time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
49,0.3110325038433075,3895,-6.291659355163574,0.0003,81,999.0,-2.017026901245117,4,0.0018954663537442684,3996,-54.803882
47,0.094233438372612,7891,-6.486016750335693,0.0003,167,999.0,-3.788794994354248,8,0.0005935983499512076,7992,-52.058711125
47,0.029477909207344055,11887,-5.412461757659912,0.0003,254,999.0,-5.037426948547363,12,6.949839007575065e-05,11988,-51.82954566666666
46,0.010636642575263977,15674,-4.381542205810547,0.0003,336,985.9375,-3.096662759780884,16,0.0027525173500180244,15775,-42.238372187500005
46,0.005431890953332186,19211,-3.801976442337036,0.0003,415,965.6,-1.4935203790664673,20,0.005260388366878033,19312,-36.94507445000001
46,0.012561214156448841,23207,-3.3915719985961914,0.0003,504,971.1666666666666,-0.7833561301231384,24,0.35417550802230835,23308,-40.014891416666664
46,0.013971679843962193,26924,-2.726741075515747,0.0003,586,965.1785714285714,-0.7728135585784912,28,0.036120735108852386,27025,-36.61004214285715
45,0.0074731470085680485,30215,-2.8433218002319336,0.0003,661,947.375,0.0189848393201828,32,0.11252366006374359,30316,-27.498368687499998
45,0.009437695145606995,32368,-1.142307162284851,0.0003,709,901.9166666666666,-0.20868001878261566,36,0.01617765799164772,32469,-19.12949119444444
45,0.011420597322285175,34726,-3.311688184738159,0.0003,762,870.675,-0.746642529964447,40,0.4704589247703552,34827,-12.939921225
45,0.011154071427881718,36826,-2.8209142684936523,0.0003,810,839.25,-0.13736873865127563,44,0.46196991205215454,36927,-4.941121704545455
45,0.01578516885638237,38942,-1.3864976167678833,0.0003,858,813.3958333333334,-0.04262655973434448,48,0.16888350248336792,39043,-1.4337095208333324
45,0.016722237691283226,40668,-1.8230620622634888,0.0003,898,784.0192307692307,0.43588191270828247,52,0.4716382622718811,40769,2.6757205
45,0.021844225004315376,41456,-5.109548091888428,0.0003,916,742.0892857142857,1.2049405574798584,56,0.988908588886261,41557,9.081608392857143
45,0.027273479849100113,42133,-5.266907215118408,0.0003,932,703.9,1.0397207736968994,60,0.39074087142944336,42234,14.440395116666668
45,0.032156966626644135,42725,-10.297563552856445,0.0003,945,669.15625,0.6441091299057007,64,0.7014799118041992,42826,19.374366656250004
45,0.04187019541859627,43550,-8.71153450012207,0.0003,965,641.9264705882352,1.1069799661636353,68,0.42068180441856384,43651,23.61562992647059
45,0.060234759002923965,44946,-17.460962295532227,0.0003,997,625.6527777777778,1.3875932693481445,72,0.47175630927085876,45047,27.073530652777777
45,0.06723156571388245,46039,-14.476475715637207,0.0003,1023,607.1052631578947,-0.5257940888404846,76,0.5293654203414917,46140,30.32051125
45,0.06368288397789001,46568,-15.752019882202148,0.0003,1036,583.3625,-0.7867527604103088,80,0.4126237630844116,46669,33.45485365
45,0.055878087878227234,47123,-17.97560691833496,0.0003,1048,562.1904761904761,-0.52993243932724,84,8.79073429107666,47224,36.2964446547619
44,0.05144776031374931,47642,-23.745399475097656,0.0003,1061,542.5340909090909,0.5807738900184631,88,3.122058153152466,47743,38.85347898863636
44,0.051920272409915924,48159,-21.787654876708984,0.0003,1073,524.5652173913044,2.279968738555908,92,0.7713664770126343,48260,41.20051842391304
44,0.05922285467386246,48500,-21.794981002807617,0.0003,1082,506.2604166666667,1.8190375566482544,96,0.6390236616134644,48601,43.37978130208334
44,0.0764092206954956,49187,-28.018905639648438,0.0003,1098,492.88,2.663372278213501,100,0.9207507371902466,49288,45.27490234000001
44,0.09398984909057617,49749,-21.922822952270508,0.0003,1111,458.54,0.26735544204711914,104,0.6281061172485352,49850,51.15504301
44,0.10289571434259415,50057,-28.96860122680664,0.0003,1119,421.66,1.860992431640625,108,0.3850303888320923,50158,56.908076969999996
44,0.11118832975625992,50390,-24.482229232788086,0.0003,1127,385.03,-0.2443758249282837,112,0.5765116214752197,50491,62.72277513
44,0.12744355201721191,50890,-26.469711303710938,0.0003,1139,352.16,1.1668460369110107,116,0.6409569978713989,50991,66.95901759999998
44,0.13894803822040558,51286,-32.866455078125,0.0003,1149,320.75,0.8724598288536072,120,0.5556815266609192,51387,71.32223864
44,0.15240220725536346,51770,-30.26723861694336,0.0003,1160,285.63,0.3168933391571045,124,0.6495634317398071,51871,77.24574621
44,0.1631656438112259,52119,-27.116561889648438,0.0003,1169,251.95,0.5381231307983398,128,0.9947150945663452,52220,81.63866981999999
44,0.17093822360038757,52458,-31.001317977905273,0.0003,1177,222.43,-0.05520084500312805,132,0.8395705819129944,52559,83.93486338999999
44,0.18158477544784546,52912,-26.165271759033203,0.0003,1187,205.44,0.3503817617893219,136,0.6207431554794312,53013,85.73053104
44,0.1975019872188568,53566,-38.17485046386719,0.0003,1204,188.4,0.5524426698684692,140,0.7569169998168945,53667,87.56912352
44,0.20185038447380066,53878,-34.486175537109375,0.0003,1212,170.52,0.40903377532958984,144,0.996062695980072,53979,88.33305476000004
44,0.20438894629478455,54262,-33.456417083740234,0.0003,1221,153.2,-0.38268762826919556,148,0.783605694770813,54363,90.57716720999998
44,0.20409056544303894,54569,-33.32380294799805,0.0003,1228,139.01,-0.668437123298645,152,0.6402971744537354,54670,92.26057436
44,0.20862603187561035,54867,-37.07975769042969,0.0003,1235,134.11,-0.2140084207057953,156,0.7846589088439941,54968,92.36107374999997
44,0.20523424446582794,55319,-36.56095504760742,0.0003,1246,131.86,-0.16768866777420044,160,0.5153104662895203,55420,92.49544583999999
44,0.18778592348098755,56079,-36.38393783569336,0.0003,1265,133.54,-0.8474032878875732,164,0.47314950823783875,56180,92.35699063000001
44,0.17386266589164734,56470,-38.86319351196289,0.0003,1275,129.2,-0.40094056725502014,168,0.3373320996761322,56571,92.47481149
44,0.1589908003807068,56856,-37.00224685668945,0.0003,1284,119.1,-1.2096129655838013,172,0.62663733959198,56957,92.81260713
44,0.14778836071491241,57149,-40.54571533203125,0.0003,1291,111.1,-0.3205838203430176,176,0.6331222057342529,57250,93.02795362
44,0.13493943214416504,57484,-37.715335845947266,0.0003,1299,109.16,0.377466082572937,180,0.6292850971221924,57585,93.11772031000001
44,0.12440578639507294,57882,-38.8571891784668,0.0003,1308,107.59,-1.122768759727478,184,0.3854791522026062,57983,93.1422646
44,0.1145404800772667,58184,-38.05228042602539,0.0003,1316,105.42,-1.1901819705963135,188,0.3770504593849182,58285,93.22653376
44,0.10646872967481613,58489,-36.89997863769531,0.0003,1324,103.3,-1.1756312847137451,192,0.2068934142589569,58590,93.29811421000001
44,0.09529110044240952,58874,-34.419212341308594,0.0003,1334,103.74,-1.172434687614441,196,0.37273550033569336,58975,93.32424969
44,0.08999107033014297,59190,-39.42220687866211,0.0003,1341,100.03,-0.7055898904800415,200,0.5579245090484619,59291,93.49396196
44,0.0867111086845398,59607,-42.25851058959961,0.0003,1351,98.58,-0.01650524139404297,204,0.2397017478942871,59708,93.54249854999998
44,0.0843052864074707,60058,-39.53802490234375,0.0003,1362,100.01,0.21427667140960693,208,0.21870554983615875,60159,93.53872812
44,0.083378367125988,60570,-39.01403045654297,0.0003,1375,101.8,-0.3258167505264282,212,0.22196432948112488,60671,93.53327407999997
44,0.08626990765333176,61034,-38.835506439208984,0.0003,1387,101.44,0.4697641134262085,216,0.270948588848114,61135,93.59645023000002
44,0.09112895280122757,61484,-36.40483856201172,0.0003,1398,101.98,-0.02777858078479767,220,0.29923710227012634,61585,93.65564767
44,0.09291481971740723,61905,-34.56254959106445,0.0003,1409,101.35,-0.1641331911087036,224,0.19355705380439758,62006,93.69991904999999
43,0.092092365026474,62429,-38.45456314086914,0.0003,1421,103.1,-0.6290630102157593,228,0.3208215534687042,62530,93.69301314999998
43,0.09011054784059525,62854,-40.91456985473633,0.0003,1432,103.96,-0.16613933444023132,232,0.3423228859901428,62955,93.67150087000002
43,0.08767213672399521,63272,-40.467620849609375,0.0003,1443,103.6,-0.52754145860672,236,0.24989812076091766,63373,93.72479193
43,0.08297908306121826,63793,-39.13512420654297,0.0003,1456,102.27,0.13513731956481934,240,0.13512539863586426,63894,93.89837282999999
43,0.08018875867128372,64214,-43.27789306640625,0.0003,1466,103.36,0.645171046257019,244,0.3039294183254242,64315,93.86133618
43,0.07380882650613785,65332,-40.48685836791992,0.0003,1493,110.7,0.11650818586349487,248,0.27785277366638184,65433,93.49758654999998
43,0.07140329480171204,66270,-45.1246452331543,0.0003,1517,117.01,0.13041719794273376,252,1.038295030593872,66371,93.30180829999999
43,0.0721648782491684,66643,-42.63421630859375,0.0003,1526,117.76,-0.27197009325027466,256,0.4862138330936432,66744,93.27550389999999
43,0.07711221277713776,67052,-41.49943161010742,0.0003,1536,117.33,0.2922074496746063,260,0.2961222529411316,67153,93.30607765
43,0.07967617362737656,67400,-42.88834762573242,0.0003,1545,113.21,-0.1672116219997406,264,0.21465837955474854,67501,93.47974726999999
43,0.08330881595611572,67687,-46.821929931640625,0.0003,1553,112.17,0.31293532252311707,268,0.25468409061431885,67788,93.47846904000002
43,0.08876486122608185,68080,-46.16039276123047,0.0003,1563,112.24,0.17832301557064056,272,0.45580172538757324,68181,93.45489938000003
43,0.09349698573350906,68457,-48.15700149536133,0.0003,1573,113.08,-0.34910833835601807,276,0.2785570025444031,68558,93.44028956
43,0.09733336418867111,68794,-46.02232360839844,0.0003,1582,113.1,0.005517140030860901,280,0.2502884864807129,68895,93.36583528000001
43,0.10063733160495758,69101,-43.4058837890625,0.0003,1589,112.19,-0.03030639886856079,284,0.17284399271011353,69202,93.41061508000001
43,0.10576505959033966,69490,-47.31096267700195,0.0003,1599,113.06,-0.021566372364759445,288,0.19383585453033447,69591,93.37416506
43,0.10657855123281479,69793,-46.38623046875,0.0003,1607,113.04,-0.5510556101799011,292,0.5890713334083557,69894,93.38526403000002
43,0.10706637054681778,70085,-46.90536117553711,0.0003,1614,112.11,0.5477112531661987,296,0.21271368861198425,70186,93.40484013000001
43,0.10527380555868149,70478,-40.496299743652344,0.0003,1625,112.88,-0.3039742708206177,300,0.1141321063041687,70579,93.37526752
43,0.10346680879592896,70756,-46.99163055419922,0.0003,1632,111.49,-0.0059144943952560425,304,0.5021981000900269,70857,93.40960102000001
43,0.10258793085813522,71049,-48.06010437011719,0.0003,1640,109.91,-0.36619943380355835,308,0.1409018486738205,71150,93.41240582999998
43,0.09881927073001862,71435,-49.24570083618164,0.0003,1650,108.65,-0.24594834446907043,312,0.1747223436832428,71536,93.40134196000001
43,0.09868480265140533,71741,-45.925567626953125,0.0003,1658,107.07,0.20127025246620178,316,0.23839768767356873,71842,93.42510138999998
43,0.10104289650917053,72248,-46.285865783691406,0.0003,1670,107.64,-0.47929829359054565,320,0.18234100937843323,72349,93.33143052999999
43,0.09952353686094284,72533,-48.5056266784668,0.0003,1679,106.28,-0.07952725887298584,324,0.27331268787384033,72634,93.36219891
43,0.09744291007518768,72835,-48.91621780395508,0.0003,1687,104.06,0.11719394475221634,328,0.32207590341567993,72936,93.41305304000001
43,0.09772063046693802,73318,-44.9698371887207,0.0003,1699,104.64,0.6672569513320923,332,0.3030017018318176,73419,93.45418928000002
43,0.09697289764881134,73605,-48.61957931518555,0.0003,1707,103.33,0.20789332687854767,336,0.32373419404029846,73706,93.48110276999999
43,0.09654020518064499,73903,-47.17700958251953,0.0003,1715,101.1,-0.4025888442993164,340,0.4174802899360657,74004,93.56182335
43,0.0934353694319725,74361,-47.70939636230469,0.0003,1726,101.47,-0.30174902081489563,344,0.19032590091228485,74462,93.55743035000002
