rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-46.5491585,74,3895,0.3110375702381134,-2.0175702571868896,0.0003,-6.303537845611572,0.001842899713665247,4,53,3996
965.0,-32.611018,149,7619,0.10306517779827118,-3.5004353523254395,0.0003,-6.75820255279541,0.052051421254873276,8,51,7720
976.3333333333334,-33.72024808333334,230,11615,0.03237393870949745,-4.229806423187256,0.0003,-6.049020767211914,0.11117775738239288,12,50,11716
943.4375,-28.535452125,298,14994,0.013367090374231339,-3.3873543739318848,0.0003,-4.6687421798706055,0.24750806391239166,16,50,15095
944.0,-29.21832735,374,18779,0.015166990458965302,3.499683380126953,0.0003,-6.253198146820068,0.21126627922058105,20,50,18880
915.3333333333334,-25.250831208333334,437,21867,0.035620223730802536,1.424775242805481,0.0003,-3.5479800701141357,0.57692551612854,24,50,21968
925.25,-26.77874207142857,518,25806,0.030888503417372704,0.8200034499168396,0.0003,-4.468044757843018,0.7481998205184937,28,49,25907
883.1875,-17.79231484375,566,28161,0.020829403772950172,-0.4227234125137329,0.0003,-5.676659107208252,0.5718583464622498,32,49,28262
804.5833333333334,-5.652268138888888,581,28864,0.018973777070641518,-1.707093596458435,0.0003,-3.6666250228881836,1.0027247667312622,36,49,28965
744.225,3.947321475000001,597,29668,0.015059813857078552,-0.7729730606079102,0.0003,-6.452016830444336,0.5487619042396545,40,49,29769
691.2954545454545,11.955240295454548,610,30316,0.014697274193167686,-1.2159945964813232,0.0003,-6.297196388244629,0.8647497892379761,44,49,30417
644.7291666666666,18.667767916666666,622,30846,0.019030418246984482,6.886709690093994,0.0003,-10.093289375305176,0.6430617570877075,48,49,30947
606.7307692307693,24.237858307692306,635,31449,0.025462264195084572,8.356990814208984,0.0003,-9.800007820129395,1.1833484172821045,52,49,31550
570.375,29.192251535714288,643,31840,0.02963496744632721,5.447946071624756,0.0003,-6.9269304275512695,0.5140141844749451,56,49,31941
537.8,33.50412748333334,650,32167,0.03359048441052437,3.3927876949310303,0.0003,-9.007315635681152,1.1594033241271973,60,49,32268
509.578125,37.259803390625,657,32512,0.037845429033041,4.024806499481201,0.0003,-18.83631134033203,0.7523283958435059,64,49,32613
483.8382352941176,40.61286298529412,663,32800,0.04169607162475586,5.165560245513916,0.0003,-5.8271684646606445,0.539246141910553,68,49,32901
469.6388888888889,43.17976906944445,682,33713,0.056029435247182846,5.501463890075684,0.0003,-17.599529266357422,0.8657020926475525,72,49,33814
450.7631578947368,45.8273810131579,691,34157,0.06390111893415451,3.7291877269744873,0.0003,-11.793574333190918,0.7778351306915283,76,49,34258
443.4125,46.05253550000001,716,35372,0.08576157689094543,1.3880181312561035,0.0003,-16.74671173095703,0.8532627820968628,80,49,35473
425.9166666666667,48.33792051190477,723,35676,0.09165184944868088,1.8492577075958252,0.0003,-19.49698829650879,0.7864103317260742,84,49,35777
409.9431818181818,50.42800096590909,729,35974,0.09685485064983368,2.0177605152130127,0.0003,-20.914674758911133,7.506932258605957,88,49,36075
406.1304347826087,50.62966111956522,756,37263,0.12795718014240265,2.1666293144226074,0.0003,-24.361682891845703,0.8341192007064819,92,49,37364
393.3125,52.40157895833334,764,37657,0.13930854201316833,0.6111986637115479,0.0003,-24.79247283935547,19.494617462158203,96,49,37758
381.25,54.06089392,772,38024,0.1496971845626831,0.35514265298843384,0.0003,-20.250774383544922,0.8187181353569031,100,49,38125
348.62,59.486976970000015,787,38757,0.17357021570205688,-0.048082441091537476,0.0003,-25.152385711669922,1.0734338760375977,104,49,38858
315.37,64.00403521999999,795,39156,0.18423980474472046,0.5897805690765381,0.0003,-30.473783493041992,0.7324525117874146,108,49,39257
279.73,69.14781957999999,805,39588,0.19753669202327728,0.09816782176494598,0.0003,-28.142864227294922,0.7531660199165344,112,49,39689
