rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
873.75,-17.605009749999997,71,3394,0.3612692058086395,-1.7127522230148315,0.0003,-6.290585517883301,0.0019034564029425383,4,48,3495
936.375,-37.201053625,159,7390,0.11072508990764618,-3.4651265144348145,0.0003,-6.759424209594727,0.056760579347610474,8,47,7491
957.25,-36.99402475,248,11386,0.0355667769908905,-4.014074802398682,0.0003,-5.926405429840088,0.0110915033146739,12,46,11487
882.1875,-15.6444298125,306,14014,0.01956697553396225,-1.8929228782653809,0.0003,-7.325235366821289,0.49673885107040405,16,46,14115
843.9,-4.6756607,368,16777,0.017210988327860832,-0.09884013235569,0.0003,-4.6922831535339355,0.24992787837982178,20,45,16878
777.9166666666666,7.906898208333332,408,18569,0.020282242447137833,0.06300538778305054,0.0003,-6.895808219909668,0.33081716299057007,24,45,18670
699.0357142857143,19.27278982142857,430,19472,0.018935220316052437,0.05092887580394745,0.0003,-4.966941833496094,0.29486531019210815,28,45,19573
627.78125,28.404240281249997,442,19988,0.019939100369811058,-0.5007903575897217,0.0003,-7.341897964477539,1.6748907566070557,32,45,20089
573.5277777777778,35.29296794444445,454,20546,0.019649803638458252,0.32836708426475525,0.0003,-4.433960914611816,0.4912201166152954,36,45,20647
531.9,40.768255024999995,468,21175,0.021299879997968674,1.862257480621338,0.0003,-10.870712280273438,3.6908087730407715,40,45,21276
496.75,45.49648297727272,481,21756,0.023930495604872704,-0.7288337349891663,0.0003,-9.838916778564453,1.263405680656433,44,45,21857
465.5833333333333,49.386500812499996,493,22247,0.027143647894263268,2.5057857036590576,0.0003,-10.126106262207031,16.128047943115234,48,45,22348
443.0576923076923,52.60111617307692,510,22938,0.03269754722714424,1.6786353588104248,0.0003,-9.114227294921875,1.2835240364074707,52,45,23039
425.7857142857143,55.37583394642858,528,23743,0.04106724262237549,-0.08470423519611359,0.0003,-9.328263282775879,0.39673519134521484,56,45,23844
406.96666666666664,57.860473133333336,540,24317,0.046331509947776794,1.2021061182022095,0.0003,-13.120060920715332,1.1706064939498901,60,45,24418
389.515625,59.987538093750004,553,24828,0.05133291706442833,0.7451668381690979,0.0003,-17.249366760253906,0.796351432800293,64,45,24929
378.55882352941177,61.80164577941177,571,25641,0.06007225438952446,1.3039865493774414,0.0003,-18.551626205444336,1.057179570198059,68,45,25742
368.2916666666667,63.36451830555555,589,26416,0.06676264107227325,-0.03772500157356262,0.0003,-19.32879066467285,0.35279422998428345,72,45,26517
358.35526315789474,64.82142044736841,605,27134,0.0728808343410492,0.6913866400718689,0.0003,-21.49441146850586,0.35987311601638794,76,44,27235
346.7125,66.260383975,618,27636,0.07436496019363403,0.4654611051082611,0.0003,-26.017932891845703,0.4727907180786133,80,44,27737
339.35714285714283,67.44667639285714,635,28405,0.07414814084768295,-0.17057731747627258,0.0003,-19.72524642944336,0.6748032569885254,84,44,28506
329.02272727272725,68.57482386363635,645,28853,0.07991404086351395,0.2642931342124939,0.0003,-26.91986656188965,2.824054718017578,88,44,28954
