rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.563967749999996,200,87,-0.09773367643356323,-1.5632261037826538,2,0.24252507090568542,0.9709497690200806,0.0003,4
50.0,299,-43.77073312499999,400,60,-0.29691123962402344,-1.6698862314224243,6,0.2521807551383972,0.9143580198287964,0.0003,8
50.0,499,-43.66918916666666,600,56,-0.501121997833252,-1.7766709327697754,10,0.12748834490776062,0.861022412776947,0.0003,12
50.0,699,-43.9409475,800,54,-0.6945773363113403,-1.8549282550811768,14,0.19402942061424255,0.8107868432998657,0.0003,16
50.0,899,-43.58875545,1000,52,-0.9033719301223755,-1.9537644386291504,18,0.11694119870662689,0.7636709809303284,0.0003,20
50.0,1099,-42.653811166666664,1200,52,-1.0645662546157837,-2.0082647800445557,22,0.07984095811843872,0.7195793390274048,0.0003,24
50.0,1299,-41.60432014285714,1400,51,-1.2051383256912231,-2.004368543624878,27,0.10456163436174393,0.6783696413040161,0.0003,28
50.0,1499,-40.751134125,1600,51,-1.4485706090927124,-2.0934600830078125,31,0.06619912385940552,0.6397717595100403,0.0003,32
50.0,1699,-40.04829,1800,50,-1.591941475868225,-1.8047115802764893,35,0.056352436542510986,0.6035172939300537,0.0003,36
50.0,1899,-39.236885725,2000,50,-1.7438335418701172,-1.8028546571731567,39,0.02992306277155876,0.5693098902702332,0.0003,40
50.0,2099,-38.309556,2200,50,-1.8434033393859863,-1.5994088649749756,43,0.04234788566827774,0.5371901988983154,0.0003,44
50.0,2299,-37.92601402083333,2400,50,-2.1100656986236572,-1.4497685432434082,47,0.022918354719877243,0.5069055557250977,0.0003,48
50.0,2499,-37.05727517307692,2600,49,-2.1971452236175537,-1.4842782020568848,52,0.024813953787088394,0.4784846901893616,0.0003,52
50.0,2699,-36.275839160714284,2800,49,-2.2474071979522705,-1.1779460906982422,56,0.03179687261581421,0.45176300406455994,0.0003,56
50.0,2899,-35.65211043333333,3000,49,-2.484767436981201,-1.0804686546325684,60,0.028600402176380157,0.42655113339424133,0.0003,60
50.0,3099,-34.925921296874996,3200,49,-2.8135764598846436,-0.7966014742851257,65,0.026630841195583344,0.402881383895874,0.0003,64
