time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3109477758407593,3895,-6.37412691116333,0.0003,77,999.0,-1.9982553720474243,4,0.000977834453806281,3996,-43.021517249999995
40,0.09420989453792572,7891,-6.548688888549805,0.0003,198,999.0,-3.916189432144165,8,0.0002040951221715659,7992,-46.612059
41,0.029453637078404427,11887,-5.475662708282471,0.0003,285,999.0,-5.045934677124023,12,2.3821758077247068e-05,11988,-44.099517166666665
43,0.009918801486492157,15883,-4.37522554397583,0.0003,371,999.0,-4.499899864196777,16,1.2381957276375033e-05,15984,-46.1681205625
43,0.003692651866003871,19879,-3.4859282970428467,0.0003,456,999.0,-2.6220009326934814,20,1.561020781082334e-06,19980,-46.51298425
44,0.0018042637966573238,23875,-2.788785219192505,0.0003,543,999.0,-0.1531166434288025,24,3.855631803162396e-06,23976,-43.22399625
44,0.0015167604433372617,27593,-2.2732162475585938,0.0003,623,989.0714285714286,0.8063708543777466,28,5.4677395382896066e-05,27694,-37.21240857142857
44,0.0025456370785832405,30904,-1.933397889137268,0.0003,694,968.90625,1.963432788848877,32,0.0007202274864539504,31005,-33.236472625
44,0.004054362885653973,34888,-1.830191731452942,0.0003,781,971.9166666666666,-0.4654744267463684,36,0.06639916449785233,34989,-32.74538452777777
44,0.00522723700851202,38884,-1.2175939083099365,0.0003,868,974.625,0.26274606585502625,40,0.006157779600471258,38985,-32.392321124999995
44,0.004348051734268665,41276,-0.9850844144821167,0.0003,921,940.3863636363636,-0.8606958389282227,44,0.027901597321033478,41377,-24.061753522727262
44,0.0027589101810008287,43212,-0.44766318798065186,0.0003,964,902.3541666666666,-1.0953047275543213,48,0.024154428392648697,43313,-17.845706166666663
44,0.0032002010848373175,44126,-1.5968362092971802,0.0003,984,850.5192307692307,1.1258134841918945,52,0.08586293458938599,44227,-9.459149846153844
44,0.005894423462450504,45995,-3.4894285202026367,0.0003,1026,823.1428571428571,3.7231662273406982,56,0.3347574472427368,46096,-5.872625035714285
44,0.007749869488179684,46840,-1.588287353515625,0.0003,1045,782.35,1.907570719718933,60,0.10129094868898392,46941,0.4461280833333338
44,0.01063849963247776,47992,-4.34730863571167,0.0003,1071,751.453125,2.1538619995117188,64,0.07996943593025208,48093,5.926715750000001
44,0.012643697671592236,48782,-8.720783233642578,0.0003,1090,718.8676470588235,1.930309772491455,68,1.8006625175476074,48883,10.834533647058825
44,0.015974650159478188,49697,-5.271264553070068,0.0003,1110,691.6388888888889,1.8702392578125,72,0.4213448762893677,49798,15.17111275
44,0.01814698800444603,50291,-7.166455268859863,0.0003,1124,663.0526315789474,1.1260676383972168,76,0.6433905363082886,50392,19.188166868421053
44,0.019960816949605942,50802,-13.591404914855957,0.0003,1135,636.2875,0.16652892529964447,80,19.469968795776367,50903,22.8508137
44,0.02395898848772049,51874,-12.096602439880371,0.0003,1161,618.75,0.10573164373636246,84,1.2313023805618286,51975,25.875781738095238
44,0.026378808543086052,52346,-13.816047668457031,0.0003,1172,595.9886363636364,0.6430677175521851,88,0.6868739128112793,52447,28.94162680681818
44,0.028648819774389267,52792,-9.783771514892578,0.0003,1182,574.9239130434783,0.271125853061676,92,0.5232250690460205,52893,31.787942945652173
44,0.03174985200166702,53243,-19.06147575378418,0.0003,1193,555.6666666666666,1.1054435968399048,96,3.855252265930176,53344,34.4167948125
44,0.035822246223688126,53731,-15.146824836730957,0.0003,1205,538.32,0.7925119996070862,100,0.8076745271682739,53832,36.75525112
44,0.04051397368311882,54107,-18.762025833129883,0.0003,1214,502.12,2.722700595855713,104,0.5444326400756836,54208,42.22228191
44,0.05301016569137573,54883,-25.056320190429688,0.0003,1232,469.92,0.6045207977294922,108,0.2484106421470642,54984,47.75948366999999
44,0.059273045510053635,55268,-17.827682495117188,0.0003,1241,433.81,1.1362595558166504,112,0.7465720772743225,55369,53.079152359999995
44,0.0649809017777443,55604,-20.477174758911133,0.0003,1248,397.21,0.8444087505340576,116,9.217729568481445,55705,58.97171306
44,0.07092884182929993,55924,-19.383548736572266,0.0003,1257,360.45,2.4142138957977295,120,0.9496669173240662,56025,64.67866317
44,0.07788319885730743,56334,-24.456876754760742,0.0003,1266,324.59,2.4143402576446533,124,0.6946203112602234,56435,69.52938415
44,0.08515539020299911,56721,-18.85702133178711,0.0003,1276,291.28,1.1258544921875,128,0.37916094064712524,56822,73.32410907999999
44,0.0918315127491951,57095,-26.282760620117188,0.0003,1284,261.91,-0.12378111481666565,132,1.3472193479537964,57196,77.32606472000002
44,0.09775115549564362,57407,-19.59392738342285,0.0003,1292,225.19,0.4850142300128937,136,0.3665008544921875,57508,82.25390464
44,0.10416649281978607,57712,-22.319683074951172,0.0003,1299,188.28,0.2950362265110016,140,0.3524045944213867,57813,87.23207904
44,0.11216126382350922,58103,-31.067413330078125,0.0003,1308,168.27,0.2063918560743332,144,1.7747795581817627,58204,88.63496844
44,0.12041886150836945,58463,-30.143892288208008,0.0003,1317,152.51,0.4233490228652954,148,1.8508594036102295,58564,90.37694963
44,0.13215039670467377,58927,-27.485580444335938,0.0003,1328,148.01,0.26320990920066833,152,0.45471668243408203,59028,90.41791224000002
44,0.14788372814655304,59548,-29.43975067138672,0.0003,1342,135.53,0.18354904651641846,156,2.313706398010254,59649,92.38590685000003
44,0.15486402809619904,59853,-35.3941535949707,0.0003,1350,130.13,0.7823351621627808,160,0.9833666682243347,59954,92.62028891
44,0.16434592008590698,60263,-30.451744079589844,0.0003,1359,122.71,0.639441967010498,164,0.4163915812969208,60364,92.85276176
44,0.17280888557434082,60576,-33.503692626953125,0.0003,1367,117.94,0.32703322172164917,168,0.851793646812439,60677,93.07927031000001
