rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.826852,200,114,-0.09800200164318085,-1.828466534614563,1,0.281732439994812,0.9709517359733582,0.0003,4
50.0,299,-42.73966075,400,78,-0.3000294864177704,-2.0302720069885254,5,0.1687268167734146,0.914366602897644,0.0003,8
50.0,499,-42.72394541666667,600,70,-0.49305546283721924,-2.1156764030456543,8,0.1664815992116928,0.8611093759536743,0.0003,12
50.0,699,-42.3357286875,800,64,-0.7121233344078064,-2.4322669506073,12,0.14728671312332153,0.8109451532363892,0.0003,16
50.0,899,-42.0322762,1000,63,-0.9185258150100708,-2.4783148765563965,15,0.16103899478912354,0.7639003992080688,0.0003,20
50.0,1099,-41.04502395833334,1200,62,-1.0924409627914429,-2.493074417114258,19,0.06986343860626221,0.7198585867881775,0.0003,24
50.0,1299,-40.45835682142858,1400,62,-1.2665221691131592,-2.530529499053955,22,0.06978665292263031,0.6786385774612427,0.0003,28
50.0,1499,-39.2654526875,1600,61,-1.4415708780288696,-2.4314944744110107,25,0.08093864470720291,0.6399354338645935,0.0003,32
50.0,1699,-38.709204527777786,1800,61,-1.6270214319229126,-2.4044349193573,29,0.04427247494459152,0.6035807132720947,0.0003,36
50.0,1899,-37.993850825,2000,60,-1.7387701272964478,-2.328648805618286,32,0.048027727752923965,0.5693920850753784,0.0003,40
50.0,2099,-36.99462079545455,2200,60,-1.950637698173523,-2.1618988513946533,36,0.04675682634115219,0.5372340679168701,0.0003,44
50.0,2299,-36.613833666666665,2400,60,-2.0147297382354736,-2.206634759902954,39,0.06452838331460953,0.5069873929023743,0.0003,48
50.0,2499,-36.12839407692308,2600,60,-2.223276376724243,-1.8944172859191895,43,0.05730052292346954,0.47850653529167175,0.0003,52
50.0,2699,-35.55528660714286,2800,59,-2.437252998352051,-1.860636591911316,46,0.043181199580430984,0.45176970958709717,0.0003,56
50.0,2899,-34.7897217,3000,59,-2.5379836559295654,-1.5351901054382324,50,0.032598838210105896,0.42660462856292725,0.0003,60
50.0,3099,-34.20056290625,3200,59,-2.5787672996520996,-1.3250112533569336,53,0.02500123903155327,0.4029446542263031,0.0003,64
50.0,3299,-33.58826547058823,3400,59,-2.7085211277008057,-0.9783231019973755,57,0.024371836334466934,0.3806580603122711,0.0003,68
50.0,3499,-33.071476402777776,3600,59,-2.840221881866455,-0.9665350914001465,60,0.03460979461669922,0.3596284091472626,0.0003,72
50.0,3699,-32.63914969736842,3800,59,-3.0748109817504883,-0.7129961848258972,64,0.029683474451303482,0.33990785479545593,0.0003,76
50.0,3899,-32.2117231,4000,59,-3.2742040157318115,-0.41749733686447144,67,0.020003706216812134,0.32135313749313354,0.0003,80
50.0,4099,-31.741721821428573,4200,58,-3.1495914459228516,-0.08962107449769974,71,0.020085012540221214,0.30383801460266113,0.0003,84
50.0,4299,-31.222275579545453,4400,58,-3.424635171890259,0.15823614597320557,74,0.03790996968746185,0.2873132824897766,0.0003,88
50.0,4499,-30.7247487173913,4600,58,-3.2965755462646484,0.49557533860206604,78,0.023875657469034195,0.27175429463386536,0.0003,92
50.0,4699,-30.298078093749996,4800,58,-3.4353411197662354,0.7263762950897217,81,0.012510284781455994,0.25709471106529236,0.0003,96
50.0,4899,-29.862099979999993,5000,58,-3.422211170196533,1.0413742065429688,85,0.020963532850146294,0.24328283965587616,0.0003,100
50.0,5099,-28.84753547999999,5200,58,-3.7133843898773193,1.452304482460022,88,0.020199254155158997,0.23029825091362,0.0003,104
50.0,5299,-27.976839850000005,5400,58,-3.539431571960449,1.5348002910614014,92,0.01211593672633171,0.21801228821277618,0.0003,108
50.0,5499,-27.221694860000003,5600,58,-4.033970355987549,2.204580783843994,95,0.014658128842711449,0.20641815662384033,0.0003,112
50.0,5699,-26.103896379999995,5800,58,-3.642594575881958,1.9790151119232178,99,0.02129232883453369,0.1954801082611084,0.0003,116
50.0,5899,-25.14991802,6000,58,-3.8562870025634766,2.5413241386413574,102,0.02005915716290474,0.1851651817560196,0.0003,120
50.0,6099,-24.422678390000005,6200,58,-3.7678029537200928,2.6162667274475098,106,0.01603129133582115,0.17538020014762878,0.0003,124
50.0,6299,-23.66967631,6400,58,-3.7315549850463867,2.759225368499756,109,0.0276566743850708,0.16617415845394135,0.0003,128
50.0,6499,-23.06390728,6600,58,-4.516077995300293,3.066526412963867,113,0.021153487265110016,0.15744702517986298,0.0003,132
50.0,6699,-22.28184851,6800,58,-3.7192800045013428,3.4373621940612793,116,0.015840552747249603,0.1492004245519638,0.0003,136
50.0,6899,-21.675935850000002,7000,58,-3.58931565284729,3.374319314956665,120,0.020933397114276886,0.14143477380275726,0.0003,140
50.0,7099,-21.228844230000004,7200,58,-3.848529815673828,3.569047451019287,123,0.018280431628227234,0.13406607508659363,0.0003,144
50.0,7299,-20.55524364,7400,58,-3.949673652648926,4.418453216552734,127,0.037386320531368256,0.12712591886520386,0.0003,148
50.0,7499,-19.91371501,7600,57,-4.113948822021484,4.281395435333252,131,0.015884574502706528,0.12059811502695084,0.0003,152
50.0,7699,-19.428318140000002,7800,57,-3.4772233963012695,4.890232563018799,134,0.02876204252243042,0.1143997386097908,0.0003,156
50.0,7899,-19.03435841,8000,57,-3.7110297679901123,4.606304168701172,138,0.02703266590833664,0.10859046131372452,0.0003,160
50.0,8099,-18.530820630000004,8200,57,-3.6642699241638184,4.9047393798828125,141,0.029168378561735153,0.10310103744268417,0.0003,164
50.0,8299,-18.11860075,8400,57,-3.6082475185394287,5.318523406982422,145,0.024963252246379852,0.09793180227279663,0.0003,168
50.0,8499,-17.7080696,8600,57,-3.368248462677002,5.236420154571533,148,0.023702099919319153,0.09304498881101608,0.0003,172
50.0,8699,-17.177341749999997,8800,57,-3.613994598388672,5.5781707763671875,152,0.01996285654604435,0.08844926953315735,0.0003,176
50.0,8899,-16.74501458,9000,57,-3.5002477169036865,5.748022079467773,155,0.025327857583761215,0.08409464359283447,0.0003,180
50.0,9099,-16.24487415,9200,57,-4.036307334899902,6.111233711242676,159,0.02348104491829872,0.080019012093544,0.0003,184
50.0,9299,-15.924314150000004,9400,57,-4.017658233642578,6.35526180267334,162,0.021900728344917297,0.0761721059679985,0.0003,188
50.0,9499,-15.672183350000003,9600,57,-3.549949884414673,6.307718753814697,166,0.01623702421784401,0.0724777951836586,0.0003,192
50.0,9699,-15.33135375,9800,57,-3.3246748447418213,6.576465606689453,169,0.017591405659914017,0.06899703294038773,0.0003,196
50.0,9899,-15.049002959999997,10000,57,-3.562751054763794,6.8398284912109375,173,0.019031869247555733,0.06572660803794861,0.0003,200
50.0,10099,-14.77820347,10200,57,-3.283073902130127,6.612362861633301,176,0.029845749959349632,0.06260739266872406,0.0003,204
50.0,10299,-14.407679870000003,10400,57,-3.013124704360962,7.0420427322387695,180,0.01939147338271141,0.05963295325636864,0.0003,208
50.0,10499,-13.869892659999998,10600,57,-3.2551252841949463,7.320508003234863,183,0.02616959437727928,0.056840792298316956,0.0003,212
50.0,10699,-13.82077032,10800,57,-3.125535726547241,7.375875949859619,187,0.02560635469853878,0.05420688912272453,0.0003,216
50.0,10899,-13.53722814,11000,57,-3.071828842163086,7.720271110534668,191,0.020147424191236496,0.05174527317285538,0.0003,220
50.0,11099,-13.1834093,11200,57,-2.838313341140747,7.743095874786377,194,0.021749194711446762,0.04938551411032677,0.0003,224
50.0,11299,-12.735397959999998,11400,57,-3.232186794281006,7.801520347595215,198,0.01559516042470932,0.04714977741241455,0.0003,228
