train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.248029708862305,-0.32674258947372437,57,0.43857893347740173,200.0,0.8141273856163025,-1390.2299655000002,0.0003,4,13
1499,1600,46.11103057861328,-0.5903962850570679,52,0.18454477190971375,200.0,0.6470536589622498,-1487.410341375,0.0003,8,30
2299,2400,62.48801803588867,-0.42587921023368835,51,0.33884045481681824,200.0,0.5257885456085205,-1379.5999322500002,0.0003,12,46
3099,3200,81.5272216796875,-0.647079586982727,49,0.6236439943313599,200.0,0.4414897561073303,-1253.473313,0.0003,16,64
3899,4000,86.87511444091797,-0.5502732396125793,48,1.090661644935608,200.0,0.37849944829940796,-1171.4106088,0.0003,20,82
4699,4800,108.25830078125,-0.45917925238609314,47,1.5583552122116089,200.0,0.32875633239746094,-1096.1061952916666,0.0003,24,100
5499,5600,107.33802032470703,-0.32596784830093384,47,2.1828222274780273,200.0,0.28886842727661133,-965.8236115357142,0.0003,28,118
6299,6400,108.08675384521484,-0.1994420289993286,46,3.6424107551574707,200.0,0.2543720304965973,-867.99919996875,0.0003,32,137
7099,7200,101.79286193847656,-0.5864243507385254,46,0.8904509544372559,200.0,0.22763371467590332,-785.3443422777777,0.0003,36,155
7899,8000,83.93292999267578,-0.574950635433197,46,1.7033342123031616,200.0,0.20574317872524261,-722.1518044249999,0.0003,40,172
8699,8800,84.24524688720703,-0.2584116756916046,46,5.296806335449219,200.0,0.18430864810943604,-659.4955724772727,0.0003,44,190
9499,9600,86.7767562866211,-0.9652742147445679,45,3.352299451828003,200.0,0.1642027348279953,-614.8241714583334,0.0003,48,209
10299,10400,68.85899353027344,-0.27571403980255127,45,3.6925783157348633,200.0,0.1502312570810318,-582.6607714038462,0.0003,52,228
11099,11200,79.60530853271484,-0.05722472071647644,45,2.396430015563965,200.0,0.13586074113845825,-551.865736625,0.0003,56,246
11899,12000,61.998252868652344,-0.35491394996643066,45,2.4647555351257324,200.0,0.1259160339832306,-523.3341795833334,0.0003,60,265
12699,12800,63.352840423583984,-0.11215414106845856,45,2.33705472946167,200.0,0.11834869533777237,-499.75330974999997,0.0003,64,282
13499,13600,66.40473175048828,-1.0393491983413696,45,6.603760719299316,200.0,0.1111222356557846,-478.12789124999995,0.0003,68,299
14299,14400,49.30398178100586,-0.7066135406494141,45,1.5164726972579956,200.0,0.10319175571203232,-458.2698868194445,0.0003,72,318
15099,15200,62.91962432861328,-0.10347601771354675,45,1.765815019607544,200.0,0.09457357227802277,-444.90880802631585,0.0003,76,335
15899,16000,58.800113677978516,0.44105562567710876,45,0.8372801542282104,200.0,0.08513403683900833,-431.675976225,0.0003,80,353
16699,16800,71.6895980834961,0.41158050298690796,45,1.3187007904052734,200.0,0.07584932446479797,-415.52723725,0.0003,84,369
17499,17600,47.37915802001953,-0.42992013692855835,45,2.254405975341797,200.0,0.06677045673131943,-400.9078183977272,0.0003,88,386
18299,18400,50.153846740722656,-0.3134796619415283,45,2.0649354457855225,200.0,0.05974448099732399,-388.80172895652174,0.0003,92,402
19099,19200,52.47041702270508,-0.5671170353889465,45,1.6174261569976807,200.0,0.056095048785209656,-379.93494265625003,0.0003,96,418
19899,20000,62.603851318359375,1.535478115081787,45,2.8239943981170654,200.0,0.053811393678188324,-370.70662588,0.0003,100,435
20699,20800,35.20660400390625,-2.0999011993408203,46,1.0283035039901733,200.0,0.049302056431770325,-323.51110568999997,0.0003,104,451
21499,21600,53.799774169921875,0.6797139644622803,46,1.5133674144744873,200.0,0.044311296194791794,-269.36341462,0.0003,108,468
22299,22400,45.60979461669922,-0.07226651906967163,46,2.030468225479126,200.0,0.03995910659432411,-229.94176523,0.0003,112,486
23099,23200,39.34387969970703,-0.14628121256828308,46,0.560059666633606,200.0,0.03496582806110382,-198.66265911000002,0.0003,116,503
23899,24000,49.73689270019531,-0.14862743020057678,46,1.2827768325805664,200.0,0.03200513869524002,-172.70519836,0.0003,120,521
24699,24800,37.180091857910156,-1.0367021560668945,46,1.419994592666626,200.0,0.030656224116683006,-148.56616669000002,0.0003,124,538
25499,25600,43.1456413269043,1.749204397201538,46,2.0861659049987793,200.0,0.03165322542190552,-148.54271284,0.0003,128,556
26299,26400,34.29787826538086,-1.558268666267395,45,0.6549041271209717,200.0,0.03470895439386368,-144.8882586,0.0003,132,574
27099,27200,31.17586898803711,-0.9610520005226135,45,0.6063978672027588,200.0,0.038577429950237274,-147.06876888,0.0003,136,591
27899,28000,36.058815002441406,-0.8297853469848633,45,1.0251622200012207,200.0,0.03734329342842102,-148.19024643999998,0.0003,140,609
28699,28800,36.61325454711914,0.9116822481155396,45,1.5270557403564453,200.0,0.03515036776661873,-151.65133536000002,0.0003,144,626
29499,29600,28.567535400390625,-1.242709994316101,45,0.481651246547699,200.0,0.03286134451627731,-153.96094359,0.0003,148,644
