train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.58453369140625,-0.32707953453063965,54,0.3363533914089203,200.0,0.8130069971084595,-1482.10554725,0.0003,4,14
1499,1600,46.34210968017578,-0.5958358645439148,46,0.2501106262207031,200.0,0.6470471620559692,-1447.2882568750001,0.0003,8,34
2299,2400,61.35519027709961,-0.5100095868110657,45,0.869979977607727,200.0,0.5284287333488464,-1284.5934732500002,0.0003,12,52
3099,3200,79.98628234863281,-0.4574490189552307,45,1.5805456638336182,200.0,0.4481733441352844,-1133.4658453125,0.0003,16,70
3899,4000,81.92162322998047,-0.6246377825737,44,1.0095393657684326,200.0,0.3899800181388855,-957.4464854,0.0003,20,89
4699,4800,88.37122344970703,-0.2601870894432068,44,1.801987886428833,200.0,0.3408510684967041,-829.690753625,0.0003,24,107
5499,5600,89.44557189941406,0.13013359904289246,44,2.0044798851013184,200.0,0.2897440791130066,-731.2853481071428,0.0003,28,126
6299,6400,76.76078796386719,-0.7349786162376404,44,3.7966017723083496,200.0,0.2467791736125946,-663.2912330624999,0.0003,32,145
7099,7200,74.6737060546875,-0.723455548286438,44,7.996737957000732,200.0,0.21079538762569427,-606.9161717222221,0.0003,36,162
7899,8000,67.91514587402344,-0.4732373356819153,44,2.379511594772339,200.0,0.18749211728572845,-564.3700124999999,0.0003,40,179
8699,8800,66.59861755371094,-0.8133803606033325,44,2.520362377166748,200.0,0.16461631655693054,-521.2718317499999,0.0003,44,197
9499,9600,60.56178665161133,-0.04557196795940399,44,2.601914405822754,200.0,0.14404802024364471,-492.8241726666667,0.0003,48,216
10299,10400,62.63214874267578,-0.5359900593757629,44,2.046420097351074,200.0,0.12548193335533142,-472.6067561538462,0.0003,52,234
11099,11200,63.82948303222656,0.2517133951187134,44,2.049147129058838,200.0,0.10861270129680634,-449.6740701607143,0.0003,56,252
11899,12000,43.48920822143555,-0.3790299892425537,44,2.500495672225952,200.0,0.09740379452705383,-430.7146496,0.0003,60,270
12699,12800,55.2349853515625,-0.5182643532752991,44,0.6941725015640259,200.0,0.08733449876308441,-413.20372367187497,0.0003,64,289
13499,13600,50.94896697998047,-0.039301931858062744,44,1.9493181705474854,200.0,0.07919903844594955,-399.8493962941176,0.0003,68,307
14299,14400,46.81092071533203,-0.45589855313301086,44,1.1488579511642456,200.0,0.07469874620437622,-384.3841924027778,0.0003,72,325
15099,15200,47.92143249511719,-0.8023513555526733,44,2.2574000358581543,200.0,0.07067787647247314,-367.2891614868421,0.0003,76,343
15899,16000,39.28840637207031,-0.08960254490375519,44,1.9263112545013428,200.0,0.06609500199556351,-350.4999499,0.0003,80,359
16699,16800,49.12565612792969,0.7519891262054443,44,1.427794098854065,200.0,0.06130632385611534,-340.89614636904764,0.0003,84,377
17499,17600,36.44245147705078,-0.4061606228351593,44,0.6504555940628052,200.0,0.056348737329244614,-330.87009693181824,0.0003,88,395
18299,18400,26.681318283081055,0.25905585289001465,44,1.1984996795654297,200.0,0.051305487751960754,-321.6009545217392,0.0003,92,413
19099,19200,39.05598449707031,-0.06340515613555908,44,0.5890125036239624,200.0,0.046284012496471405,-311.80598068750004,0.0003,96,431
19899,20000,54.28278350830078,0.5263149738311768,44,1.4469382762908936,200.0,0.041566334664821625,-303.95751905000003,0.0003,100,450
20699,20800,21.087932586669922,-0.0016056299209594727,44,0.32115674018859863,200.0,0.03786489740014076,-251.62969664999997,0.0003,104,468
21499,21600,39.06205749511719,-0.1571761965751648,44,0.7739037871360779,200.0,0.035476505756378174,-198.91398522999995,0.0003,108,486
22299,22400,28.02537727355957,-0.475518137216568,44,1.011810302734375,200.0,0.032081086188554764,-165.76107523999997,0.0003,112,504
23099,23200,26.98666763305664,-0.6061912775039673,44,0.6875839233398438,200.0,0.030573058873414993,-144.56963159999998,0.0003,116,522
23899,24000,28.767305374145508,-1.4140456914901733,44,1.1180140972137451,200.0,0.029226768761873245,-140.34859537,0.0003,120,540
24699,24800,20.92322540283203,-0.46848779916763306,44,2.0976529121398926,200.0,0.027828605845570564,-139.90514563,0.0003,124,558
25499,25600,29.970413208007812,-0.04055359959602356,44,0.614411473274231,200.0,0.02718343213200569,-144.0561809,0.0003,128,576
26299,26400,25.745010375976562,-0.5426532030105591,44,0.9589066505432129,200.0,0.026361167430877686,-140.39988573,0.0003,132,594
27099,27200,22.000308990478516,-0.880151093006134,44,0.4148254096508026,200.0,0.025707295164465904,-141.87298237,0.0003,136,612
27899,28000,27.677574157714844,-0.06111079454421997,44,1.5500457286834717,200.0,0.024788610637187958,-141.59337963000002,0.0003,140,631
28699,28800,30.63294219970703,0.37167784571647644,44,1.9118008613586426,200.0,0.02405870333313942,-145.12621049999998,0.0003,144,649
29499,29600,15.56978988647461,-1.269614815711975,44,0.7177194356918335,200.0,0.02403651550412178,-145.87413798,0.0003,148,666
