rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.97042375,200,87,-0.09711410105228424,-1.6499156951904297,2,0.1953253149986267,0.9709327816963196,0.0003,4
50.0,299,-42.261468625000006,400,64,-0.29828697443008423,-1.8631227016448975,6,0.146784245967865,0.9143276810646057,0.0003,8
50.0,499,-43.49761683333333,600,58,-0.505198061466217,-1.9925730228424072,10,0.10520194470882416,0.8609843254089355,0.0003,12
50.0,699,-43.3126065625,800,56,-0.7028750777244568,-2.2033848762512207,14,0.1500939428806305,0.8108386397361755,0.0003,16
50.0,899,-42.8811721,1000,54,-0.8922675848007202,-2.1796810626983643,18,0.08716566860675812,0.7637776732444763,0.0003,20
50.0,1099,-42.10908091666667,1200,52,-1.078003168106079,-2.2290890216827393,22,0.10099448263645172,0.7197455763816833,0.0003,24
50.0,1299,-41.222081071428576,1400,51,-1.2838501930236816,-2.2578141689300537,27,0.0646941065788269,0.678557276725769,0.0003,28
50.0,1499,-40.31815075,1600,50,-1.3796545267105103,-2.1593408584594727,31,0.11093337833881378,0.6398308277130127,0.0003,32
50.0,1699,-39.711322249999995,1800,49,-1.5501142740249634,-2.283228874206543,36,0.07187942415475845,0.6035025715827942,0.0003,36
50.0,1899,-38.919346575,2000,49,-1.8323956727981567,-2.0876705646514893,40,0.06948623806238174,0.5692968368530273,0.0003,40
50.0,2099,-38.003721545454546,2200,49,-1.952850580215454,-1.947676420211792,44,0.05122207850217819,0.5371215343475342,0.0003,44
50.0,2299,-37.4019756875,2400,49,-2.0639023780822754,-1.8209218978881836,48,0.03571045771241188,0.5068506598472595,0.0003,48
50.0,2499,-36.939482423076925,2600,49,-2.169848918914795,-1.7094725370407104,52,0.039145328104496,0.4783646762371063,0.0003,52
50.0,2699,-36.41575108928571,2800,49,-2.438591480255127,-1.4575809240341187,56,0.036556676030159,0.4516344368457794,0.0003,56
50.0,2899,-35.86622183333334,3000,49,-2.623262643814087,-1.2454438209533691,60,0.025574183091521263,0.42642393708229065,0.0003,60
50.0,3099,-35.477382109375,3200,49,-2.7031466960906982,-1.0015487670898438,64,0.025729062035679817,0.40275412797927856,0.0003,64
50.0,3299,-34.97563904411764,3400,49,-2.7276570796966553,-0.9144169092178345,68,0.029281143099069595,0.3804756999015808,0.0003,68
50.0,3499,-34.31118841666667,3600,49,-2.8554863929748535,-0.6935054063796997,72,0.02591654658317566,0.3594963848590851,0.0003,72
50.0,3699,-33.820582605263155,3800,49,-3.1716527938842773,-0.46172580122947693,76,0.02676224336028099,0.33976808190345764,0.0003,76
50.0,3899,-33.37543995,4000,49,-3.2214269638061523,-0.322884738445282,80,0.021198920905590057,0.3212120532989502,0.0003,80
50.0,4099,-32.94503695238095,4200,49,-3.1604342460632324,0.18754321336746216,84,0.016804806888103485,0.3037230670452118,0.0003,84
50.0,4299,-32.46207989772727,4400,49,-3.2499678134918213,0.3380666971206665,88,0.01695266366004944,0.2872208058834076,0.0003,88
