train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.678552627563477,-0.3108785152435303,60,0.32456284761428833,200.0,0.8133054971694946,-1315.7822417500001,0.0003,4,13
1499,1600,43.982120513916016,-0.5652705430984497,54,0.22837433218955994,200.0,0.6481046080589294,-1426.904951,0.0003,8,29
2299,2400,62.3318977355957,-0.5607489943504333,51,0.3970285654067993,200.0,0.5296704173088074,-1341.7648334166665,0.0003,12,46
3099,3200,73.87560272216797,-0.7029052972793579,50,0.9972237944602966,200.0,0.44516000151634216,-1228.5607586249998,0.0003,16,63
3899,4000,84.84025573730469,-0.7448112368583679,50,1.2426180839538574,200.0,0.3867611289024353,-1056.5049326999997,0.0003,20,79
4699,4800,85.76731872558594,-0.45588481426239014,49,1.2286663055419922,200.0,0.3351992964744568,-911.7615989583334,0.0003,24,96
5499,5600,97.5190658569336,-0.4380929470062256,49,2.089761257171631,200.0,0.2827136814594269,-813.0539542500001,0.0003,28,112
6299,6400,93.17957305908203,-0.627411961555481,49,1.5499118566513062,200.0,0.23538371920585632,-728.25632646875,0.0003,32,129
7099,7200,93.21051788330078,-0.22816531360149384,49,3.0637974739074707,200.0,0.20007148385047913,-667.4545158333334,0.0003,36,145
7899,8000,76.6202621459961,-0.3834489583969116,48,4.461374282836914,200.0,0.1756538599729538,-612.9885277,0.0003,40,163
8699,8800,80.2947998046875,-1.0193283557891846,48,11.57460880279541,200.0,0.1553151160478592,-562.7775292954544,0.0003,44,180
9499,9600,64.0947265625,-0.6066638231277466,48,3.4174041748046875,200.0,0.13433121144771576,-526.0648826041665,0.0003,48,197
10299,10400,73.30574035644531,-0.736203134059906,48,2.2858428955078125,200.0,0.11886762827634811,-497.85999205769224,0.0003,52,214
11099,11200,56.01929473876953,-0.13789452612400055,48,7.208785057067871,200.0,0.10372038930654526,-471.0280770714285,0.0003,56,230
11899,12000,74.75965118408203,0.033470869064331055,48,5.7036237716674805,200.0,0.0942544937133789,-451.5859083666666,0.0003,60,246
12699,12800,36.91683578491211,-0.9291996955871582,48,0.9289374351501465,200.0,0.09044142812490463,-434.39482985937497,0.0003,64,262
13499,13600,45.922752380371094,-0.35292911529541016,48,1.8541489839553833,200.0,0.08211467415094376,-422.39025183823526,0.0003,68,279
14299,14400,50.17431640625,-0.9449974894523621,48,0.623354434967041,200.0,0.07164988666772842,-405.45231370833335,0.0003,72,295
15099,15200,53.84258270263672,0.041042909026145935,48,3.274855136871338,200.0,0.06399201601743698,-391.87857410526317,0.0003,76,311
15899,16000,48.86660385131836,-0.7864251136779785,48,0.7302660942077637,200.0,0.05793456360697746,-382.37824171249997,0.0003,80,328
16699,16800,52.666168212890625,0.5115625262260437,48,0.988131046295166,200.0,0.053686998784542084,-368.52128307142857,0.0003,84,344
17499,17600,51.049964904785156,0.6741507053375244,48,0.6311963796615601,200.0,0.04983150586485863,-358.57388362499995,0.0003,88,360
18299,18400,39.979549407958984,-0.5329033732414246,48,4.434525489807129,200.0,0.04508938267827034,-346.8528297934782,0.0003,92,376
19099,19200,36.08834457397461,-0.7204129695892334,48,1.1764442920684814,200.0,0.04177522659301758,-337.4156472604166,0.0003,96,392
19899,20000,37.089237213134766,-0.20672321319580078,48,1.239811897277832,200.0,0.038465987890958786,-331.02298079,0.0003,100,409
20699,20800,30.270343780517578,-1.0592464208602905,48,0.5229456424713135,200.0,0.03620919957756996,-285.4842311,0.0003,104,425
21499,21600,46.74027633666992,1.0776472091674805,48,2.529672861099243,200.0,0.03315283730626106,-228.76732778,0.0003,108,441
22299,22400,43.596561431884766,-0.46711984276771545,48,0.5109286904335022,200.0,0.03116709552705288,-187.76199004000003,0.0003,112,458
23099,23200,43.842411041259766,0.5496540069580078,48,2.0492289066314697,200.0,0.03161679580807686,-158.04215289,0.0003,116,474
23899,24000,35.131202697753906,-2.1442208290100098,48,1.4252214431762695,200.0,0.029942482709884644,-147.91516981,0.0003,120,490
24699,24800,35.05664825439453,-1.2590745687484741,48,0.9592258930206299,200.0,0.026844389736652374,-145.18377207,0.0003,124,507
25499,25600,30.762069702148438,-0.010935336351394653,48,0.7582265138626099,200.0,0.024385377764701843,-138.79188019,0.0003,128,523
26299,26400,31.850025177001953,-1.4675147533416748,48,1.026297926902771,200.0,0.022041911259293556,-137.90283354,0.0003,132,539
27099,27200,34.20774841308594,-1.179301381111145,48,1.3553826808929443,200.0,0.019687768071889877,-137.58473175,0.0003,136,555
27899,28000,42.01792526245117,0.5723401308059692,48,0.29575997591018677,200.0,0.017933696508407593,-138.59805679,0.0003,140,571
28699,28800,24.311765670776367,-0.4388359785079956,48,1.3180744647979736,200.0,0.016992129385471344,-142.18155925000002,0.0003,144,588
29499,29600,33.825599670410156,-1.915723443031311,48,0.9577401280403137,200.0,0.015967492014169693,-144.41208896999999,0.0003,148,604
