train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.162267684936523,-0.31710609793663025,68,0.3044934570789337,200.0,0.8144459128379822,-1378.5403215000001,0.0003,4,11
1499,1600,47.447608947753906,-0.6206056475639343,60,0.18465620279312134,200.0,0.6470858454704285,-1483.02116625,0.0003,8,26
2299,2400,66.97477722167969,-0.7062480449676514,58,0.4275780916213989,200.0,0.5256872773170471,-1368.1784793333334,0.0003,12,41
3099,3200,85.10364532470703,-0.8768976926803589,57,0.6522079706192017,200.0,0.44193190336227417,-1223.68326975,0.0003,16,55
3899,4000,87.70925903320312,-0.44428104162216187,56,1.4051785469055176,200.0,0.3805026710033417,-1076.1202503499999,0.0003,20,70
4699,4800,92.0472412109375,-0.36424052715301514,56,2.164330005645752,200.0,0.3326749801635742,-946.0180770416667,0.0003,24,85
5499,5600,99.62318420410156,-0.07424362003803253,55,1.3935437202453613,200.0,0.28838303685188293,-837.199291857143,0.0003,28,100
6299,6400,98.2468490600586,0.0365467295050621,55,1.5090843439102173,200.0,0.24887968599796295,-755.3848707187499,0.0003,32,114
7099,7200,96.16961669921875,-0.4731754958629608,55,1.9060652256011963,200.0,0.21604377031326294,-685.1753433055554,0.0003,36,129
7899,8000,81.9894027709961,-0.22684982419013977,55,1.4569833278656006,200.0,0.18680167198181152,-631.963361825,0.0003,40,144
8699,8800,84.07364654541016,-0.5927435159683228,55,1.9955828189849854,200.0,0.1621740460395813,-577.5111369545455,0.0003,44,159
9499,9600,63.34048080444336,-0.45983392000198364,55,6.996549606323242,200.0,0.14171387255191803,-539.7090307083334,0.0003,48,174
10299,10400,71.33526611328125,-0.09836041927337646,55,1.9446489810943604,200.0,0.12734529376029968,-513.3529892692309,0.0003,52,188
11099,11200,70.01642608642578,-0.6148216724395752,55,4.034032821655273,200.0,0.11674672365188599,-487.5162615714285,0.0003,56,203
11899,12000,65.61042022705078,0.1594313383102417,54,4.2856316566467285,200.0,0.10739807039499283,-463.3377560166666,0.0003,60,218
12699,12800,35.57374572753906,-0.8329554200172424,54,1.1993122100830078,200.0,0.10050691664218903,-443.49749403124997,0.0003,64,233
13499,13600,44.878028869628906,-0.5073323249816895,54,1.0983951091766357,200.0,0.0915301963686943,-425.2613797794117,0.0003,68,247
14299,14400,41.92932891845703,-0.5727958679199219,54,1.598600149154663,200.0,0.08605159819126129,-408.3380557777778,0.0003,72,262
15099,15200,55.98511505126953,-0.8929600715637207,54,1.2477154731750488,200.0,0.07887153327465057,-397.62285011842107,0.0003,76,277
15899,16000,44.053688049316406,0.17205268144607544,54,1.0828593969345093,200.0,0.07444782555103302,-386.773421925,0.0003,80,291
16699,16800,52.651466369628906,-0.284506618976593,54,2.3403472900390625,200.0,0.06785420328378677,-372.775878297619,0.0003,84,305
17499,17600,52.08253479003906,-0.5846757292747498,54,0.7653422355651855,200.0,0.06172855570912361,-360.0551438068182,0.0003,88,320
18299,18400,36.7336540222168,0.007103234529495239,54,1.5592302083969116,200.0,0.057272713631391525,-351.0192986521739,0.0003,92,335
19099,19200,35.08289337158203,0.34530043601989746,54,1.2951953411102295,200.0,0.05273335799574852,-342.413918,0.0003,96,349
19899,20000,35.503265380859375,0.08044999837875366,54,1.8982715606689453,200.0,0.05282866954803467,-334.61682515,0.0003,100,364
20699,20800,28.843551635742188,-0.338409960269928,54,5.3539838790893555,200.0,0.051242124289274216,-287.76297165,0.0003,104,378
21499,21600,35.5453987121582,0.3919323682785034,54,1.4236578941345215,200.0,0.04825812205672264,-233.56947459000003,0.0003,108,393
22299,22400,48.569427490234375,0.756801426410675,54,1.4902137517929077,200.0,0.04256214573979378,-195.15965927000002,0.0003,112,408
23099,23200,41.99628448486328,0.6239570379257202,54,2.372394561767578,200.0,0.0394863560795784,-167.23453146,0.0003,116,422
23899,24000,28.38425064086914,-0.25069916248321533,54,1.7572081089019775,200.0,0.03546113148331642,-155.55822682000004,0.0003,120,437
24699,24800,25.97054100036621,0.04499870538711548,54,2.4387307167053223,200.0,0.03373473882675171,-148.38174282,0.0003,124,452
25499,25600,35.53721618652344,-0.0947849452495575,54,0.6503800749778748,200.0,0.03141796216368675,-148.37688679,0.0003,128,467
26299,26400,25.942302703857422,0.4434794783592224,54,1.525463581085205,200.0,0.031385041773319244,-144.70742951000003,0.0003,132,481
27099,27200,31.68572235107422,0.2655481994152069,54,1.5229618549346924,200.0,0.03572399914264679,-146.95130268,0.0003,136,496
27899,28000,37.43016052246094,0.23823779821395874,54,1.0449492931365967,200.0,0.03997793793678284,-148.07380612,0.0003,140,510
28699,28800,36.685604095458984,0.3605138957500458,54,1.2740657329559326,200.0,0.04163089767098427,-151.61267238,0.0003,144,525
29499,29600,31.796695709228516,0.04001852124929428,54,1.6890279054641724,200.0,0.042138032615184784,-154.09565748,0.0003,148,539
