rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
128.18,90.11091528000001,985,45358,0.11765623092651367,-0.7238923907279968,0.0003,-43.46124267578125,0.568861722946167,156,46,45459
121.03,90.36307122,993,45729,0.10475727915763855,-1.2546725273132324,0.0003,-41.47748565673828,0.313057005405426,160,46,45830
111.39,91.74442503999998,1001,46104,0.09406232833862305,-0.7636848092079163,0.0003,-41.234439849853516,0.22780045866966248,164,46,46205
111.93,91.7038809,1014,46607,0.08311302959918976,-0.526421308517456,0.0003,-44.63433074951172,0.4269968271255493,168,46,46708
117.08,91.55090720999999,1035,47493,0.07352471351623535,-0.5415230989456177,0.0003,-43.01502990722656,0.19878940284252167,172,45,47594
115.85,91.52029972,1045,47972,0.07189808785915375,-0.6156302690505981,0.0003,-42.4743766784668,0.33721399307250977,176,45,48073
119.94,91.36928209,1063,48756,0.07696261256933212,-1.4024672508239746,0.0003,-46.375999450683594,0.34741657972335815,180,45,48857
121.56,91.30126997,1075,49228,0.08234242349863052,0.24945005774497986,0.0003,-43.67265701293945,0.3107295036315918,184,45,49329
123.92,91.14354421000002,1087,49762,0.08807466179132462,1.1781972646713257,0.0003,-46.957393646240234,0.2554193437099457,188,45,49863
125.49,91.04029701000002,1100,50309,0.09338361769914627,-0.4131578207015991,0.0003,-44.64802932739258,0.3004847764968872,192,45,50410
127.74,90.87318253,1115,50947,0.09590759128332138,0.21122504770755768,0.0003,-44.120479583740234,0.2655056118965149,196,45,51048
120.13,92.43004268,1126,51416,0.09451679140329361,0.5675093531608582,0.0003,-43.884037017822266,0.2301410436630249,200,45,51517
119.87,92.53456848000002,1138,51878,0.08924827724695206,0.2924555838108063,0.0003,-46.60293197631836,0.8205960988998413,204,45,51979
119.82,92.52332488999998,1148,52324,0.0831146314740181,-0.5336340069770813,0.0003,-44.33661651611328,0.2371322512626648,208,45,52425
122.34,92.48499622,1163,52969,0.07725610584020615,0.4297676682472229,0.0003,-44.69817352294922,0.3309863805770874,212,45,53070
123.14,92.4329283,1174,53416,0.07657729089260101,-0.5388180613517761,0.0003,-47.53120422363281,1.0166676044464111,216,45,53517
124.0,92.39707080999999,1183,53826,0.07531361281871796,0.3238964080810547,0.0003,-48.28704833984375,0.5167338848114014,220,45,53927
122.93,92.42688636000001,1193,54196,0.07630421221256256,1.1612913608551025,0.0003,-46.38627243041992,0.25160109996795654,224,45,54297
122.51,92.47378114000001,1202,54581,0.07831782102584839,0.29635462164878845,0.0003,-48.77039337158203,0.25162869691848755,228,45,54682
123.24,92.47678821000001,1211,54985,0.07883339375257492,0.11147037148475647,0.0003,-46.174232482910156,0.14951393008232117,232,45,55086
120.78,92.62094590999999,1220,55359,0.08129891753196716,0.23954591155052185,0.0003,-48.90382385253906,0.6471192836761475,236,45,55460
129.0,91.08241536999999,1248,56587,0.08793584257364273,-0.4145434498786926,0.0003,-50.282474517822266,0.3664630353450775,240,45,56688
129.03,91.08782534000002,1258,56963,0.0898863673210144,-0.6226261854171753,0.0003,-46.9223747253418,0.21812795102596283,244,45,57064
125.63,91.19419652999997,1265,57257,0.08737988024950027,-1.2022182941436768,0.0003,-46.44331359863281,0.2409326285123825,248,45,57358
125.56,91.19225093999998,1272,57553,0.08549028635025024,-0.40708082914352417,0.0003,-46.743621826171875,0.193889781832695,252,45,57654
125.62,91.21487718999997,1281,57920,0.08444708585739136,0.39071035385131836,0.0003,-51.42060852050781,0.18833699822425842,256,45,58021
125.11,91.24600688999999,1288,58240,0.0825575739145279,-0.7411676049232483,0.0003,-47.23529815673828,0.19693523645401,260,45,58341
124.35,91.28794507,1295,58539,0.08328694850206375,-0.015359878540039062,0.0003,-46.84459686279297,0.23069581389427185,264,45,58640
131.45,89.71490698000001,1324,59752,0.08503544330596924,-0.1546354740858078,0.0003,-46.06375503540039,0.2097981870174408,268,45,59853
126.31,89.88807025999999,1333,60124,0.08503621816635132,0.4620671272277832,0.0003,-46.89392852783203,0.12138575315475464,272,45,60225
127.32,89.96390662000002,1347,60704,0.08098451048135757,-1.2171757221221924,0.0003,-51.893638610839844,0.14253325760364532,276,45,60805
125.21,90.04952520000002,1361,61277,0.07792171835899353,-0.6308481693267822,0.0003,-48.25638198852539,0.2872254550457001,280,45,61378
123.51,90.13208447,1368,61579,0.07715742290019989,0.08643226325511932,0.0003,-51.20906066894531,0.5346734523773193,284,45,61680
121.83,90.27861289,1378,61945,0.07498158514499664,-0.06935297697782516,0.0003,-50.70500946044922,0.3457071781158447,288,45,62046
119.28,90.41889966000001,1385,62237,0.0732925683259964,-0.7383737564086914,0.0003,-50.26076126098633,0.2140863537788391,292,45,62338
116.77,90.62984117999999,1394,62624,0.07390192151069641,0.0639452338218689,0.0003,-54.32469940185547,0.14841428399085999,296,44,62725
115.81,90.72282733,1403,62997,0.07352915406227112,0.9173434376716614,0.0003,-50.41807556152344,0.5163587331771851,300,44,63098
114.8,90.72185920999999,1412,63358,0.07119044661521912,0.02281475067138672,0.0003,-52.48782730102539,0.17248713970184326,304,44,63459
113.87,90.78978148000002,1420,63711,0.0704692006111145,-0.2684931755065918,0.0003,-51.51893615722656,0.26973944902420044,308,44,63812
110.41,90.88271363000001,1427,64010,0.07004714757204056,0.16251790523529053,0.0003,-47.854496002197266,0.2706153988838196,312,44,64111
108.88,90.96153054,1436,64304,0.07002854347229004,-0.7413740158081055,0.0003,-50.81542205810547,0.21989095211029053,316,44,64405
108.65,90.98192940999999,1445,64691,0.06769057363271713,1.1121826171875,0.0003,-54.12074661254883,0.19349263608455658,320,44,64792
108.23,91.0013462,1453,65019,0.06918501853942871,-0.5731930732727051,0.0003,-50.08735656738281,0.23468926548957825,324,44,65120
107.24,90.99409168,1460,65305,0.07014816999435425,-0.5492845773696899,0.0003,-52.28730773925781,0.18271031975746155,328,44,65406
106.08,91.00641835000002,1467,65593,0.06907761842012405,0.031694814562797546,0.0003,-49.59286117553711,0.1709316372871399,332,44,65694
106.09,91.01591694000001,1476,65968,0.06901954114437103,0.4283986985683441,0.0003,-51.77100372314453,0.1430598497390747,336,44,66069
97.13,92.60834026,1484,66300,0.067361980676651,-0.13174939155578613,0.0003,-55.552734375,0.2774389386177063,340,44,66401
96.8,92.63284959999999,1494,66643,0.06825437396764755,-0.3959111273288727,0.0003,-48.31957244873047,0.1263485848903656,344,44,66744
96.81,92.63665603,1501,66938,0.06753473728895187,-0.3561527729034424,0.0003,-51.539031982421875,0.13215544819831848,348,44,67039
96.81,92.62837619,1508,67234,0.06714601069688797,-0.04280616343021393,0.0003,-51.30147933959961,0.14015455543994904,352,44,67335
96.02,92.63263877999998,1515,67522,0.06724336743354797,0.17363744974136353,0.0003,-52.11423873901367,0.18949493765830994,356,44,67623
96.03,92.59680563999999,1523,67843,0.06793446093797684,0.029909223318099976,0.0003,-49.73503112792969,0.11597821861505508,360,44,67944
96.09,92.60578179999999,1530,68148,0.06735290586948395,0.03480752557516098,0.0003,-48.07414245605469,0.20850610733032227,364,44,68249
87.68,94.2480777,1540,68520,0.06749527156352997,-0.5727063417434692,0.0003,-54.046058654785156,0.12782327830791473,368,44,68621
86.96,94.28141296000001,1547,68820,0.06673354655504227,0.028538644313812256,0.0003,-55.96979522705078,0.06628525257110596,372,44,68921
84.2,94.3393259,1556,69124,0.0653926432132721,0.6316866278648376,0.0003,-57.5791130065918,0.09568019211292267,376,44,69225
82.32,94.40056286999999,1565,69509,0.06444927304983139,0.9403453469276428,0.0003,-50.1268196105957,0.1602943241596222,380,44,69610
82.14,94.37665459,1572,69793,0.06423195451498032,0.8430657386779785,0.0003,-52.20612716674805,0.21213197708129883,384,44,69894
82.36,94.38129096,1581,70181,0.06233862042427063,0.3046359717845917,0.0003,-52.94319152832031,0.11896990984678268,388,44,70282
82.5,94.38091437000001,1589,70487,0.06277288496494293,-0.1837155520915985,0.0003,-57.94908142089844,0.13845612108707428,392,44,70588
82.4,94.38733137,1599,70864,0.06402966380119324,-0.2508510947227478,0.0003,-51.60591125488281,0.2596408426761627,396,44,70965
84.83,94.31845271,1615,71480,0.06478581577539444,-0.6589149236679077,0.0003,-52.509498596191406,0.1402440071105957,400,44,71581
85.34,94.34191303000001,1625,71892,0.06454595178365707,-0.16547521948814392,0.0003,-53.130130767822266,0.11968433111906052,404,44,71993
85.4,94.33978289999999,1634,72251,0.06362327188253403,0.530495822429657,0.0003,-55.245235443115234,0.10239922255277634,408,44,72352
85.83,94.35987632,1643,72593,0.06413612514734268,-0.7665259838104248,0.0003,-55.34474563598633,0.3152012526988983,412,44,72694
87.32,94.32848334,1654,73036,0.06316986680030823,0.04688072204589844,0.0003,-54.475982666015625,0.16027529537677765,416,44,73137
88.02,94.31252594000001,1666,73493,0.06343374401330948,-0.3648160696029663,0.0003,-53.15277862548828,0.08851224184036255,420,44,73594
87.72,94.32796197000002,1675,73791,0.06291168183088303,-1.0802154541015625,0.0003,-49.76467514038086,0.15641286969184875,424,44,73892
87.74,94.33063761000001,1683,74079,0.0637877956032753,0.3808211088180542,0.0003,-53.537784576416016,0.19489258527755737,428,44,74180
88.48,94.31846838000001,1692,74441,0.06343036890029907,0.1839068979024887,0.0003,-54.9936408996582,0.193868026137352,432,44,74542
87.84,94.32515828,1700,74752,0.06348713487386703,-0.22270086407661438,0.0003,-50.388633728027344,0.23115813732147217,436,44,74853
