train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.13092613220215,-0.3118034601211548,56,0.33977010846138,200.0,0.8131864666938782,-1441.4107875,0.0003,4,14
1499,1600,48.46010971069336,-0.6605132818222046,49,0.30600473284721375,200.0,0.6473817825317383,-1487.652158375,0.0003,8,32
2299,2400,69.57623291015625,-0.600978434085846,47,0.3886376917362213,200.0,0.5273281931877136,-1388.4932826666666,0.0003,12,50
3099,3200,79.8436279296875,-0.5813159942626953,46,0.8840336799621582,200.0,0.4449964463710785,-1267.86089125,0.0003,16,68
3899,4000,87.52983093261719,-0.7634868621826172,46,0.9288294315338135,200.0,0.38421520590782166,-1126.60954585,0.0003,20,86
4699,4800,97.97834014892578,-0.49314358830451965,46,1.6557185649871826,200.0,0.33917784690856934,-981.0336660833333,0.0003,24,104
5499,5600,89.39161682128906,0.020528510212898254,45,1.5058648586273193,200.0,0.3006052076816559,-867.1580273214284,0.0003,28,122
6299,6400,88.3819351196289,-0.4009186327457428,45,1.480885624885559,200.0,0.26775261759757996,-781.67839665625,0.0003,32,139
7099,7200,94.63517761230469,-0.05700090900063515,45,1.1758222579956055,200.0,0.23993413150310516,-708.6742250555554,0.0003,36,158
7899,8000,97.74140167236328,-0.3186909556388855,45,3.171220302581787,200.0,0.21306104958057404,-653.213426025,0.0003,40,176
8699,8800,66.09840393066406,-0.22353513538837433,45,2.0637879371643066,200.0,0.1877574920654297,-596.9425235454545,0.0003,44,194
9499,9600,93.10614776611328,-0.22021302580833435,45,0.9945424795150757,200.0,0.1654995232820511,-557.6715172291666,0.0003,48,213
10299,10400,70.50471496582031,-0.5589544177055359,45,1.8265845775604248,200.0,0.14758719503879547,-530.2495969038462,0.0003,52,230
11099,11200,68.94635009765625,-0.3281533420085907,44,1.3201874494552612,200.0,0.13255062699317932,-503.2132566607143,0.0003,56,249
11899,12000,60.56340408325195,-0.8464159965515137,44,1.3635964393615723,200.0,0.12237976491451263,-477.96011260000006,0.0003,60,267
12699,12800,67.20635223388672,-0.10220490396022797,44,2.2569222450256348,200.0,0.11294494569301605,-457.31971990625004,0.0003,64,285
13499,13600,67.9810562133789,0.028942406177520752,44,1.5419278144836426,200.0,0.105319544672966,-438.35438294117654,0.0003,68,304
14299,14400,73.88399505615234,-0.8963855504989624,44,1.2160305976867676,200.0,0.1004367545247078,-420.72619351388886,0.0003,72,322
15099,15200,53.592063903808594,-0.18696743249893188,44,1.4129440784454346,200.0,0.09624720364809036,-409.3205843289474,0.0003,76,340
15899,16000,47.11684036254883,-0.6686939001083374,44,1.2251441478729248,200.0,0.08814582973718643,-397.83403592499997,0.0003,80,359
16699,16800,40.82884979248047,-0.7409725189208984,44,1.847306251525879,200.0,0.08189962059259415,-383.30703103571426,0.0003,84,377
17499,17600,58.34320831298828,-0.19673889875411987,44,2.7289936542510986,200.0,0.0764131173491478,-370.13416225000003,0.0003,88,396
18299,18400,53.39546585083008,0.2513476312160492,44,1.7946090698242188,200.0,0.07154621928930283,-359.3567379782609,0.0003,92,413
19099,19200,44.185218811035156,-0.5799176692962646,44,0.9580204486846924,200.0,0.06719499826431274,-350.40847764583333,0.0003,96,431
19899,20000,42.296607971191406,0.3280526101589203,44,2.5345332622528076,200.0,0.06414327025413513,-342.28461792999997,0.0003,100,450
20699,20800,42.204917907714844,0.6454103589057922,44,0.5457364320755005,200.0,0.06095536798238754,-292.85603118,0.0003,104,468
21499,21600,46.12467956542969,-0.48213428258895874,44,1.0002164840698242,200.0,0.05469682812690735,-240.63376098999998,0.0003,108,486
22299,22400,38.75360107421875,0.5838140249252319,44,1.789487361907959,200.0,0.04995473101735115,-200.05515909,0.0003,112,504
23099,23200,46.84439468383789,-1.1035065650939941,44,0.49226003885269165,200.0,0.04672997444868088,-167.47546984000002,0.0003,116,522
23899,24000,34.88871383666992,0.12566746771335602,44,0.8343935608863831,200.0,0.04556673765182495,-152.778559,0.0003,120,540
24699,24800,35.969539642333984,-1.0966285467147827,44,0.44007015228271484,200.0,0.04277073219418526,-147.31293008,0.0003,124,558
25499,25600,42.3522834777832,0.7173819541931152,44,2.0250391960144043,200.0,0.0403774194419384,-146.06336699000002,0.0003,128,576
26299,26400,33.120567321777344,0.41459256410598755,44,1.2367289066314697,200.0,0.03919360041618347,-142.38036676000002,0.0003,132,594
27099,27200,33.12614822387695,-2.0461881160736084,44,0.8644469976425171,200.0,0.03600522503256798,-144.58584834000004,0.0003,136,613
27899,28000,30.929826736450195,-0.46010780334472656,44,1.1325709819793701,200.0,0.03337758779525757,-145.55680877,0.0003,140,631
28699,28800,42.19141387939453,1.2279338836669922,44,0.5005965232849121,200.0,0.031131545081734657,-149.00664681,0.0003,144,649
29499,29600,43.386802673339844,0.22615623474121094,44,1.916814923286438,200.0,0.02923283725976944,-151.21755379,0.0003,148,667
