train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.377269744873047,-0.30979228019714355,65,0.34821784496307373,200.0,0.813471257686615,-1397.7526910000001,0.0003,4,12
1499,1600,46.815425872802734,-0.5977514982223511,60,0.4325971305370331,200.0,0.6478772759437561,-1516.5257701250002,0.0003,8,26
2299,2400,69.17268371582031,-0.5268511772155762,58,0.43076127767562866,200.0,0.5262275338172913,-1409.2099049166666,0.0003,12,41
3099,3200,87.23763275146484,-0.6952095627784729,57,1.061356544494629,200.0,0.44083014130592346,-1258.92610775,0.0003,16,55
3899,4000,93.26773834228516,-0.4865538775920868,56,0.5531823635101318,200.0,0.3772273063659668,-1140.30218925,0.0003,20,70
4699,4800,96.95382690429688,-0.38485273718833923,56,1.2215476036071777,200.0,0.32752931118011475,-997.4122783333333,0.0003,24,85
5499,5600,110.91099548339844,-0.46283602714538574,56,2.346001148223877,200.0,0.28329500555992126,-881.1685580000001,0.0003,28,99
6299,6400,103.03083038330078,-0.19236361980438232,56,1.175763487815857,200.0,0.24452856183052063,-797.7876012187501,0.0003,32,114
7099,7200,94.94541931152344,-0.7115689516067505,55,1.879112720489502,200.0,0.21388956904411316,-722.8776745555556,0.0003,36,128
7899,8000,90.73866271972656,-0.7684418559074402,55,1.4160749912261963,200.0,0.1917279213666916,-665.852307375,0.0003,40,143
8699,8800,88.41654968261719,-0.4671105146408081,55,5.421948432922363,200.0,0.17148059606552124,-608.2696495909091,0.0003,44,158
9499,9600,96.52085876464844,0.014219092205166817,55,1.7847782373428345,200.0,0.15142346918582916,-567.8957425625,0.0003,48,172
10299,10400,74.57379150390625,-0.09774860739707947,55,2.727195978164673,200.0,0.13556279242038727,-539.4858457500001,0.0003,52,186
11099,11200,86.36145782470703,0.1196492612361908,55,3.6032609939575195,200.0,0.12517118453979492,-511.67036724999997,0.0003,56,201
11899,12000,57.03078079223633,-0.5522257685661316,55,3.245680332183838,200.0,0.11724484711885452,-485.83019861666673,0.0003,60,215
12699,12800,60.019832611083984,0.19968988001346588,55,4.046435356140137,200.0,0.11057556420564651,-464.5667256875,0.0003,64,230
13499,13600,62.113929748535156,-0.4991958737373352,55,2.17508864402771,200.0,0.1052980050444603,-445.0729328382354,0.0003,68,244
14299,14400,48.95933532714844,-0.8863680958747864,55,1.0852112770080566,200.0,0.09677819162607193,-426.98979625000004,0.0003,72,259
15099,15200,68.17843627929688,0.5576872229576111,55,3.4805188179016113,200.0,0.08829737454652786,-415.15555018421054,0.0003,76,273
15899,16000,66.75969696044922,0.8221277594566345,55,2.138622522354126,200.0,0.08198923617601395,-403.31445476249996,0.0003,80,288
16699,16800,73.38072204589844,0.6594023108482361,55,0.9029984474182129,200.0,0.07547492533922195,-388.49223090476187,0.0003,84,303
17499,17600,49.073638916015625,-1.402785062789917,55,1.0859326124191284,200.0,0.06779277324676514,-375.07812102272726,0.0003,88,317
18299,18400,44.7644157409668,-0.43256935477256775,55,0.9518263339996338,200.0,0.06139181926846504,-365.40466218478264,0.0003,92,332
19099,19200,50.93898010253906,0.474014014005661,55,1.3534917831420898,200.0,0.055992644280195236,-357.4307706458333,0.0003,96,347
19899,20000,66.41122436523438,1.2499828338623047,55,1.880103349685669,200.0,0.05017843842506409,-349.00275311000007,0.0003,100,361
20699,20800,32.451961517333984,-1.6408541202545166,55,0.7247565388679504,200.0,0.04691464826464653,-301.53603505,0.0003,104,375
21499,21600,50.94650650024414,0.270326167345047,55,1.2090308666229248,200.0,0.04355379194021225,-245.32671154999997,0.0003,108,390
22299,22400,45.8083610534668,0.0048091113567352295,55,0.9190266132354736,200.0,0.04050019383430481,-204.6000542,0.0003,112,405
23099,23200,43.24457931518555,-1.2514188289642334,55,1.779523253440857,200.0,0.03693104535341263,-175.91991008000002,0.0003,116,419
23899,24000,49.627105712890625,0.19080090522766113,55,1.1329240798950195,200.0,0.03517821058630943,-157.06782336999999,0.0003,120,434
24699,24800,30.981178283691406,-0.6948379278182983,55,1.2392776012420654,200.0,0.032420575618743896,-150.4060758,0.0003,124,448
25499,25600,46.11246871948242,1.018650770187378,55,3.3827502727508545,200.0,0.03168318420648575,-149.14620337,0.0003,128,463
26299,26400,32.51529312133789,-1.4587664604187012,55,0.734628438949585,200.0,0.031055647879838943,-144.20535402000002,0.0003,132,477
27099,27200,27.196060180664062,-1.0806832313537598,55,0.7698309421539307,200.0,0.03193238750100136,-146.43966499,0.0003,136,491
27899,28000,35.92524719238281,-0.5287742018699646,55,1.4212418794631958,200.0,0.03411068022251129,-147.47257452,0.0003,140,504
28699,28800,37.02968215942383,0.3354279696941376,55,1.4387712478637695,200.0,0.030886176973581314,-150.95811331000002,0.0003,144,519
29499,29600,27.318920135498047,-1.25913405418396,55,0.45581695437431335,200.0,0.03198282793164253,-153.22774053,0.0003,148,533
