time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.311026930809021,3895,-6.2906494140625,0.0003,76,999.0,-2.017016649246216,4,0.00184564758092165,3996,-54.80322875
45,0.0942283347249031,7891,-6.484428882598877,0.0003,173,999.0,-3.7876672744750977,8,0.0006123235216364264,7992,-52.08331425
44,0.0294693224132061,11887,-5.410995960235596,0.0003,268,999.0,-5.041897296905518,12,6.240312359295785e-05,11988,-51.84250616666667
43,0.011296664364635944,15673,-4.49439001083374,0.0003,363,985.875,-2.6501286029815674,16,0.00087320851162076,15774,-42.2362759375
42,0.006123259663581848,19578,-3.8171608448028564,0.0003,464,983.95,0.39931783080101013,20,0.0010174857452511787,19679,-31.88261465
41,0.004740746691823006,21632,-3.9066567420959473,0.0003,518,905.5416666666666,1.2221899032592773,24,0.05117950588464737,21733,-13.219868874999998
41,0.007703186012804508,23413,-6.194380283355713,0.0003,564,839.7857142857143,1.7986247539520264,28,0.47425100207328796,23514,-0.2363005357142843
41,0.009557156823575497,24293,-4.713831424713135,0.0003,588,762.3125,1.268534779548645,32,0.1434580683708191,24394,10.99512996875
41,0.010805000551044941,25277,-8.393583297729492,0.0003,614,704.9444444444445,0.3841600716114044,36,0.9585193395614624,25378,20.041837416666667
41,0.012076672166585922,26005,-9.508149147033691,0.0003,633,652.65,1.6961675882339478,40,1.7140703201293945,26106,27.145779175
41,0.015149570070207119,26956,-9.080120086669922,0.0003,659,614.9318181818181,2.8567323684692383,44,0.9543310403823853,27057,32.53969102272727
41,0.02325192652642727,28146,-10.035983085632324,0.0003,687,588.4791666666666,0.3266916275024414,48,1.4431164264678955,28247,36.53301641666667
41,0.03391978144645691,29182,-7.585538387298584,0.0003,712,563.1346153846154,3.2509186267852783,52,0.6744040250778198,29283,40.03862411538462
41,0.039326854050159454,29622,-16.277341842651367,0.0003,724,530.7678571428571,2.8435020446777344,56,1.1446812152862549,29723,43.81219510714285
40,0.044867757707834244,30055,-9.591123580932617,0.0003,735,502.6,2.2043538093566895,60,1.369070291519165,30156,47.03290048333333
40,0.05179711431264877,30509,-17.59122657775879,0.0003,747,478.28125,3.2185163497924805,64,1.1214978694915771,30610,49.806516640625006
40,0.058842774480581284,30954,-21.96240997314453,0.0003,759,456.69117647058823,3.6371121406555176,68,1.314012050628662,31055,52.27624088235295
40,0.06559817492961884,31368,-17.87376594543457,0.0003,770,437.06944444444446,2.5281498432159424,72,1.0895603895187378,31469,54.491355000000006
40,0.07377789169549942,31815,-19.514253616333008,0.0003,781,419.94736842105266,1.0033138990402222,76,1.0111619234085083,31916,56.4824382894737
40,0.08150714635848999,32251,-23.044614791870117,0.0003,791,404.4,2.1724941730499268,80,1.2169910669326782,32352,58.29588484999999
40,0.08936046063899994,32731,-14.118729591369629,0.0003,803,390.85714285714283,0.05361752212047577,84,4.325159072875977,32832,59.921675547619046
40,0.09793679416179657,33433,-25.8143253326416,0.0003,824,381.0681818181818,0.0521308109164238,88,5.452064514160156,33534,61.369291034090914
40,0.09970669448375702,33929,-20.40514373779297,0.0003,837,369.89130434782606,-0.21814663708209991,92,0.9125689268112183,34030,62.73459038043479
40,0.10067817568778992,34672,-27.64603042602539,0.0003,858,362.21875,-0.34501659870147705,96,1.0927265882492065,34773,63.88618771875
40,0.09867873787879944,35127,-22.54266357421875,0.0003,870,352.28,-0.667912483215332,100,0.7811177968978882,35228,65.04993184000001
40,0.09246532618999481,35829,-20.354766845703125,0.0003,890,319.34,-0.5694496631622314,104,0.7200990915298462,35930,70.89048904
40,0.08807484805583954,36341,-32.00553512573242,0.0003,904,284.5,0.6296918392181396,108,0.7504271268844604,36442,76.58392367
40,0.08628667145967484,36897,-24.760160446166992,0.0003,920,250.1,-0.12004794180393219,112,0.45250093936920166,36998,82.26398459
40,0.08751961588859558,37378,-28.840194702148438,0.0003,933,217.05,0.43450379371643066,116,0.38434040546417236,37479,86.54812550999999
40,0.08931949734687805,37780,-33.69173049926758,0.0003,945,182.02,0.07286131381988525,120,0.516930103302002,37881,89.90735269000001
40,0.09815596789121628,38314,-26.804628372192383,0.0003,960,166.82,-0.615064263343811,124,1.788596272468567,38415,90.41105708
39,0.10194217413663864,38618,-30.48937225341797,0.0003,968,152.05,-0.1125728189945221,128,13.212464332580566,38719,91.11122596
39,0.11120553314685822,39097,-26.813020706176758,0.0003,980,148.04,0.33045414090156555,132,0.7922725081443787,39198,91.26117325999999
39,0.11925558745861053,39430,-32.70305633544922,0.0003,989,141.53,0.536005973815918,136,3.39595627784729,39531,91.36823795000001
39,0.12684622406959534,39739,-38.5357666015625,0.0003,999,137.34,0.2641879916191101,140,1.6580657958984375,39840,91.51932128
39,0.14188221096992493,40663,-32.21464920043945,0.0003,1023,137.07,0.09489952027797699,144,3.568241596221924,40764,91.60367491999997
39,0.14846892654895782,41189,-36.85785675048828,0.0003,1037,130.43,-0.11255528032779694,148,0.6034479141235352,41290,92.07340175999998
39,0.15576696395874023,41605,-30.90876007080078,0.0003,1049,124.23,0.00420045480132103,152,0.6317695379257202,41706,92.53036656999998
39,0.15884095430374146,41897,-38.0844841003418,0.0003,1059,122.75,0.6372545957565308,156,0.6678697466850281,41998,92.59808486999998
39,0.16084572672843933,42280,-37.00632095336914,0.0003,1070,122.25,0.38017842173576355,160,0.47869595885276794,42381,92.64380514999999
39,0.15745124220848083,42615,-36.07401657104492,0.0003,1078,121.06,-0.5491222143173218,164,0.8305541276931763,42716,92.7705846
39,0.15492534637451172,43074,-41.419166564941406,0.0003,1090,121.2,0.4272635281085968,168,4.202287673950195,43175,92.82842874000004
39,0.15046457946300507,43522,-39.07390594482422,0.0003,1104,121.54,0.08947647362947464,172,0.6512387990951538,43623,92.87539394
39,0.144144207239151,44267,-35.93670654296875,0.0003,1125,124.52,-0.04188957065343857,176,0.6568978428840637,44368,92.81278769999999
39,0.13612283766269684,44631,-37.85283660888672,0.0003,1135,123.8,-0.6824069619178772,180,1.0783557891845703,44732,92.83148068
39,0.12889328598976135,44940,-40.887264251708984,0.0003,1142,122.09,-0.3568025231361389,184,0.5261108875274658,45041,92.91075465000002
39,0.12262115627527237,45259,-38.5171012878418,0.0003,1149,118.26,-0.2546471953392029,188,0.4337100386619568,45360,93.01945455
39,0.10331235080957413,45975,-39.74219512939453,0.0003,1167,120.46,-0.172736257314682,192,0.43901097774505615,46076,92.91185134999999
39,0.09763769805431366,46276,-44.15068817138672,0.0003,1175,116.04,-0.7206982374191284,196,0.589137613773346,46377,93.07190509
39,0.08853108435869217,46671,-41.92133712768555,0.0003,1186,115.44,0.025304794311523438,200,1.320493459701538,46772,93.11135516000002
39,0.0817594975233078,47005,-42.50873947143555,0.0003,1195,111.76,-0.36339056491851807,204,0.4937398433685303,47106,93.23693550999998
39,0.07588128745555878,47306,-44.223114013671875,0.0003,1204,109.65,-0.05178746581077576,208,1.6913197040557861,47407,93.29647177999998
39,0.07119889557361603,47611,-40.712806701660156,0.0003,1211,107.14,-0.4319416582584381,212,0.35378286242485046,47712,93.44195463
39,0.06290574371814728,48091,-41.16216278076172,0.0003,1224,107.13,-0.5548413991928101,216,0.435585081577301,48192,93.43612996000002
39,0.05956067144870758,48467,-42.067161560058594,0.0003,1233,106.87,-0.03337567299604416,220,0.4488571286201477,48568,93.44839176999999
