time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
43,0.31102848052978516,3895,-6.278501510620117,0.0003,92,999.0,-2.0170483589172363,4,0.0018859077244997025,3996,-54.791434
41,0.09423191100358963,7891,-6.4730448722839355,0.0003,190,999.0,-3.7696616649627686,8,0.0006212668959051371,7992,-52.093467000000004
42,0.02947903424501419,11887,-5.401918888092041,0.0003,280,999.0,-5.067523002624512,12,6.536247383337468e-05,11988,-51.887316166666665
43,0.010860524140298367,15678,-4.499382495880127,0.0003,365,986.1875,-4.475171089172363,16,0.06090809032320976,15779,-42.1935021875
42,0.004753207787871361,19674,-3.6422390937805176,0.0003,463,988.75,-0.31396251916885376,20,0.0038268694188445807,19775,-41.80115785
42,0.008992393501102924,23465,-3.5477817058563232,0.0003,558,981.9166666666666,1.2242100238800049,24,0.13322311639785767,23566,-39.208502624999994
41,0.017802368849515915,26503,-3.1370556354522705,0.0003,634,950.1428571428571,1.0268281698226929,28,0.023466916754841805,26604,-26.71931571428571
41,0.019380832090973854,29410,-2.7117271423339844,0.0003,708,922.21875,0.45859962701797485,32,0.4548211097717285,29511,-22.41962534375
41,0.022998956963419914,30517,-2.69503116607666,0.0003,734,850.5,-1.1589184999465942,36,0.3688414990901947,30618,-10.489186777777778
42,0.0285808015614748,32488,-1.6266120672225952,0.0003,775,814.725,-0.7765815854072571,40,0.6080467104911804,32589,-5.731196049999999
42,0.02575536072254181,33144,-1.2340620756149292,0.0003,791,755.5681818181819,0.3176625370979309,44,0.14929333329200745,33245,3.1728633409090907
42,0.02725648134946823,34267,-1.9844623804092407,0.0003,815,716.0,0.4945564270019531,48,1.1677544116973877,34368,10.142331875000002
42,0.024811498820781708,35054,-0.5142626166343689,0.0003,832,676.0576923076923,-0.433411568403244,52,0.1789296567440033,35155,16.052259442307694
42,0.0234757699072361,35838,-0.5494393110275269,0.0003,850,641.7678571428571,-1.712573766708374,56,0.11808553338050842,35939,21.339980071428574
42,0.01798844151198864,36635,-1.732948899269104,0.0003,867,612.2666666666667,-0.8882104158401489,60,0.5781584978103638,36736,25.859372150000002
42,0.01753583922982216,37188,-3.104661464691162,0.0003,879,582.640625,1.7261394262313843,64,1.3028315305709839,37289,30.046368937500002
42,0.018645266070961952,37601,-9.274931907653809,0.0003,888,554.4411764705883,1.3490450382232666,68,1.5542552471160889,37702,33.834172529411774
42,0.020384950563311577,38074,-6.764504432678223,0.0003,898,530.2083333333334,1.428035855293274,72,1.214105486869812,38175,37.16639352777778
42,0.021642042323946953,38652,-6.238971710205078,0.0003,912,509.9078947368421,-0.007319197058677673,76,0.33964604139328003,38753,40.07006942105263
42,0.024870533496141434,39339,-5.248295783996582,0.0003,927,493.0,1.4344940185546875,80,0.5262312293052673,39440,42.6772123
42,0.0350206084549427,40412,-11.902708053588867,0.0003,950,482.29761904761904,1.5713818073272705,84,0.6694517135620117,40513,44.73160152380952
42,0.04301881417632103,41087,-14.416624069213867,0.0003,965,468.04545454545456,1.9064267873764038,88,0.733712375164032,41188,46.86747275
42,0.04852896183729172,41612,-15.096308708190918,0.0003,977,453.4021739130435,0.943795919418335,92,0.6935951709747314,41713,48.866525347826084
42,0.05145767331123352,42071,-18.14870262145996,0.0003,987,439.2916666666667,0.7204761505126953,96,0.38451358675956726,42172,50.69109017708333
42,0.051602594554424286,42492,-10.66256332397461,0.0003,997,425.93,0.05155135691165924,100,0.5252125263214111,42593,52.39806141
42,0.053495801985263824,42923,-19.68117904663086,0.0003,1008,390.28,-0.0679539144039154,104,6.67572021484375,43024,58.347483440000005
42,0.0545244924724102,43290,-15.309467315673828,0.0003,1017,353.99,0.06827738881111145,108,0.6817132234573364,43391,64.06615547
