time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
40,0.3394259214401245,3618,-6.18189001083374,0.0003,91,929.75,-1.8239469528198242,4,0.018072474747896194,3719,-26.5286755
40,0.10343075543642044,7614,-6.926555633544922,0.0003,188,964.375,-3.602839946746826,8,0.1334373950958252,7715,-36.096808124999995
40,0.03326455503702164,11610,-7.100192070007324,0.0003,292,975.9166666666666,-3.965358018875122,12,0.08807674795389175,11711,-38.737826083333324
39,0.015649516135454178,14381,-4.588470458984375,0.0003,365,905.125,-4.013051509857178,16,0.04701538383960724,14482,-16.70911625
39,0.00687828566879034,17973,-4.992165565490723,0.0003,457,903.7,-0.4440849721431732,20,0.42930006980895996,18074,-19.462597900000002
39,0.013836159370839596,20515,-7.325511455535889,0.0003,518,859.0,3.041689395904541,24,1.7286555767059326,20616,-4.21126
40,0.028199119493365288,23427,-9.2244291305542,0.0003,583,840.2857142857143,2.1972484588623047,28,0.4777925908565521,23528,-4.131676857142857
40,0.03860175609588623,25095,-6.228163719177246,0.0003,625,787.375,0.9367679357528687,32,0.32230275869369507,25196,5.760638406249999
39,0.03664553537964821,26611,-4.382857799530029,0.0003,668,742.0,-0.9475575089454651,36,0.8127144575119019,26712,13.978538333333331
39,0.03291315957903862,28203,-8.36395263671875,0.0003,711,707.6,0.06870083510875702,40,0.652290940284729,28304,17.894617575
39,0.036823928356170654,29210,-8.993364334106445,0.0003,738,666.1590909090909,-0.48091742396354675,44,1.406221628189087,29311,24.307343613636363
39,0.037796907126903534,29778,-10.084049224853516,0.0003,756,622.4791666666666,0.049970656633377075,48,0.7604788541793823,29879,30.046982291666666
39,0.037312936037778854,30173,-13.958017349243164,0.0003,767,582.1923076923077,0.44446107745170593,52,1.7173972129821777,30274,35.03192701923077
39,0.03907526284456253,30586,-12.257801055908203,0.0003,779,547.9821428571429,0.5921858549118042,56,0.9696522951126099,30687,39.270372357142854
39,0.044309914112091064,30985,-12.296051025390625,0.0003,791,518.1,1.3662652969360352,60,0.4581519365310669,31086,42.914975766666664
39,0.05078641325235367,31304,-15.40087890625,0.0003,800,490.703125,-0.008370786905288696,64,1.4083640575408936,31405,46.111942125
39,0.0566130094230175,31612,-15.810401916503906,0.0003,809,466.36764705882354,1.5053856372833252,68,0.9185397028923035,31713,48.94012822058824
