train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.229042053222656,-0.28857845067977905,66,0.3161819279193878,200.0,0.8134108781814575,-1514.4984512500002,0.0003,4,12
1499,1600,48.49734878540039,-0.5722495317459106,62,0.17454487085342407,200.0,0.6460228562355042,-1496.731132125,0.0003,8,25
2299,2400,65.22144317626953,-0.5656558871269226,60,0.3209646940231323,200.0,0.524745762348175,-1366.7258157499998,0.0003,12,39
3099,3200,85.42301177978516,-0.7420487999916077,59,0.9172595739364624,200.0,0.44271284341812134,-1223.224754125,0.0003,16,53
3899,4000,85.64453125,-0.29801270365715027,58,0.8894635438919067,200.0,0.3823307752609253,-1077.55570775,0.0003,20,68
4699,4800,96.60518646240234,-0.47382059693336487,58,1.6540448665618896,200.0,0.334247350692749,-929.696735875,0.0003,24,82
5499,5600,82.68727111816406,-0.44279050827026367,58,1.09987211227417,200.0,0.28720465302467346,-819.3356907857142,0.0003,28,96
6299,6400,84.06051635742188,-0.4664331078529358,57,2.894314765930176,200.0,0.24417227506637573,-740.1094109374999,0.0003,32,110
7099,7200,90.64137268066406,-0.764366865158081,57,2.278630256652832,200.0,0.21035410463809967,-675.1321784444443,0.0003,36,125
7899,8000,95.45056915283203,-0.20514445006847382,57,3.4571590423583984,200.0,0.1878642439842224,-625.83619645,0.0003,40,139
8699,8800,72.43595886230469,-0.917620062828064,57,2.214393138885498,200.0,0.16657964885234833,-577.0645342727273,0.0003,44,153
9499,9600,75.54296112060547,-0.006295934319496155,57,1.8033864498138428,200.0,0.14910078048706055,-543.8762569166666,0.0003,48,167
10299,10400,60.49661636352539,-0.663794994354248,57,2.7618608474731445,200.0,0.13470205664634705,-519.2405832884616,0.0003,52,181
11099,11200,70.46768188476562,-0.36065858602523804,57,1.0389595031738281,200.0,0.12130008637905121,-493.15750749999995,0.0003,56,196
11899,12000,66.9278564453125,-0.9022369980812073,57,1.1120771169662476,200.0,0.11186085641384125,-470.73957488333326,0.0003,60,210
12699,12800,65.72000885009766,-0.027971535921096802,57,2.3795218467712402,200.0,0.10338516533374786,-450.51373315624994,0.0003,64,224
13499,13600,61.9035758972168,-0.31439241766929626,57,1.2082483768463135,200.0,0.09614746272563934,-436.73447445588226,0.0003,68,238
14299,14400,57.4346809387207,-0.4004512131214142,57,1.228723406791687,200.0,0.09139253199100494,-419.2187486666666,0.0003,72,252
15099,15200,50.85514831542969,-0.3670821785926819,57,3.455413341522217,200.0,0.08479436486959457,-400.32083619736835,0.0003,76,266
15899,16000,52.62993621826172,-0.2569032311439514,57,1.7429531812667847,200.0,0.07477077096700668,-381.8869901875,0.0003,80,280
16699,16800,41.8431396484375,-0.13673749566078186,56,1.4082705974578857,200.0,0.06707754731178284,-370.7828618214286,0.0003,84,295
17499,17600,58.00225067138672,0.3126777410507202,56,2.300506830215454,200.0,0.05994832143187523,-359.37457748863636,0.0003,88,309
18299,18400,53.085567474365234,0.6906068325042725,56,3.1193222999572754,200.0,0.0528065450489521,-348.8659547934783,0.0003,92,323
19099,19200,38.210723876953125,-0.8822622895240784,56,2.5494961738586426,200.0,0.04621761664748192,-337.9231132083333,0.0003,96,337
19899,20000,39.93383026123047,-1.043177843093872,56,1.0247188806533813,200.0,0.04255563020706177,-329.0441956899999,0.0003,100,351
20699,20800,33.86244583129883,-0.739460825920105,56,1.473552942276001,200.0,0.03847884014248848,-275.44696087,0.0003,104,366
21499,21600,42.77665710449219,1.117157220840454,56,1.0992265939712524,200.0,0.03494154289364815,-220.03148631,0.0003,108,380
22299,22400,37.673484802246094,-0.8074871301651001,56,0.7342373132705688,200.0,0.03345387801527977,-181.0507883,0.0003,112,394
23099,23200,41.46216583251953,-0.8184105157852173,56,0.903797447681427,200.0,0.02957920916378498,-155.34894574999998,0.0003,116,408
23899,24000,33.003501892089844,-0.5148338079452515,56,1.1668590307235718,200.0,0.02846239134669304,-141.48010067,0.0003,120,422
24699,24800,31.524171829223633,-0.8759410381317139,56,1.010959267616272,200.0,0.02462444268167019,-141.01032148000002,0.0003,124,436
25499,25600,42.21095275878906,0.7090306878089905,56,2.0881505012512207,200.0,0.02290535345673561,-144.68049731000002,0.0003,128,450
26299,26400,27.045251846313477,0.04414434731006622,56,2.025078296661377,200.0,0.02203231304883957,-141.15153849,0.0003,132,464
27099,27200,29.170047760009766,1.7386430501937866,56,1.0666544437408447,200.0,0.025660315528512,-142.96881044,0.0003,136,478
27899,28000,32.461875915527344,1.6438019275665283,56,1.1093864440917969,200.0,0.030099188908934593,-142.76957324,0.0003,140,492
28699,28800,40.70444869995117,0.4076231122016907,56,1.03322434425354,200.0,0.034959860146045685,-146.45413528,0.0003,144,506
29499,29600,39.08489990234375,0.8767930269241333,56,1.6647638082504272,200.0,0.03626714646816254,-146.57120935,0.0003,148,520
