rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.0448105,200,109,-0.09815381467342377,-1.6771489381790161,1,0.27667897939682007,0.9707915186882019,0.0003,4
50.0,299,-42.215316,400,74,-0.30098646879196167,-1.761799931526184,5,0.20338010787963867,0.9141268134117126,0.0003,8
50.0,499,-43.75667658333333,600,66,-0.5052074790000916,-2.150001049041748,9,0.12125395983457565,0.8607389330863953,0.0003,12
50.0,699,-43.855270250000004,800,64,-0.7070561647415161,-2.198563575744629,12,0.16623376309871674,0.8105761408805847,0.0003,16
50.0,899,-43.403769000000004,1000,62,-0.8870609998703003,-2.3683953285217285,15,0.09415750205516815,0.7635342478752136,0.0003,20
50.0,1099,-42.44981516666667,1200,61,-1.0834294557571411,-2.3895034790039062,19,0.1257752627134323,0.7194926142692566,0.0003,24
50.0,1299,-41.44134667857143,1400,60,-1.2841182947158813,-2.2284231185913086,23,0.08867917954921722,0.6783134937286377,0.0003,28
50.0,1499,-40.5684530625,1600,60,-1.4068479537963867,-2.2659623622894287,26,0.08800454437732697,0.6396120190620422,0.0003,32
50.0,1699,-40.02179244444444,1800,60,-1.553468942642212,-2.341625928878784,29,0.07024185359477997,0.6033053398132324,0.0003,36
50.0,1899,-39.123595875,2000,59,-1.8150819540023804,-2.245431661605835,33,0.0779014304280281,0.5691038966178894,0.0003,40
50.0,2099,-38.135443340909084,2200,59,-1.9506038427352905,-2.103726387023926,37,0.049548372626304626,0.5369082689285278,0.0003,44
50.0,2299,-37.50406093749999,2400,59,-2.045149326324463,-2.044182777404785,40,0.038481757044792175,0.5066236853599548,0.0003,48
50.0,2499,-37.01091975,2600,58,-2.1651883125305176,-1.876846432685852,44,0.04823191836476326,0.47812312841415405,0.0003,52
50.0,2699,-36.42088475,2800,58,-2.4629552364349365,-1.6583720445632935,47,0.03676917403936386,0.45132356882095337,0.0003,56
50.0,2899,-35.790887,3000,58,-2.6292636394500732,-1.4818447828292847,51,0.022216059267520905,0.42609062790870667,0.0003,60
50.0,3099,-35.33368979687501,3200,58,-2.7131612300872803,-1.372763752937317,54,0.027137456461787224,0.40239813923835754,0.0003,64
50.0,3299,-34.82818260294118,3400,58,-2.7253940105438232,-1.0842900276184082,58,0.03243012726306915,0.3801068961620331,0.0003,68
50.0,3499,-34.309059347222224,3600,58,-2.8883471488952637,-0.8481528162956238,61,0.023277783766388893,0.3591172695159912,0.0003,72
50.0,3699,-33.77251725,3800,58,-3.177492141723633,-0.6569925546646118,65,0.029288779944181442,0.3393590450286865,0.0003,76
50.0,3899,-33.3777301625,4000,57,-3.2150487899780273,-0.3860512971878052,69,0.022799795493483543,0.32078760862350464,0.0003,80
50.0,4099,-33.006446595238096,4200,57,-3.133211612701416,-0.19479723274707794,73,0.014797111041843891,0.30328959226608276,0.0003,84
50.0,4299,-32.580825227272726,4400,57,-3.288841485977173,-0.042732883244752884,76,0.01609315164387226,0.2868039906024933,0.0003,88
50.0,4499,-32.09077836956522,4600,57,-3.461252212524414,0.15157270431518555,80,0.025819942355155945,0.2712382376194,0.0003,92
50.0,4699,-31.554697781250002,4800,57,-3.270437717437744,0.4693506062030792,83,0.023295830935239792,0.25655555725097656,0.0003,96
50.0,4899,-31.218125710000002,5000,57,-3.7142014503479004,0.7575452327728271,87,0.02013382688164711,0.24272461235523224,0.0003,100
50.0,5099,-30.31610225,5200,57,-3.6909029483795166,1.0993605852127075,90,0.014224117621779442,0.22968116402626038,0.0003,104
50.0,5299,-29.419577950000004,5400,57,-3.664355516433716,1.3087701797485352,94,0.017354527488350868,0.217362642288208,0.0003,108
50.0,5499,-28.33285201,5600,57,-3.8187499046325684,1.700502634048462,97,0.012589904479682446,0.2057459056377411,0.0003,112
50.0,5699,-27.220034469999995,5800,57,-3.788278102874756,1.831597089767456,101,0.02265968918800354,0.19477954506874084,0.0003,116
50.0,5899,-26.26979097,6000,57,-3.862661361694336,2.0331220626831055,105,0.013602190650999546,0.18440870940685272,0.0003,120
