train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.819042205810547,-0.29196444153785706,57,0.23307597637176514,200.0,0.8130732774734497,-1299.1451657500002,0.0003,4,14
1499,1600,44.36017608642578,-0.5642776489257812,51,0.40153127908706665,200.0,0.6479259133338928,-1427.489041875,0.0003,8,31
2299,2400,68.07398986816406,-0.6854945421218872,49,0.8624639511108398,200.0,0.5298417806625366,-1330.13757925,0.0003,12,48
3099,3200,82.96676635742188,-0.5278396010398865,48,0.8300148248672485,200.0,0.4465080201625824,-1241.92055,0.0003,16,65
3899,4000,84.36429595947266,-0.5040817260742188,48,1.0789616107940674,200.0,0.3852910101413727,-1099.63072155,0.0003,20,82
4699,4800,96.27842712402344,-0.6383810639381409,48,1.3685206174850464,200.0,0.336836576461792,-942.2567967916666,0.0003,24,99
5499,5600,103.94244384765625,-0.6143994927406311,47,1.8567476272583008,200.0,0.2927442789077759,-835.7083399642855,0.0003,28,117
6299,6400,90.15248107910156,-0.09816113114356995,47,2.4150681495666504,200.0,0.25195327401161194,-747.1010516875001,0.0003,32,135
7099,7200,71.74510192871094,-0.4016531705856323,46,4.4805121421813965,200.0,0.22039130330085754,-684.0799156944445,0.0003,36,155
7899,8000,80.16317749023438,-0.005542770028114319,45,1.7056019306182861,200.0,0.19832998514175415,-627.8542965250001,0.0003,40,176
8699,8800,74.77470397949219,-0.8517472147941589,45,2.4771206378936768,200.0,0.17962393164634705,-576.2844089318182,0.0003,44,194
9499,9600,78.35594940185547,0.01327444612979889,45,2.2022945880889893,200.0,0.15708282589912415,-538.4500038750001,0.0003,48,211
10299,10400,74.56820678710938,-0.47562175989151,45,2.0698132514953613,200.0,0.13834962248802185,-509.2063281346155,0.0003,52,228
11099,11200,73.2713623046875,-0.6904789209365845,45,2.1667532920837402,200.0,0.11866296082735062,-481.64706708928577,0.0003,56,246
11899,12000,61.63892364501953,-1.061255693435669,45,1.9749308824539185,200.0,0.10524308681488037,-461.5643321,0.0003,60,263
12699,12800,54.9798583984375,-1.0530815124511719,45,2.4292149543762207,200.0,0.09355360269546509,-443.80914965625004,0.0003,64,282
13499,13600,64.30105590820312,0.33419525623321533,45,3.6844048500061035,200.0,0.08345293998718262,-431.33707269117656,0.0003,68,300
14299,14400,46.19951248168945,-1.0720316171646118,45,1.905118703842163,200.0,0.07652144879102707,-413.95717147222217,0.0003,72,317
15099,15200,67.5048599243164,1.0069513320922852,45,2.3913040161132812,200.0,0.06923428922891617,-399.9552038947368,0.0003,76,334
15899,16000,59.01312255859375,0.2769525647163391,45,1.3298165798187256,200.0,0.06329229474067688,-390.0194647875,0.0003,80,351
16699,16800,63.97649002075195,0.5446661710739136,45,1.5813422203063965,200.0,0.058062706142663956,-375.78542835714285,0.0003,84,368
17499,17600,41.64329147338867,-0.39346474409103394,45,1.4754282236099243,200.0,0.05430366098880768,-365.5053567159091,0.0003,88,385
18299,18400,46.355560302734375,0.6128687858581543,45,2.995525360107422,200.0,0.05062352865934372,-353.45320147826095,0.0003,92,406
19099,19200,47.02654266357422,0.7557516098022461,45,1.6770641803741455,200.0,0.04639768972992897,-343.7251016458333,0.0003,96,425
19899,20000,56.97639465332031,0.22341009974479675,45,0.9180524349212646,200.0,0.04058206081390381,-337.06436744999996,0.0003,100,442
20699,20800,37.4852294921875,0.4840771555900574,45,0.7624064683914185,200.0,0.03771906718611717,-292.12456666,0.0003,104,461
21499,21600,54.68372344970703,0.003768905997276306,45,0.9828101396560669,200.0,0.03318328410387039,-234.63767654,0.0003,108,478
22299,22400,42.85077667236328,-0.3255949914455414,45,2.08414626121521,200.0,0.029091931879520416,-195.13689700999998,0.0003,112,497
23099,23200,36.828731536865234,-0.5990860462188721,44,1.1250810623168945,200.0,0.02912256307899952,-161.88129398,0.0003,116,517
23899,24000,40.357948303222656,-0.4143122434616089,44,0.6559397578239441,200.0,0.03345414996147156,-145.26229257,0.0003,120,537
24699,24800,32.98105239868164,-0.6732653379440308,44,4.568380355834961,200.0,0.03674005717039108,-143.84453071,0.0003,124,556
25499,25600,36.872257232666016,-0.098553866147995,44,0.9092658162117004,200.0,0.03842489793896675,-138.40605689999998,0.0003,128,573
26299,26400,29.755130767822266,-0.08681510388851166,44,0.6628167629241943,200.0,0.0389021597802639,-137.85481977999999,0.0003,132,589
27099,27200,18.839984893798828,-0.22282667458057404,44,1.234878420829773,200.0,0.03838023543357849,-137.58409439,0.0003,136,606
27899,28000,40.14502716064453,-0.17998667061328888,44,0.7694397568702698,200.0,0.03879685327410698,-138.67538081,0.0003,140,623
28699,28800,37.31321334838867,-0.9923906922340393,44,1.1927666664123535,200.0,0.03854229301214218,-142.21711009999999,0.0003,144,640
29499,29600,32.69843673706055,0.13104301691055298,45,0.8095226287841797,200.0,0.03751916438341141,-144.40884614,0.0003,148,657
