rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
883.0,-17.0800245,64,3431,0.3574671447277069,-1.7085496187210083,0.0003,-6.059676647186279,0.0019651390612125397,4,54,3532
843.5,-1.563692125000001,128,6647,0.13845641911029816,-3.001131772994995,0.0003,-6.678353309631348,0.007275966927409172,8,52,6748
882.5,-3.936402083333334,206,10489,0.04584091901779175,-3.7866618633270264,0.0003,-6.143117904663086,0.056772321462631226,12,51,10590
897.5,-8.690337750000001,282,14259,0.027061983942985535,-0.4237969219684601,0.0003,-6.269270420074463,0.0910748541355133,16,50,14360
863.1,-1.4022835000000016,341,17161,0.025681491941213608,-1.235654354095459,0.0003,-5.375988483428955,0.35951268672943115,20,50,17262
832.625,5.657903749999999,396,19882,0.01637204922735691,0.6115052700042725,0.0003,-8.878066062927246,0.42279255390167236,24,50,19983
783.7857142857143,14.656271499999999,436,21845,0.023066896945238113,0.006561711430549622,0.0003,-8.358838081359863,0.45998334884643555,28,50,21946
712.5625,23.8416568125,453,22701,0.022388700395822525,1.6658285856246948,0.0003,-16.001502990722656,0.7589638233184814,32,50,22802
668.5555555555555,30.881959944444443,478,23967,0.0266700591892004,0.27617740631103516,0.0003,-10.003463745117188,0.7314961552619934,36,50,24068
616.2,36.95508245,490,24547,0.028086308389902115,0.3311760425567627,0.0003,-7.715489864349365,0.7027888894081116,40,50,24648
570.5681818181819,42.129747068181814,501,25004,0.030680295079946518,0.658383309841156,0.0003,-13.492915153503418,0.5110828876495361,44,50,25105
534.5625,46.34923660416667,512,25558,0.0340229868888855,1.6157746315002441,0.0003,-18.56525993347168,103.67815399169922,48,50,25659
505.2307692307692,49.899231596153854,524,26171,0.037487536668777466,0.41051173210144043,0.0003,-14.354077339172363,0.5248693227767944,52,50,26272
481.25,52.99857303571429,538,26849,0.04399092495441437,1.101751446723938,0.0003,-13.694350242614746,0.7802103757858276,56,50,26950
458.05,55.58251535000001,549,27382,0.049316659569740295,1.7494449615478516,0.0003,-17.49585723876953,1.0123205184936523,60,50,27483
436.546875,57.94915771875,559,27838,0.054755907505750656,0.473528653383255,0.0003,-16.36255645751953,1.1726632118225098,64,49,27939
420.69117647058823,59.882105735294125,573,28506,0.06472916901111603,2.5785365104675293,0.0003,-30.807819366455078,1.5890811681747437,68,49,28607
403.19444444444446,61.69121588888889,582,28929,0.07293117046356201,-0.21467827260494232,0.0003,-14.791927337646484,1.2575960159301758,72,49,29030
388.05263157894734,63.36557543421053,591,29391,0.08391306549310684,1.3825417757034302,0.0003,-24.119422912597656,0.855217695236206,76,49,29492
375.325,64.82304343749999,602,29925,0.09389606863260269,-0.25317084789276123,0.0003,-21.739625930786133,1.1669195890426636,80,49,30026
367.67857142857144,66.02240783333333,620,30784,0.10862106829881668,0.37266266345977783,0.0003,-28.20081901550293,0.7781400680541992,84,49,30885
356.375,67.22701351136362,630,31260,0.11577079445123672,0.9211852550506592,0.0003,-26.8157901763916,7.848546028137207,88,49,31361
344.85869565217394,68.39032253260869,637,31626,0.12065935134887695,-0.52748703956604,0.0003,-22.6170654296875,1.530207872390747,92,49,31727
334.4583333333333,69.44259229166666,645,32007,0.12508133053779602,0.24890467524528503,0.0003,-27.24860954284668,0.5728780031204224,96,49,32108
324.48,70.45713128,652,32347,0.1293046921491623,0.20336738228797913,0.0003,-29.126686096191406,0.7339452505111694,100,49,32448
293.0,74.87491628,660,32731,0.1338701844215393,1.1709377765655518,0.0003,-27.633581161499023,0.4150548577308655,104,49,32832
264.92,78.10865756,668,33139,0.1434018611907959,0.16379263997077942,0.0003,-28.43898582458496,0.8230147361755371,108,49,33240
230.66,82.19251396,678,33555,0.15181009471416473,0.3985453248023987,0.0003,-29.086410522460938,0.9790786504745483,112,49,33656
197.28,86.86360664,686,33987,0.159872367978096,0.09599320590496063,0.0003,-27.638256072998047,0.5829342603683472,116,49,34088
180.5,87.71370582,711,35211,0.18413308262825012,-0.2907368540763855,0.0003,-34.06076431274414,0.8637405037879944,120,49,35312
157.7,89.7874387,720,35652,0.1866951733827591,0.044966310262680054,0.0003,-31.936403274536133,0.6347734928131104,124,49,35753
141.06,90.81952945,726,35951,0.1872316598892212,0.21112771332263947,0.0003,-40.17759704589844,1.1017699241638184,128,49,36052
145.03,89.34253007,753,37204,0.1793483942747116,-0.0325138196349144,0.0003,-37.15180969238281,0.6488738059997559,132,49,37305
140.86,89.40953762999999,770,38053,0.1694328486919403,-0.38216933608055115,0.0003,-39.8689079284668,1.0129810571670532,136,49,38154
147.05,88.93240988999997,795,39252,0.14647874236106873,0.1545545607805252,0.0003,-44.59783172607422,0.9170656204223633,140,49,39353
145.71,88.95141202,802,39575,0.13976585865020752,-0.6421582698822021,0.0003,-39.16245651245117,1.526810884475708,144,49,39676
146.64,88.93487679999998,815,40222,0.1313343346118927,0.07525421679019928,0.0003,-39.38046646118164,1.5017657279968262,148,49,40323
146.2,88.93867482,827,40791,0.12143692374229431,0.3309343457221985,0.0003,-40.07729721069336,0.9471023082733154,152,49,40892
142.68,89.00419571,834,41117,0.11797243356704712,-0.652065634727478,0.0003,-40.72011947631836,0.4331591725349426,156,49,41218
141.85,89.04350194999999,843,41567,0.1125316321849823,-0.42472368478775024,0.0003,-43.532405853271484,0.5559016466140747,160,49,41668
143.8,88.96985860000001,857,42218,0.101139597594738,-1.3915386199951172,0.0003,-37.640052795410156,0.3207864761352539,164,49,42319
140.23,89.10600283000002,864,42529,0.09722894430160522,-0.5366702079772949,0.0003,-42.06224060058594,0.3542203903198242,168,49,42630
139.43,89.19219228,871,42872,0.09379077702760696,0.15524554252624512,0.0003,-43.90969467163086,8.725503921508789,172,49,42973
138.09,89.24258923,877,43200,0.09121362119913101,-0.5368227958679199,0.0003,-42.980491638183594,3.326883316040039,176,49,43301
135.97,89.3368441,884,43522,0.08968755602836609,0.7378405928611755,0.0003,-45.809329986572266,0.4040374755859375,180,49,43623
130.92,89.50390424000001,891,43876,0.08993813395500183,-0.06992848962545395,0.0003,-42.13359451293945,0.6628588438034058,184,49,43977
129.45,89.60310152,898,44205,0.0892351046204567,-0.034382402896881104,0.0003,-38.764102935791016,0.4006781280040741,188,49,44306
129.48,89.63237659000002,906,44574,0.08838564902544022,0.012130923569202423,0.0003,-37.38542938232422,0.4011075496673584,192,49,44675
130.41,89.59786229999997,916,45048,0.09220405668020248,0.4802262783050537,0.0003,-41.532962799072266,0.41090279817581177,196,49,45149
130.95,89.57077258000001,925,45442,0.09483438730239868,0.9570573568344116,0.0003,-45.98101043701172,0.4453430771827698,200,49,45543
131.63,89.57391968999998,934,45894,0.09533423185348511,0.7744231224060059,0.0003,-41.935020446777344,0.41573622822761536,204,49,45995
132.65,89.50681248999999,945,46404,0.09450104087591171,0.5005910992622375,0.0003,-42.361900329589844,0.3392954468727112,208,49,46505
134.44,89.47121208,957,46999,0.09593018889427185,-0.7528395652770996,0.0003,-43.301307678222656,0.3443604111671448,212,49,47100
