rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.95999375,200,91,-0.09710032492876053,-1.6204568147659302,2,0.2641116976737976,0.9709513783454895,0.0003,4
50.0,299,-44.14982675,400,72,-0.29787617921829224,-1.5982716083526611,5,0.38933447003364563,0.914414644241333,0.0003,8
50.0,499,-43.30289174999999,600,68,-0.5059806704521179,-1.7930350303649902,8,0.19013407826423645,0.8611758947372437,0.0003,12
50.0,699,-43.635553062499994,800,65,-0.7062568068504333,-1.9566618204116821,12,0.16323335468769073,0.8108742237091064,0.0003,16
50.0,899,-43.18241139999999,1000,64,-0.89750736951828,-1.9313141107559204,15,0.125745952129364,0.7636748552322388,0.0003,20
50.0,1099,-42.44888533333333,1200,63,-1.0601229667663574,-1.9720547199249268,19,0.10789915919303894,0.7195113301277161,0.0003,24
50.0,1299,-41.544094392857154,1400,62,-1.211862325668335,-1.9625917673110962,22,0.1217900961637497,0.6782243251800537,0.0003,28
50.0,1499,-40.8808354375,1600,61,-1.4511144161224365,-2.22279953956604,25,0.07927972078323364,0.6396316289901733,0.0003,32
50.0,1699,-40.23604555555554,1800,61,-1.5872012376785278,-1.8106032609939575,29,0.06072399765253067,0.6033864617347717,0.0003,36
50.0,1899,-38.9387657,2000,60,-1.7530713081359863,-1.9349870681762695,32,0.046537600457668304,0.5692975521087646,0.0003,40
50.0,2099,-38.322379522727275,2200,60,-1.8318506479263306,-1.7334165573120117,36,0.06275875121355057,0.5372454524040222,0.0003,44
50.0,2299,-37.928956875000004,2400,60,-2.0783443450927734,-1.643248200416565,39,0.021129436790943146,0.5070563554763794,0.0003,48
50.0,2499,-36.973374442307694,2600,60,-2.1876277923583984,-1.4689167737960815,43,0.05325079709291458,0.4786388874053955,0.0003,52
50.0,2699,-36.22739169642857,2800,59,-2.218823194503784,-1.4477754831314087,46,0.025552155449986458,0.4519651532173157,0.0003,56
50.0,2899,-35.59359071666666,3000,59,-2.48165225982666,-1.262178659439087,50,0.040600188076496124,0.42688313126564026,0.0003,60
50.0,3099,-35.04315965625,3200,59,-2.7507805824279785,-0.9181562662124634,53,0.03770150989294052,0.4032299518585205,0.0003,64
50.0,3299,-34.22646394117647,3400,59,-2.895273208618164,-0.7182124257087708,57,0.01832566224038601,0.3810151517391205,0.0003,68
50.0,3499,-33.76502279166667,3600,59,-2.8510286808013916,-0.6065834760665894,60,0.022152207791805267,0.3600778579711914,0.0003,72
50.0,3699,-33.21879731578947,3800,58,-2.9817819595336914,-0.34299236536026,64,0.030701758340001106,0.3403434157371521,0.0003,76
50.0,3899,-32.6649686625,4000,58,-3.0599446296691895,-0.2187863290309906,68,0.019492419436573982,0.32178813219070435,0.0003,80
50.0,4099,-32.377700964285715,4200,58,-3.218029260635376,0.11151820421218872,71,0.04228581488132477,0.30430200695991516,0.0003,84
50.0,4299,-31.88139571590909,4400,58,-3.226071834564209,0.3514317274093628,75,0.021030662581324577,0.28780627250671387,0.0003,88
50.0,4499,-31.334560663043476,4600,58,-3.6014206409454346,0.48156946897506714,78,0.013656385242938995,0.2722671329975128,0.0003,92
50.0,4699,-30.91029077083333,4800,58,-3.639500141143799,0.7646315097808838,81,0.06556832045316696,0.2575743496417999,0.0003,96
50.0,4899,-30.500583360000004,5000,58,-3.3689992427825928,0.9374147057533264,85,0.0131788719445467,0.24373899400234222,0.0003,100
50.0,5099,-29.62079639,5200,58,-3.7488107681274414,1.4445232152938843,88,0.014762507751584053,0.23069064319133759,0.0003,104
50.0,5299,-28.485659669999997,5400,58,-3.751335620880127,1.5731260776519775,92,0.011374925263226032,0.21834449470043182,0.0003,108
50.0,5499,-27.543897429999994,5600,58,-3.4668667316436768,1.9410020112991333,95,0.011486419476568699,0.20669735968112946,0.0003,112
50.0,5699,-26.375791349999997,5800,58,-3.6011457443237305,1.8956540822982788,99,0.019787147641181946,0.19570320844650269,0.0003,116
50.0,5899,-25.356716770000002,6000,58,-3.9994897842407227,2.349492073059082,103,0.014727577567100525,0.1853291094303131,0.0003,120
