rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.269167749999994,200,115,-0.09869169443845749,-1.8215700387954712,1,0.24448417127132416,0.9709551334381104,0.0003,4
50.0,299,-42.766071,400,78,-0.2996447682380676,-1.9763354063034058,5,0.19859614968299866,0.9143151640892029,0.0003,8
50.0,499,-42.674045916666664,600,71,-0.5052779912948608,-2.119047164916992,8,0.16728544235229492,0.8609540462493896,0.0003,12
50.0,699,-42.4154015,800,67,-0.7025105953216553,-2.1926991939544678,11,0.1203167513012886,0.8108119368553162,0.0003,16
50.0,899,-42.04044185,1000,65,-0.8779942393302917,-2.263479232788086,15,0.11055785417556763,0.7638285160064697,0.0003,20
50.0,1099,-41.314463208333336,1200,64,-1.0725706815719604,-2.2755398750305176,18,0.0486982986330986,0.7199270129203796,0.0003,24
50.0,1299,-40.604341142857145,1400,63,-1.1970723867416382,-2.3117685317993164,22,0.03514646738767624,0.678813636302948,0.0003,28
50.0,1499,-39.26505349999999,1600,61,-1.4006190299987793,-2.2554144859313965,25,0.040076255798339844,0.6401685476303101,0.0003,32
50.0,1699,-38.46618886111111,1800,61,-1.6308753490447998,-2.2601122856140137,29,0.07192688435316086,0.603758692741394,0.0003,36
50.0,1899,-37.86679825,2000,61,-1.7328336238861084,-2.1227266788482666,32,0.033818136900663376,0.569467306137085,0.0003,40
50.0,2099,-37.456165522727275,2200,60,-1.9208050966262817,-2.0973615646362305,36,0.03278296813368797,0.537194013595581,0.0003,44
50.0,2299,-36.943496708333335,2400,60,-2.199913501739502,-1.9541186094284058,39,0.09665824472904205,0.5068225860595703,0.0003,48
50.0,2499,-36.64064140384615,2600,60,-2.255101203918457,-1.8598341941833496,43,0.03860551118850708,0.47832077741622925,0.0003,52
50.0,2699,-36.06647048214286,2800,60,-2.5012145042419434,-1.6453582048416138,46,0.04447498545050621,0.45148125290870667,0.0003,56
50.0,2899,-35.510113383333334,3000,60,-2.4558351039886475,-1.3528709411621094,49,0.02370578423142433,0.4263128638267517,0.0003,60
