time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
41,0.3109819293022156,3895,-6.41729211807251,0.0003,95,999.0,-1.9514715671539307,4,0.002020037267357111,3996,-53.91871975
40,0.10075991600751877,7687,-6.785175323486328,0.0003,194,973.5,-3.5210771560668945,8,112.15723419189453,7788,-37.870236750000004
39,0.032220274209976196,11683,-5.546910285949707,0.0003,300,982.0,-3.282033681869507,12,0.0074671050533652306,11784,-42.02449608333334
39,0.016184834763407707,14990,-4.747201919555664,0.0003,377,943.1875,-0.8596608638763428,16,0.010296382009983063,15091,-28.698586875
40,0.01298452541232109,18561,-4.079479694366455,0.0003,466,933.1,2.279693126678467,20,0.030903935432434082,18662,-26.838853800000003
39,0.012081325985491276,22270,-3.2861552238464355,0.0003,562,932.125,5.9875335693359375,24,0.21149447560310364,22371,-23.299278
39,0.027487054467201233,25101,-5.1600446701049805,0.0003,636,900.0714285714286,3.5372676849365234,28,1.7035529613494873,25202,-15.15452875
39,0.06496337801218033,28244,-3.194592237472534,0.0003,717,885.78125,1.3719396591186523,32,30.018890380859375,28345,-12.72184453125
39,0.06394212692975998,30277,-6.8759379386901855,0.0003,771,843.8333333333334,-1.9727377891540527,36,0.21887022256851196,30378,-3.032184777777777
39,0.04389789700508118,31453,-4.094010829925537,0.0003,804,788.85,-1.063596248626709,40,0.6463986039161682,31554,5.109528075
39,0.03672713041305542,32198,-6.9498491287231445,0.0003,824,734.0681818181819,-0.40038928389549255,44,0.5572637915611267,32299,12.82994031818182
39,0.029267769306898117,33019,-6.5713348388671875,0.0003,847,690.0,-0.34682488441467285,48,0.3665228486061096,33120,19.239004333333334
39,0.024166570976376534,33823,-7.224114418029785,0.0003,868,652.3846153846154,-0.9844470024108887,52,0.1748754233121872,33924,24.93163903846154
39,0.0223898533731699,34635,-9.938714981079102,0.0003,890,620.2857142857143,0.3743114471435547,56,2.2531380653381348,34736,29.679599875
38,0.02312321588397026,35488,-6.211698532104492,0.0003,913,593.15,-0.5805879235267639,60,0.2333735227584839,35589,33.67446036666667
38,0.024915486574172974,36156,-10.9453763961792,0.0003,931,566.515625,0.7881510257720947,64,0.21565315127372742,36257,37.341633593750004
38,0.027787135913968086,36682,-9.536558151245117,0.0003,946,540.9264705882352,-0.8555353283882141,68,0.7555909156799316,36783,40.60444669117647
38,0.02843199297785759,37143,-11.114350318908691,0.0003,959,517.2777777777778,0.48275360465049744,72,0.5460637211799622,37244,43.48001851388889
38,0.029761923477053642,37588,-14.363977432250977,0.0003,973,495.9078947368421,0.2897104024887085,76,0.3213324546813965,37689,46.07598435526316
38,0.03113461658358574,37949,-14.271714210510254,0.0003,983,475.625,-0.8131793141365051,80,0.3552410900592804,38050,48.455778987500004
38,0.03492360562086105,38312,-10.820589065551758,0.0003,993,457.29761904761904,1.3926957845687866,84,0.3135013282299042,38413,50.64671801190476
38,0.041783735156059265,38756,-14.431367874145508,0.0003,1006,441.5568181818182,2.1626176834106445,88,0.5343284606933594,38857,52.569505772727275
38,0.04783904179930687,39122,-15.288209915161133,0.0003,1016,426.3369565217391,0.525244951248169,92,0.4881947636604309,39223,54.3493552173913
38,0.055036939680576324,39556,-12.79259204864502,0.0003,1029,413.09375,0.8938316702842712,96,0.6409726738929749,39657,55.98326068750001
38,0.07086621969938278,40504,-19.905670166015625,0.0003,1055,406.05,0.9634506702423096,100,0.3096771240234375,40605,57.20947286
38,0.07625748962163925,40874,-19.190134048461914,0.0003,1065,369.79,0.2557222247123718,104,0.546390175819397,40975,63.10324126
38,0.08236289769411087,41326,-25.238666534423828,0.0003,1078,336.39,0.7113038897514343,108,22.210485458374023,41427,67.71118661
38,0.08563955873250961,41602,-26.193567276000977,0.0003,1088,299.19,0.5907992124557495,112,0.39911794662475586,41703,73.50024572000001
38,0.08940470218658447,41882,-19.32684326171875,0.0003,1095,268.92,0.2249974012374878,116,0.29932504892349243,41983,76.81528828999998
38,0.09673316776752472,42276,-24.002666473388672,0.0003,1104,237.15,1.0637764930725098,120,0.5585837960243225,42377,81.33398301
38,0.10255635529756546,42557,-23.161113739013672,0.0003,1110,202.87,1.5888334512710571,124,0.3609827160835266,42658,85.32936083999999
38,0.11104696244001389,42870,-24.93889617919922,0.0003,1117,177.69,0.38448819518089294,128,0.8812021613121033,42971,87.75014725999999
38,0.11837383359670639,43281,-21.3294734954834,0.0003,1127,150.37,0.12166483700275421,132,0.5941632986068726,43382,91.30865947000001
38,0.12536731362342834,43593,-26.984249114990234,0.0003,1133,133.16,1.1057538986206055,136,0.547945499420166,43694,92.11267658000001
38,0.13107557594776154,44494,-26.488100051879883,0.0003,1154,130.41,0.09858772158622742,140,3.694549560546875,44595,92.49177729999998
38,0.13212105631828308,44782,-26.162580490112305,0.0003,1161,125.84,0.6207339763641357,144,0.48882558941841125,44883,92.65945955000001
38,0.13378754258155823,45187,-29.183366775512695,0.0003,1170,121.68,0.31853726506233215,148,7.040989875793457,45288,92.79769299000002
38,0.13222253322601318,45511,-29.447093963623047,0.0003,1177,116.88,0.25286656618118286,152,0.5774092078208923,45612,92.86050709
38,0.13326595723628998,46070,-31.36911964416504,0.0003,1189,114.35,-0.2856992483139038,156,2.4628076553344727,46171,92.89185040000001
38,0.13308842480182648,46457,-29.65406036376953,0.0003,1198,109.69,-0.23208540678024292,160,0.5032778382301331,46558,93.05052319
38,0.12979871034622192,46762,-27.52811622619629,0.0003,1207,106.06,0.6993370056152344,164,0.38486143946647644,46863,93.14040498
38,0.1295304298400879,47063,-32.752906799316406,0.0003,1213,103.81,-0.5722134709358215,168,0.5045515298843384,47164,93.21549377000001
38,0.12806415557861328,47361,-29.282751083374023,0.0003,1220,102.18,0.012935969978570938,172,0.3303660750389099,47462,93.29417217
38,0.12451246380805969,47655,-35.16225051879883,0.0003,1227,100.67,0.4041293263435364,176,0.422963947057724,47756,93.36084180000002
