time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.3109723627567291,3895,-6.447964668273926,0.0003,84,999.0,-1.9831370115280151,4,0.0011227165814489126,3996,-47.55053375
45,0.09423395246267319,7891,-6.600883483886719,0.0003,175,999.0,-3.9193222522735596,8,0.0009685739642009139,7992,-45.18560025
44,0.029466181993484497,11887,-5.506351947784424,0.0003,267,999.0,-4.813388824462891,12,2.8744892915710807e-05,11988,-45.187039
44,0.009925193153321743,15883,-4.392175197601318,0.0003,359,999.0,-4.1271653175354,16,1.3890326954424381e-05,15984,-39.5329068125
44,0.0036968132480978966,19879,-3.502490520477295,0.0003,450,999.0,-3.4116265773773193,20,1.96480868908111e-06,19980,-39.60388325
44,0.0018985063070431352,23503,-2.8658130168914795,0.0003,535,983.5,0.43834632635116577,24,0.00010832046973519027,23604,-34.197691875000004
44,0.003787159686908126,27280,-2.4252848625183105,0.0003,620,977.8928571428571,0.4735513925552368,28,0.005890912376344204,27381,-31.400074107142864
43,0.006781092379242182,30588,-2.446016311645508,0.0003,700,959.03125,1.3019527196884155,32,0.007717606611549854,30689,-26.61653159375
43,0.012470750138163567,34584,-1.7039225101470947,0.0003,791,963.4722222222222,0.43265607953071594,36,0.039376527070999146,34685,-29.504551222222226
43,0.007968266494572163,38189,0.06133348494768143,0.0003,875,957.25,1.3749912977218628,40,0.11386401206254959,38290,-28.536377249999997
43,0.011428240686655045,41219,0.03152092546224594,0.0003,959,939.0909090909091,-1.0644912719726562,44,0.027721446007490158,41320,-24.897333681818182
42,0.01199694350361824,42980,0.47177356481552124,0.0003,1008,897.5208333333334,0.8524758219718933,48,0.04836956411600113,43081,-16.324879604166668
42,0.01566326804459095,44036,-0.8673209547996521,0.0003,1035,848.7884615384615,1.1255743503570557,52,0.22925853729248047,44137,-8.432891326923077
42,0.018029849976301193,44945,-0.1666778326034546,0.0003,1061,804.3928571428571,-0.475519597530365,56,0.31162357330322266,45046,-1.2403480000000013
42,0.01911802776157856,45789,-0.9714711308479309,0.0003,1085,764.8333333333334,0.0667048990726471,60,0.5363106727600098,45890,5.063607399999999
42,0.024269752204418182,47103,-2.587508201599121,0.0003,1123,737.5625,1.2440588474273682,64,0.43659988045692444,47204,10.224639031249998
41,0.04851634055376053,49141,-7.606696605682373,0.0003,1181,724.1470588235294,1.6979376077651978,68,0.564244270324707,49242,12.783714073529408
41,0.05989697575569153,49829,-10.551543235778809,0.0003,1200,693.4722222222222,1.6391130685806274,72,0.6418584585189819,49930,17.15780926388889
41,0.06966586410999298,50601,-8.87115478515625,0.0003,1220,667.1315789473684,0.24967026710510254,76,0.5779964327812195,50702,20.853797131578947
41,0.07097869366407394,51335,-10.771090507507324,0.0003,1241,642.95,-0.7283213138580322,80,0.45361554622650146,51436,24.3059042875
41,0.06476879864931107,52021,-19.98721694946289,0.0003,1258,620.5,-0.14251093566417694,84,0.6055698990821838,52122,27.554248392857144
41,0.0615030862390995,52528,-12.332894325256348,0.0003,1271,598.0568181818181,-1.052048921585083,88,0.5232163667678833,52629,30.500188727272725
41,0.05594668537378311,53006,-19.6335506439209,0.0003,1283,577.25,-1.2818635702133179,92,0.6371970176696777,53107,33.2222780326087
41,0.051958102732896805,53452,-20.375465393066406,0.0003,1295,557.84375,1.3952139616012573,96,0.807796061038971,53553,35.654722562500005
41,0.06022254005074501,54127,-14.656190872192383,0.0003,1314,542.28,-0.38657546043395996,100,1.1661453247070312,54228,37.83243888000001
41,0.06852053105831146,54483,-19.27195930480957,0.0003,1323,505.88,1.30417799949646,104,0.6302870512008667,54584,43.48286966
41,0.07950637489557266,54933,-23.04659080505371,0.0003,1334,470.42,1.4059569835662842,108,0.44193199276924133,55034,48.913749030000005
41,0.08847736567258835,55285,-20.120285034179688,0.0003,1343,433.98,0.6428760290145874,112,0.48078641295433044,55386,54.48192626
41,0.12091147154569626,56498,-20.78499984741211,0.0003,1374,406.15,0.13663579523563385,116,0.4267410933971405,56599,57.498083150000014
41,0.1279313713312149,56793,-27.84587287902832,0.0003,1383,369.14,1.6899032592773438,120,0.6037639379501343,56894,62.867875319999996
41,0.1413341611623764,57363,-29.605812072753906,0.0003,1397,338.6,0.30169910192489624,124,0.7225161790847778,57464,66.8307509
41,0.15194790065288544,57876,-29.41756820678711,0.0003,1410,305.96,1.2994569540023804,128,1.079880952835083,57977,71.10508332
41,0.1585455685853958,58176,-27.952651977539062,0.0003,1419,275.88,0.32502156496047974,132,0.933334231376648,58277,74.63901691999999
41,0.1647580862045288,58563,-33.80503463745117,0.0003,1428,239.79,0.6615194082260132,136,1.0447413921356201,58664,80.48116511999999
41,0.17051281034946442,58860,-26.05289649963379,0.0003,1435,206.71,0.36029815673828125,140,0.651159405708313,58961,85.06290430000001
41,0.17874813079833984,59239,-31.123767852783203,0.0003,1445,180.2,-0.019915178418159485,144,1.4957860708236694,59340,88.34365031000002
41,0.1838763803243637,59633,-35.97477722167969,0.0003,1454,166.53,0.36652329564094543,148,0.5691267848014832,59734,89.00384059
