rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.91239325,200,116,-0.09820476174354553,-1.7590656280517578,1,0.19894938170909882,0.9709343314170837,0.0003,4
50.0,299,-43.2346555,400,78,-0.3030402362346649,-2.1106367111206055,5,0.28050902485847473,0.9143127202987671,0.0003,8
50.0,499,-43.49118883333333,600,71,-0.49646496772766113,-2.331564426422119,8,0.14771631360054016,0.860982358455658,0.0003,12
50.0,699,-43.810869,800,68,-0.7103246450424194,-2.4051549434661865,11,0.11478836834430695,0.8107720017433167,0.0003,16
50.0,899,-43.08458579999999,1000,66,-0.9227031469345093,-2.372891664505005,15,0.09934236109256744,0.7637215256690979,0.0003,20
50.0,1099,-42.029797791666674,1200,65,-1.0582529306411743,-2.473703145980835,18,0.07462838292121887,0.7196844816207886,0.0003,24
50.0,1299,-41.22297303571429,1400,64,-1.251494288444519,-2.5556020736694336,21,0.0737730860710144,0.6785898804664612,0.0003,28
50.0,1499,-40.104598375,1600,63,-1.4275641441345215,-2.4586830139160156,25,0.059629056602716446,0.6399635076522827,0.0003,32
50.0,1699,-39.32455313888889,1800,62,-1.6130315065383911,-2.596684694290161,28,0.05260320380330086,0.6036648750305176,0.0003,36
50.0,1899,-38.2765756,2000,61,-1.7540364265441895,-2.3169751167297363,32,0.05266333371400833,0.5694717764854431,0.0003,40
50.0,2099,-37.56277075,2200,61,-1.9693903923034668,-2.2049522399902344,35,0.04700184240937233,0.5373072624206543,0.0003,44
50.0,2299,-37.167743333333334,2400,61,-1.996580719947815,-2.1366467475891113,39,0.057020388543605804,0.5070652365684509,0.0003,48
50.0,2499,-36.61818428846154,2600,61,-2.2050676345825195,-2.1053764820098877,42,0.05760800093412399,0.478536993265152,0.0003,52
50.0,2699,-35.894749982142855,2800,60,-2.462726593017578,-1.7841994762420654,45,0.05599663034081459,0.4517677426338196,0.0003,56
50.0,2899,-35.17363553333334,3000,60,-2.5725297927856445,-1.520810604095459,49,0.02764788269996643,0.4265570640563965,0.0003,60
50.0,3099,-34.705663953125,3200,60,-2.5707390308380127,-1.410249948501587,52,0.030608734115958214,0.40286362171173096,0.0003,64
50.0,3299,-34.10178829411764,3400,60,-2.717104911804199,-1.2651222944259644,56,0.031972214579582214,0.3805679380893707,0.0003,68
50.0,3499,-33.46076520833333,3600,60,-2.8347256183624268,-0.9547195434570312,59,0.03704695403575897,0.35958409309387207,0.0003,72
50.0,3699,-32.879321157894736,3800,60,-3.1098737716674805,-0.79803466796875,62,0.017935752868652344,0.339865505695343,0.0003,76
50.0,3899,-32.3189899625,4000,60,-3.214486598968506,-0.5072858929634094,66,0.02097831480205059,0.3212842643260956,0.0003,80
50.0,4099,-31.946306309523813,4200,60,-3.2362780570983887,-0.10719160735607147,69,0.015823841094970703,0.3037717342376709,0.0003,84
50.0,4299,-31.56328168181818,4400,60,-3.4327282905578613,0.02914745919406414,73,0.01810748130083084,0.28726303577423096,0.0003,88
