train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.19293975830078,-0.33631426095962524,70,0.22968699038028717,200.0,0.8139015436172485,-1444.5443235,0.0003,4,11
1499,1600,45.352195739746094,-0.5767706632614136,62,0.24022014439105988,200.0,0.6478452682495117,-1427.76317375,0.0003,8,25
2299,2400,62.296688079833984,-0.6489588618278503,60,0.9176965355873108,200.0,0.5291993021965027,-1277.6629394166666,0.0003,12,39
3099,3200,73.99807739257812,-0.47675082087516785,59,1.1322901248931885,200.0,0.4497426152229309,-1157.3869388125,0.0003,16,54
3899,4000,93.1008071899414,-0.47890666127204895,58,0.709792971611023,200.0,0.3908426761627197,-983.3932804,0.0003,20,68
4699,4800,81.7805404663086,-0.5723809599876404,58,1.8259553909301758,200.0,0.3347122073173523,-840.559044,0.0003,24,82
5499,5600,83.40802001953125,-0.4975817799568176,57,3.5167012214660645,200.0,0.280362069606781,-744.2900681785713,0.0003,28,96
6299,6400,71.4390869140625,-0.31765010952949524,57,3.3737733364105225,200.0,0.2346498668193817,-674.3644732187499,0.0003,32,110
7099,7200,75.0663833618164,-0.5194553136825562,57,2.943716526031494,200.0,0.1993141621351242,-616.6544414166665,0.0003,36,125
7899,8000,77.17208099365234,-0.04399235546588898,57,4.7274322509765625,200.0,0.17372381687164307,-573.1916379,0.0003,40,139
8699,8800,65.38798522949219,-0.6498136520385742,57,2.569591522216797,200.0,0.15509812533855438,-529.1945307954546,0.0003,44,153
9499,9600,63.18181610107422,-0.40247514843940735,57,2.391974449157715,200.0,0.13737602531909943,-500.04936633333335,0.0003,48,167
10299,10400,61.40675735473633,-0.04791542887687683,57,2.3614187240600586,200.0,0.12213005870580673,-479.13635094230773,0.0003,52,181
11099,11200,63.19752502441406,0.3405337333679199,57,2.019129991531372,200.0,0.11094317585229874,-455.7135254464286,0.0003,56,195
11899,12000,61.576045989990234,0.14461007714271545,57,2.983644962310791,200.0,0.10317650437355042,-436.268229,0.0003,60,209
12699,12800,61.75986099243164,0.3578781485557556,57,3.7055907249450684,200.0,0.09507052600383759,-418.411050890625,0.0003,64,223
13499,13600,44.183719635009766,-0.5028603076934814,57,2.084437131881714,200.0,0.08600672334432602,-404.87220433823535,0.0003,68,238
14299,14400,41.01722717285156,-0.39794549345970154,57,1.5369746685028076,200.0,0.07736789435148239,-389.1122196388889,0.0003,72,252
15099,15200,55.31125259399414,0.13548581302165985,57,2.0408644676208496,200.0,0.06779306381940842,-371.7770600394737,0.0003,76,266
15899,16000,28.75079917907715,-1.1283557415008545,57,0.8870930671691895,200.0,0.061547812074422836,-354.7714745875,0.0003,80,280
16699,16800,28.036090850830078,-0.5187439918518066,56,0.969260573387146,200.0,0.054609693586826324,-344.9538499404762,0.0003,84,295
17499,17600,31.260841369628906,-0.622431218624115,56,2.5777528285980225,200.0,0.0499815009534359,-334.73405614772724,0.0003,88,309
18299,18400,28.924928665161133,-1.029853105545044,56,0.7615258097648621,200.0,0.04463892802596092,-325.2929674782609,0.0003,92,323
19099,19200,26.69904136657715,-0.968391478061676,56,1.2410778999328613,200.0,0.040926385670900345,-315.34105634375004,0.0003,96,337
19899,20000,32.912113189697266,-0.43805012106895447,56,1.5674080848693848,200.0,0.0376167856156826,-307.33687931000003,0.0003,100,351
20699,20800,19.672502517700195,-1.2101668119430542,56,1.2172319889068604,200.0,0.034222811460494995,-256.52747664000003,0.0003,104,365
21499,21600,42.711830139160156,0.20261703431606293,56,1.5438141822814941,200.0,0.03193821385502815,-203.82660884,0.0003,108,380
22299,22400,37.6896858215332,1.569101333618164,56,1.0675506591796875,200.0,0.029925504699349403,-170.00093135,0.0003,112,394
23099,23200,24.06600570678711,0.21155999600887299,56,1.0510804653167725,200.0,0.028220271691679955,-144.13847207999999,0.0003,116,408
23899,24000,22.618257522583008,0.3286822438240051,56,0.6211015582084656,200.0,0.02732774429023266,-138.52268364999998,0.0003,120,422
24699,24800,34.99535369873047,0.44484665989875793,56,0.7342618703842163,200.0,0.025958050042390823,-140.63762658,0.0003,124,437
25499,25600,20.74591636657715,-0.35966727137565613,56,1.132175087928772,200.0,0.02473534643650055,-143.92848030000002,0.0003,128,451
26299,26400,28.861204147338867,0.6168768405914307,56,0.5945042371749878,200.0,0.02439272776246071,-140.34473298,0.0003,132,465
27099,27200,36.72972869873047,0.5886812806129456,56,1.514352560043335,200.0,0.02402275986969471,-141.85465356999998,0.0003,136,480
27899,28000,29.439777374267578,0.48174989223480225,56,0.6683244705200195,200.0,0.022918343544006348,-141.53619681,0.0003,140,494
28699,28800,28.33669662475586,-0.7325267791748047,56,1.0147191286087036,200.0,0.02188030071556568,-145.10547809,0.0003,144,508
29499,29600,28.206212997436523,0.4060373306274414,56,0.6321256160736084,200.0,0.021186525002121925,-145.86448789,0.0003,148,522
