rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.50300175,200,109,-0.0978575274348259,-1.6990740299224854,1,0.2504795491695404,0.9709289073944092,0.0003,4
50.0,299,-43.605598125,400,76,-0.30195125937461853,-2.044445276260376,5,0.24204948544502258,0.9142972826957703,0.0003,8
50.0,499,-43.65038016666667,600,68,-0.5003584027290344,-2.204051971435547,8,0.15378263592720032,0.8609555959701538,0.0003,12
50.0,699,-43.7894366875,800,65,-0.7060693502426147,-2.396559715270996,12,0.13012583553791046,0.810782790184021,0.0003,16
50.0,899,-43.09389365,1000,62,-0.9265602231025696,-2.4889981746673584,16,0.10533871501684189,0.7636655569076538,0.0003,20
50.0,1099,-42.02882158333333,1200,61,-1.081575870513916,-2.352362871170044,19,0.07557819783687592,0.719606876373291,0.0003,24
50.0,1299,-41.28019264285714,1400,61,-1.2760908603668213,-2.423858165740967,22,0.10423547029495239,0.6784473061561584,0.0003,28
50.0,1499,-40.15921509375001,1600,60,-1.4309391975402832,-2.2876784801483154,26,0.0730920061469078,0.6398561596870422,0.0003,32
50.0,1699,-39.41330527777778,1800,59,-1.611178994178772,-2.431591033935547,30,0.04087097942829132,0.6035739183425903,0.0003,36
50.0,1899,-38.355223475,2000,59,-1.772953987121582,-2.126400947570801,33,0.04855077713727951,0.5694354772567749,0.0003,40
50.0,2099,-37.5717465,2200,59,-1.9520481824874878,-2.2167348861694336,37,0.05338591709733009,0.5372499823570251,0.0003,44
50.0,2299,-37.15223029166667,2400,59,-2.0054562091827393,-2.0287137031555176,40,0.06389100849628448,0.5069849491119385,0.0003,48
50.0,2499,-36.61375265384615,2600,58,-2.2312355041503906,-1.8951976299285889,44,0.04745233803987503,0.4784833490848541,0.0003,52
50.0,2699,-35.89138271428571,2800,58,-2.4423463344573975,-1.6400026082992554,47,0.03834538906812668,0.45166826248168945,0.0003,56
50.0,2899,-35.1483403,3000,58,-2.550306558609009,-1.3716325759887695,51,0.028561906889081,0.4264901876449585,0.0003,60
50.0,3099,-34.685193921875005,3200,58,-2.5458340644836426,-1.4050337076187134,54,0.023949911817908287,0.4028407335281372,0.0003,64
50.0,3299,-33.99328127941177,3400,58,-2.675065040588379,-1.1106541156768799,58,0.02597733773291111,0.3804927468299866,0.0003,68
50.0,3499,-33.394509291666665,3600,58,-2.8056752681732178,-0.8018566370010376,62,0.021723102778196335,0.3595065176486969,0.0003,72
50.0,3699,-32.82324710526316,3800,57,-3.1504874229431152,-0.7205051183700562,65,0.01692366600036621,0.3397892415523529,0.0003,76
50.0,3899,-32.270775099999994,4000,57,-3.2129831314086914,-0.4294470548629761,69,0.025350747630000114,0.32125821709632874,0.0003,80
50.0,4099,-31.891328488095237,4200,57,-3.163097381591797,-0.14633972942829132,72,0.022354528307914734,0.3037518858909607,0.0003,84
50.0,4299,-31.456759659090906,4400,57,-3.4064533710479736,-0.021709304302930832,76,0.01799757033586502,0.2872290313243866,0.0003,88
50.0,4499,-30.86703975,4600,57,-3.3899548053741455,0.23688259720802307,80,0.018170524388551712,0.27167192101478577,0.0003,92
50.0,4699,-30.403936437499997,4800,57,-3.435960292816162,0.5910391807556152,83,0.01654723286628723,0.25699174404144287,0.0003,96
