rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.07493975,200,59,-0.09708134829998016,-1.7924410104751587,3,0.318056583404541,0.9708061814308167,0.0003,4
50.0,299,-43.505411124999995,400,48,-0.2970011234283447,-2.0537991523742676,8,0.23803448677062988,0.9141220450401306,0.0003,8
50.0,499,-43.197833249999995,600,44,-0.5086588859558105,-2.228213310241699,13,0.15952357649803162,0.8607515096664429,0.0003,12
50.0,699,-42.97403,800,43,-0.7068513631820679,-2.5682802200317383,18,0.07997957617044449,0.8106589913368225,0.0003,16
50.0,899,-42.64382690000001,1000,39,-0.8783284425735474,-2.4032399654388428,25,0.08166283369064331,0.7637307643890381,0.0003,20
50.0,1099,-41.68069658333334,1200,38,-1.0862810611724854,-2.580324411392212,31,0.0793621763586998,0.719858705997467,0.0003,24
50.0,1299,-40.812462928571435,1400,37,-1.2280244827270508,-2.560163736343384,36,0.05290865898132324,0.6786680221557617,0.0003,28
50.0,1499,-39.80557290625,1600,37,-1.4054200649261475,-2.507826805114746,42,0.058674879372119904,0.6399669051170349,0.0003,32
50.0,1699,-39.132604750000006,1800,37,-1.6475205421447754,-2.46913480758667,47,0.08116668462753296,0.6034854054450989,0.0003,36
50.0,1899,-38.427795474999996,2000,38,-1.7320294380187988,-2.2797746658325195,52,0.036963626742362976,0.5690974593162537,0.0003,40
50.0,2099,-37.943048727272725,2200,37,-1.922685980796814,-2.2046737670898438,58,0.043796829879283905,0.536801278591156,0.0003,44
50.0,2299,-37.356735354166666,2400,37,-2.223332166671753,-2.159386396408081,64,0.10510726273059845,0.5064388513565063,0.0003,48
50.0,2499,-36.95304040384615,2600,37,-2.25445556640625,-1.9726752042770386,69,0.02749614045023918,0.4779345393180847,0.0003,52
50.0,2699,-36.257983732142854,2800,36,-2.504365921020508,-1.7001688480377197,77,0.029064204543828964,0.45104965567588806,0.0003,56
50.0,2899,-35.60064796666667,3000,34,-2.4732041358947754,-1.4802563190460205,87,0.018851041793823242,0.4259044826030731,0.0003,60
50.0,3099,-35.059312234375,3200,34,-2.6670427322387695,-1.3608057498931885,93,0.032672807574272156,0.4022335410118103,0.0003,64
50.0,3299,-34.509023838235294,3400,34,-2.8472187519073486,-0.9679460525512695,99,0.038807958364486694,0.37992510199546814,0.0003,68
50.0,3499,-34.06057559722222,3600,34,-2.908639430999756,-1.005401849746704,104,0.02283085510134697,0.35899579524993896,0.0003,72
50.0,3699,-33.442481131578944,3800,34,-3.002089500427246,-0.7199138402938843,111,0.027059786021709442,0.33923375606536865,0.0003,76
50.0,3899,-32.9150027,4000,34,-3.137028932571411,-0.30340319871902466,116,0.023431677371263504,0.32071006298065186,0.0003,80
