time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.36907118558883667,3328,-5.951367378234863,0.0003,65,857.25,-1.6454594135284424,4,0.013834601268172264,3429,-12.295122500000002
49,0.13337266445159912,6768,-7.128125190734863,0.0003,138,858.625,-3.198204517364502,8,0.04263537377119064,6869,-1.196948625
48,0.0492858961224556,10334,-7.823396682739258,0.0003,213,869.5833333333334,-3.2079291343688965,12,0.10910651087760925,10435,-8.328070499999999
48,0.030445516109466553,13806,-6.314177513122559,0.0003,287,869.1875,-0.5489366054534912,16,0.5813835859298706,13907,-4.613795500000002
48,0.02951442077755928,15029,-5.382653713226318,0.0003,315,756.5,0.3016810417175293,20,0.21178625524044037,15130,12.850212899999997
47,0.040790773928165436,18187,-11.740321159362793,0.0003,382,762.0,0.7277096509933472,24,2.0312607288360596,18288,13.592151916666666
47,0.05483967810869217,19996,-11.637320518493652,0.0003,421,717.75,0.9896251559257507,28,0.728614091873169,20097,22.27141685714286
47,0.04674642160534859,20828,-12.687780380249023,0.0003,439,654.03125,-0.5657866597175598,32,1.4934380054473877,20929,30.1205805625
47,0.045786358416080475,21312,-13.162086486816406,0.0003,450,594.8055555555555,0.7682006359100342,36,0.658724308013916,21413,37.09028894444444
47,0.049230992794036865,21929,-11.121417999267578,0.0003,463,550.75,0.28443458676338196,40,1.6379785537719727,22030,42.593307925
47,0.05739948898553848,22837,-11.765467643737793,0.0003,484,521.3181818181819,0.5956709384918213,44,0.29797154664993286,22938,46.591174818181806
47,0.06962986290454865,23800,-17.520645141601562,0.0003,504,497.9375,0.1741931289434433,48,0.6752522587776184,23901,50.107590854166666
47,0.07868622988462448,24403,-18.129562377929688,0.0003,517,471.2307692307692,1.7460700273513794,52,1.0851815938949585,24504,53.209542673076925
47,0.09006735682487488,24914,-22.440753936767578,0.0003,529,446.69642857142856,1.6584995985031128,56,0.5849460363388062,25015,55.983354660714284
47,0.1024555191397667,25504,-18.576797485351562,0.0003,543,426.75,1.3791028261184692,60,0.41844236850738525,25605,58.40645846666666
