train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.525127410888672,-0.33118873834609985,67,0.27358630299568176,200.0,0.8132722973823547,-1463.9132614999999,0.0003,4,11
1499,1600,52.96538162231445,-0.5701204538345337,60,0.2782455384731293,200.0,0.6462866067886353,-1490.068813125,0.0003,8,26
2299,2400,70.79362487792969,-0.7930238246917725,58,0.5857037901878357,200.0,0.5260071158409119,-1390.5184520833334,0.0003,12,40
3099,3200,87.16573333740234,-0.8584316968917847,57,1.086887240409851,200.0,0.43611764907836914,-1324.6787003125,0.0003,16,55
3899,4000,106.48918914794922,-0.739590048789978,56,1.0831464529037476,200.0,0.3609507977962494,-1249.0083946500001,0.0003,20,70
4699,4800,107.26844787597656,-0.4398527443408966,56,1.813346266746521,200.0,0.30406323075294495,-1124.1682885833334,0.0003,24,85
5499,5600,122.97959899902344,-0.11985664069652557,55,2.2797389030456543,200.0,0.2667160928249359,-995.0259449285716,0.0003,28,100
6299,6400,122.74864196777344,-0.28892773389816284,55,1.5488622188568115,200.0,0.2419937252998352,-882.0753097500001,0.0003,32,114
7099,7200,121.24226379394531,-0.1124444231390953,55,2.2059640884399414,200.0,0.22729705274105072,-797.950806138889,0.0003,36,129
7899,8000,120.70006561279297,0.09848244488239288,55,2.950005531311035,200.0,0.21488672494888306,-736.16517765,0.0003,40,144
8699,8800,107.14260864257812,-0.691047191619873,55,4.169527053833008,200.0,0.19889572262763977,-674.7659777045455,0.0003,44,158
9499,9600,96.95401763916016,-0.6002511978149414,55,4.872723579406738,200.0,0.18133817613124847,-626.0939903750001,0.0003,48,173
10299,10400,95.95346069335938,-0.9501620531082153,55,3.8923165798187256,200.0,0.1687137931585312,-594.53929825,0.0003,52,188
11099,11200,97.01972198486328,-0.5297462940216064,55,3.9738006591796875,200.0,0.15608325600624084,-558.6591559464285,0.0003,56,202
11899,12000,106.68016815185547,0.15694087743759155,55,3.7269155979156494,200.0,0.14668774604797363,-533.49489025,0.0003,60,217
12699,12800,64.05880737304688,-0.9100537300109863,55,2.6686346530914307,200.0,0.1383635401725769,-514.264049609375,0.0003,64,231
13499,13600,75.6050796508789,-0.9883525967597961,55,1.7570055723190308,200.0,0.12741222977638245,-493.1503447941176,0.0003,68,246
14299,14400,72.32530212402344,-0.4223708510398865,55,1.465157389640808,200.0,0.11328648030757904,-470.81435450000004,0.0003,72,261
15099,15200,85.61735534667969,-0.2515223026275635,55,1.5120171308517456,200.0,0.10086099058389664,-456.73626946052644,0.0003,76,275
15899,16000,67.37942504882812,-0.14507047832012177,55,2.6675772666931152,200.0,0.08873379975557327,-439.93661386250005,0.0003,80,290
16699,16800,81.31539154052734,-0.014213621616363525,55,2.0158119201660156,200.0,0.08241379261016846,-425.43459280952396,0.0003,84,305
17499,17600,68.4532241821289,-0.2420891523361206,55,2.8936924934387207,200.0,0.07437741011381149,-410.20435063636364,0.0003,88,319
18299,18400,65.54463195800781,0.09351615607738495,55,8.44890022277832,200.0,0.06695534288883209,-398.8516944347826,0.0003,92,334
19099,19200,66.84815979003906,0.40268510580062866,55,6.331813812255859,200.0,0.06067860871553421,-385.9252824270834,0.0003,96,348
19899,20000,59.51657485961914,0.6183950901031494,54,1.4314216375350952,200.0,0.056936755776405334,-376.57992251000013,0.0003,100,363
20699,20800,49.15242004394531,-2.0307419300079346,54,0.7752109169960022,200.0,0.05316387116909027,-323.89747549000003,0.0003,104,378
21499,21600,58.63642120361328,-0.8849426507949829,55,2.1543049812316895,200.0,0.04931287094950676,-268.09221392,0.0003,108,392
22299,22400,67.7099609375,1.0957701206207275,55,1.4760830402374268,200.0,0.04738505184650421,-225.23346731000004,0.0003,112,407
23099,23200,57.44688034057617,-0.18272468447685242,55,2.2373480796813965,200.0,0.04706699401140213,-185.06036313000004,0.0003,116,421
23899,24000,52.30723571777344,-0.6826571226119995,55,2.940603733062744,200.0,0.048304732888936996,-153.03303777,0.0003,120,436
24699,24800,43.479225158691406,-0.6665545105934143,55,1.9275541305541992,200.0,0.043604422360658646,-139.06413346999997,0.0003,124,450
25499,25600,50.87995147705078,-0.4176020622253418,55,1.67677903175354,200.0,0.03957457095384598,-136.15934473,0.0003,128,465
26299,26400,37.051292419433594,-0.7067473530769348,54,1.6738922595977783,200.0,0.0388164222240448,-137.25460223,0.0003,132,480
27099,27200,46.111968994140625,-0.5867584347724915,54,1.199462652206421,200.0,0.038734808564186096,-138.34861807,0.0003,136,494
27899,28000,47.859710693359375,0.07418835163116455,54,3.334679126739502,200.0,0.0368436798453331,-138.52730796,0.0003,140,509
28699,28800,39.914283752441406,0.4018977880477905,54,3.340815544128418,200.0,0.03556332737207413,-139.61902963999998,0.0003,144,524
29499,29600,44.717037200927734,0.008823245763778687,54,2.628274917602539,200.0,0.0336422435939312,-140.77565747,0.0003,148,539
