train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.906585693359375,-0.32570379972457886,70,0.32601451873779297,200.0,0.8129810690879822,-1402.29621375,0.0003,4,11
1499,1600,50.44599151611328,-0.6508827805519104,62,0.34740084409713745,200.0,0.6449989080429077,-1526.96603625,0.0003,8,25
2299,2400,72.29009246826172,-0.6470595598220825,60,0.6360501646995544,200.0,0.5225754380226135,-1439.789903333333,0.0003,12,39
3099,3200,84.82142639160156,-0.8019700050354004,59,1.1867930889129639,200.0,0.4405055344104767,-1287.0901595,0.0003,16,53
3899,4000,93.2338638305664,-0.5464531779289246,58,1.4609450101852417,200.0,0.37583059072494507,-1200.2264876,0.0003,20,67
4699,4800,103.1525650024414,0.1814950406551361,58,1.9215378761291504,200.0,0.3290235102176666,-1043.3223429166667,0.0003,24,81
5499,5600,115.39619445800781,-0.6719245314598083,58,1.2462375164031982,200.0,0.2888214588165283,-924.8428032142857,0.0003,28,95
6299,6400,108.53728485107422,0.2976152002811432,58,2.244455575942993,200.0,0.2554076313972473,-817.5258246875001,0.0003,32,109
7099,7200,93.27218627929688,0.022461026906967163,57,2.011733293533325,200.0,0.22951112687587738,-750.7034115833334,0.0003,36,124
7899,8000,79.06034851074219,-0.042193710803985596,57,4.027807712554932,200.0,0.20959532260894775,-685.4778882500001,0.0003,40,138
8699,8800,90.0953140258789,-0.5582106113433838,57,1.700758457183838,200.0,0.19517186284065247,-646.040961159091,0.0003,44,152
9499,9600,83.6656265258789,-0.26676613092422485,57,3.118516445159912,200.0,0.17711900174617767,-597.418078625,0.0003,48,167
10299,10400,77.55970764160156,-0.7969838380813599,57,5.991541862487793,200.0,0.161366268992424,-560.8294110961539,0.0003,52,181
11099,11200,78.97576141357422,-0.7301257848739624,57,1.6271440982818604,200.0,0.1478697508573532,-527.1259442499999,0.0003,56,195
11899,12000,65.194580078125,0.40628206729888916,57,5.16860294342041,200.0,0.13835465908050537,-501.7758874833333,0.0003,60,209
12699,12800,63.42031478881836,-0.797286868095398,57,2.4952993392944336,200.0,0.1316429078578949,-483.36007109375,0.0003,64,223
13499,13600,68.84352111816406,-0.21796703338623047,57,1.4878629446029663,200.0,0.1306065320968628,-456.76181085294115,0.0003,68,238
14299,14400,52.78190612792969,0.2865179479122162,57,2.3596839904785156,200.0,0.12769992649555206,-441.33494184722224,0.0003,72,252
15099,15200,70.03466796875,0.17857219278812408,57,2.592566728591919,200.0,0.1222899928689003,-427.303233131579,0.0003,76,266
15899,16000,70.28628540039062,0.09574884176254272,57,3.1857943534851074,200.0,0.11555630713701248,-416.86168668749997,0.0003,80,280
16699,16800,78.13139343261719,0.11911055445671082,57,1.1022748947143555,200.0,0.10755398869514465,-404.345111047619,0.0003,84,294
17499,17600,55.42202377319336,-0.8133847117424011,57,0.9947178363800049,200.0,0.09945502877235413,-388.77733032954546,0.0003,88,308
18299,18400,50.66700744628906,0.5231616497039795,57,3.415233612060547,200.0,0.0922379419207573,-378.4225340217391,0.0003,92,322
19099,19200,42.08060836791992,-1.040221095085144,56,1.3327500820159912,200.0,0.08499466627836227,-368.81928456250006,0.0003,96,336
19899,20000,65.3116455078125,0.20647796988487244,56,1.2543177604675293,200.0,0.07888432592153549,-360.16577844000005,0.0003,100,351
20699,20800,29.400894165039062,-1.592517614364624,56,0.7570019960403442,200.0,0.07122757285833359,-307.70973974000003,0.0003,104,365
21499,21600,51.838199615478516,-0.0393027663230896,56,0.9101412296295166,200.0,0.06693386286497116,-248.93281358000002,0.0003,108,379
22299,22400,38.24491500854492,-0.6804803609848022,56,0.5522732734680176,200.0,0.05997002124786377,-206.66981502999997,0.0003,112,393
23099,23200,42.86479949951172,-0.13662321865558624,56,0.9583148956298828,200.0,0.0540630966424942,-181.99379801999996,0.0003,116,407
23899,24000,43.677276611328125,0.028512507677078247,56,0.9732356071472168,200.0,0.04848328232765198,-152.66944666,0.0003,120,421
24699,24800,35.74897766113281,0.004280954599380493,56,1.5013935565948486,200.0,0.04506498575210571,-148.35769284,0.0003,124,435
25499,25600,43.325111389160156,0.8525925874710083,56,1.266632080078125,200.0,0.04305773600935936,-147.0604423,0.0003,128,449
26299,26400,29.53264045715332,-0.39645010232925415,56,2.548311233520508,200.0,0.0405174121260643,-150.35921333000002,0.0003,132,464
27099,27200,27.93717384338379,-1.6043035984039307,56,2.060596466064453,200.0,0.0385720320045948,-146.66737406,0.0003,136,478
27899,28000,34.25202941894531,-0.7191524505615234,56,0.6709009408950806,200.0,0.03679439052939415,-151.10544145000003,0.0003,140,493
28699,28800,38.89756774902344,-0.45267146825790405,56,0.4799758791923523,200.0,0.0355367474257946,-149.07650440999998,0.0003,144,507
29499,29600,30.49678611755371,0.043315351009368896,56,1.5746772289276123,200.0,0.03445587307214737,-153.65155588000002,0.0003,148,521
