train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.350080490112305,-0.3065069317817688,67,0.41164737939834595,200.0,0.8127030730247498,-1415.98505625,0.0003,4,11
1499,1600,48.841407775878906,-0.5589061379432678,59,0.24474415183067322,200.0,0.6472059488296509,-1450.600833,0.0003,8,27
2299,2400,66.16121673583984,-0.6659578084945679,57,0.2765386700630188,200.0,0.5310445427894592,-1355.3484066666667,0.0003,12,41
3099,3200,83.1524658203125,-0.4974125325679779,56,0.7192270159721375,200.0,0.448947548866272,-1273.399894125,0.0003,16,56
3899,4000,92.60590362548828,-0.2987184226512909,56,1.113593578338623,200.0,0.3799338638782501,-1248.20836145,0.0003,20,70
4699,4800,97.7427749633789,-0.22389467060565948,55,2.45892071723938,200.0,0.32539692521095276,-1103.6897585416666,0.0003,24,85
5499,5600,103.57843780517578,-0.6232227087020874,55,1.4203624725341797,200.0,0.2838290333747864,-978.7155564285714,0.0003,28,100
6299,6400,99.62894439697266,-0.07462210208177567,55,3.254990577697754,200.0,0.2507493197917938,-873.3750130937499,0.0003,32,115
7099,7200,103.07743835449219,-0.3386024236679077,55,2.009429931640625,200.0,0.22582919895648956,-796.459875361111,0.0003,36,129
7899,8000,110.20719146728516,-0.1161566749215126,55,1.9651074409484863,200.0,0.2060411274433136,-729.2247825249999,0.0003,40,144
8699,8800,103.3261489868164,-0.42877987027168274,55,1.2552605867385864,200.0,0.1907593309879303,-671.4061158636363,0.0003,44,159
9499,9600,78.27462768554688,-0.4767259359359741,55,5.043896675109863,200.0,0.17436766624450684,-625.7499963125,0.0003,48,174
10299,10400,75.3685073852539,-0.8525921106338501,55,1.5013597011566162,200.0,0.15407951176166534,-589.935712076923,0.0003,52,189
11099,11200,88.5628890991211,0.10181919485330582,54,4.8192138671875,200.0,0.13585251569747925,-556.6616781250001,0.0003,56,203
11899,12000,80.21943664550781,-0.7315120697021484,54,2.174881935119629,200.0,0.12120644748210907,-531.6273605833334,0.0003,60,218
12699,12800,77.16171264648438,-0.7241499423980713,54,1.7933334112167358,200.0,0.1102910190820694,-509.62788065625,0.0003,64,232
13499,13600,100.12287902832031,-0.10246610641479492,54,2.3691020011901855,200.0,0.1022447869181633,-493.16848400000003,0.0003,68,247
14299,14400,72.5985107421875,0.029940515756607056,55,2.4060797691345215,200.0,0.09340320527553558,-472.42836505555556,0.0003,72,261
15099,15200,79.79500579833984,-0.1120636910200119,54,2.449477434158325,200.0,0.08720953017473221,-455.44704694736845,0.0003,76,276
15899,16000,72.31913757324219,0.5466545820236206,54,4.60593318939209,200.0,0.08141066133975983,-442.76500545,0.0003,80,290
16699,16800,62.9553337097168,-0.04505075514316559,54,1.9996459484100342,200.0,0.07584591209888458,-426.0937125714286,0.0003,84,305
17499,17600,56.04542922973633,0.0030374079942703247,54,1.531769037246704,200.0,0.07176303118467331,-413.6188548181819,0.0003,88,320
18299,18400,65.94804382324219,0.7900161147117615,54,5.841495513916016,200.0,0.06948564946651459,-399.53548034782614,0.0003,92,334
19099,19200,56.573692321777344,-0.35580480098724365,54,0.8145402669906616,200.0,0.06369824707508087,-387.9550776875,0.0003,96,349
19899,20000,57.75696563720703,0.6062499284744263,54,2.72361159324646,200.0,0.05641168728470802,-379.5847731,0.0003,100,364
20699,20800,55.48789978027344,-0.8819596171379089,54,1.8559610843658447,200.0,0.05108940973877907,-330.02709260000006,0.0003,104,378
21499,21600,54.67626190185547,-0.08167251944541931,54,0.9494273662567139,200.0,0.04821968823671341,-275.44972032,0.0003,108,396
22299,22400,50.51358413696289,0.5360982418060303,54,0.5113890171051025,200.0,0.0450434610247612,-234.82520041,0.0003,112,414
23099,23200,43.60176467895508,-0.5324546694755554,53,0.6136751770973206,200.0,0.04295998439192772,-199.62607584,0.0003,116,432
23899,24000,54.34511184692383,0.09862247109413147,53,0.7992501854896545,200.0,0.041008442640304565,-158.38676051000002,0.0003,120,450
24699,24800,44.249813079833984,-0.39067238569259644,53,0.9528728723526001,200.0,0.03980259969830513,-147.99128886,0.0003,124,466
25499,25600,45.563636779785156,-0.15667378902435303,52,1.1611433029174805,200.0,0.03798499330878258,-141.31320524999998,0.0003,128,483
26299,26400,53.591896057128906,1.701124906539917,52,1.9995722770690918,200.0,0.03641843423247337,-140.35594043999998,0.0003,132,499
27099,27200,47.95346450805664,0.6144554018974304,52,3.1300415992736816,200.0,0.032807253301143646,-140.07650418999998,0.0003,136,515
27899,28000,32.37033462524414,-1.9396142959594727,52,0.4302656650543213,200.0,0.03214989975094795,-141.09937362,0.0003,140,531
28699,28800,51.509071350097656,0.35601484775543213,52,0.9186933040618896,200.0,0.02951551228761673,-143.37727536999998,0.0003,144,548
29499,29600,36.950260162353516,0.6354556083679199,52,1.181553602218628,200.0,0.02878907509148121,-145.58089447999998,0.0003,148,564
