rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.78134075,200,100,-0.09925258159637451,-1.9031702280044556,1,0.2619086503982544,0.9708548784255981,0.0003,4
50.0,299,-42.513787875,400,69,-0.29731741547584534,-2.192969799041748,5,0.12978136539459229,0.914234459400177,0.0003,8
50.0,499,-43.05997833333333,600,63,-0.5103750228881836,-2.426868200302124,9,0.206479012966156,0.8609065413475037,0.0003,12
50.0,699,-42.816574125,800,60,-0.7002743482589722,-2.49727201461792,13,0.1257593333721161,0.8107379674911499,0.0003,16
50.0,899,-43.018005450000004,1000,58,-0.8837867975234985,-2.3747076988220215,17,0.10241509228944778,0.7636810541152954,0.0003,20
50.0,1099,-42.13021,1200,57,-1.0654106140136719,-2.5943150520324707,20,0.09145364165306091,0.7196056246757507,0.0003,24
50.0,1299,-41.57809389285715,1400,56,-1.2175347805023193,-2.4584147930145264,24,0.06346258521080017,0.6783974170684814,0.0003,28
50.0,1499,-40.4904910625,1600,56,-1.412489891052246,-2.4780514240264893,28,0.03694157302379608,0.6397365927696228,0.0003,32
50.0,1699,-39.86931108333333,1800,55,-1.631295084953308,-2.4732065200805664,32,0.07315653562545776,0.6033511161804199,0.0003,36
50.0,1899,-38.847619574999996,2000,54,-1.7514903545379639,-2.303903341293335,36,0.04441356658935547,0.5691098570823669,0.0003,40
50.0,2099,-38.14130699999999,2200,53,-1.9115135669708252,-2.1414992809295654,40,0.03389053791761398,0.536845326423645,0.0003,44
50.0,2299,-37.446757041666665,2400,53,-2.201172113418579,-2.115079164505005,44,0.09315849095582962,0.5065193772315979,0.0003,48
50.0,2499,-37.14040842307692,2600,53,-2.2442102432250977,-1.9289636611938477,48,0.03499751538038254,0.4780082404613495,0.0003,52
50.0,2699,-36.64155592857143,2800,53,-2.514228582382202,-1.7053297758102417,52,0.03810971602797508,0.4511853754520416,0.0003,56
50.0,2899,-36.02029613333333,3000,53,-2.49288272857666,-1.4513112306594849,56,0.028551120311021805,0.4259941875934601,0.0003,60
50.0,3099,-35.536598999999995,3200,52,-2.6644580364227295,-1.2632508277893066,60,0.04091480374336243,0.40232083201408386,0.0003,64
50.0,3299,-34.999720088235286,3400,52,-2.885401725769043,-1.0874133110046387,64,0.03605598211288452,0.3800247311592102,0.0003,68
50.0,3499,-34.49002301388889,3600,52,-2.894436836242676,-0.9919873476028442,68,0.02661319449543953,0.35910332202911377,0.0003,72
50.0,3699,-33.93762932894737,3800,52,-3.0509064197540283,-0.7286762595176697,72,0.032384686172008514,0.33932510018348694,0.0003,76
50.0,3899,-33.2815082,4000,52,-3.1251847743988037,-0.35297712683677673,76,0.025337597355246544,0.3207683861255646,0.0003,80
50.0,4099,-32.68844835714285,4200,52,-3.2466042041778564,-0.058544598519802094,80,0.026492983102798462,0.30329710245132446,0.0003,84
50.0,4299,-32.294352375,4400,52,-3.5753540992736816,0.02980363741517067,83,0.02043765038251877,0.28686073422431946,0.0003,88
50.0,4499,-31.736064608695653,4600,52,-3.3337700366973877,0.24890412390232086,87,0.022640280425548553,0.27132391929626465,0.0003,92
50.0,4699,-31.290197208333336,4800,52,-3.3042805194854736,0.6665903329849243,91,0.030078543350100517,0.2566908001899719,0.0003,96
50.0,4899,-30.776534790000007,5000,52,-3.4526116847991943,0.834875762462616,96,0.018191998824477196,0.2429264634847641,0.0003,100
50.0,5099,-29.86170145,5200,52,-3.530991554260254,1.283712387084961,99,0.02222561463713646,0.22991818189620972,0.0003,104
50.0,5299,-28.86957898,5400,51,-3.8446786403656006,1.5105799436569214,103,0.015148374252021313,0.2177181839942932,0.0003,108
50.0,5499,-27.82229123,5600,51,-3.7983713150024414,1.7764666080474854,107,0.011920586228370667,0.20611563324928284,0.0003,112
50.0,5699,-26.869929919999993,5800,51,-3.9773056507110596,1.8106379508972168,111,0.015751980245113373,0.19520647823810577,0.0003,116
50.0,5899,-25.84662111,6000,51,-3.7391672134399414,2.034104108810425,115,0.018075482919812202,0.18488651514053345,0.0003,120
50.0,6099,-25.00341798,6200,51,-3.827012538909912,2.3172690868377686,119,0.019064072519540787,0.17513741552829742,0.0003,124
50.0,6299,-24.015222350000002,6400,51,-4.513611793518066,2.378779888153076,123,0.019728150218725204,0.16591814160346985,0.0003,128
50.0,6499,-23.28698507,6600,51,-4.165066719055176,2.823265314102173,127,0.01617829129099846,0.1572028249502182,0.0003,132
50.0,6699,-22.478563800000003,6800,51,-3.6768531799316406,3.073815107345581,131,0.024518020451068878,0.14898230135440826,0.0003,136
50.0,6899,-21.972689969999998,7000,51,-4.168329238891602,3.4895708560943604,135,0.017407555133104324,0.14123623073101044,0.0003,140
50.0,7099,-21.287484170000003,7200,51,-3.900686025619507,3.5193824768066406,139,0.013902761973440647,0.13394074141979218,0.0003,144
50.0,7299,-20.62749987,7400,51,-3.5796432495117188,3.8578011989593506,143,0.01914616860449314,0.12703567743301392,0.0003,148
