rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.845310999999995,200,115,-0.09610649943351746,-1.6715023517608643,1,0.21294789016246796,0.9709349870681763,0.0003,4
50.0,299,-43.729563625,400,80,-0.29330679774284363,-1.9049530029296875,4,0.17244569957256317,0.9143543839454651,0.0003,8
50.0,499,-44.021969250000005,600,72,-0.5103599429130554,-2.0229406356811523,8,0.1472066342830658,0.860945999622345,0.0003,12
50.0,699,-43.025606374999995,800,67,-0.7109800577163696,-2.2248620986938477,11,0.1276955008506775,0.810736358165741,0.0003,16
50.0,899,-42.746802249999995,1000,65,-0.8837624788284302,-2.167111396789551,15,0.0874939113855362,0.7636381387710571,0.0003,20
50.0,1099,-41.712466125,1200,64,-1.0810035467147827,-2.2799630165100098,18,0.08256189525127411,0.7196407318115234,0.0003,24
50.0,1299,-40.89799310714285,1400,64,-1.2249675989151,-2.2577223777770996,21,0.0710076093673706,0.6784993410110474,0.0003,28
50.0,1499,-39.85399646875,1600,63,-1.3872970342636108,-2.309661626815796,25,0.048339612782001495,0.6398563385009766,0.0003,32
50.0,1699,-39.16018855555556,1800,62,-1.6337414979934692,-2.144610643386841,28,0.12214946001768112,0.603437066078186,0.0003,36
50.0,1899,-38.39623275,2000,62,-1.7646410465240479,-2.0326743125915527,31,0.04354673624038696,0.5691529512405396,0.0003,40
50.0,2099,-37.80133965909091,2200,62,-1.8716403245925903,-1.9901390075683594,35,0.0383424386382103,0.5369725823402405,0.0003,44
50.0,2299,-37.24819333333333,2400,62,-2.198497772216797,-1.951667070388794,38,0.08980713784694672,0.506644070148468,0.0003,48
50.0,2499,-36.92393575,2600,62,-2.2805562019348145,-1.7540600299835205,41,0.04181671142578125,0.4780787229537964,0.0003,52
50.0,2699,-36.23815307142858,2800,61,-2.5113794803619385,-1.5930525064468384,45,0.045497212558984756,0.45123475790023804,0.0003,56
50.0,2899,-35.687825999999994,3000,61,-2.4850172996520996,-1.4258921146392822,48,0.027945473790168762,0.42602211236953735,0.0003,60
50.0,3099,-34.930374203125,3200,61,-2.6743574142456055,-1.2978007793426514,51,0.03295388072729111,0.40238940715789795,0.0003,64
50.0,3299,-34.32123307352941,3400,61,-2.855254650115967,-0.9883311986923218,55,0.02580616995692253,0.3800894021987915,0.0003,68
50.0,3499,-33.87593955555556,3600,61,-2.8719751834869385,-0.6637100577354431,58,0.01901322230696678,0.35915490984916687,0.0003,72
50.0,3699,-33.347795500000004,3800,61,-3.115288734436035,-0.4275384545326233,62,0.020691685378551483,0.3393813967704773,0.0003,76
50.0,3899,-32.95563365,4000,61,-3.1290032863616943,-0.1825183779001236,65,0.026560038328170776,0.3208056688308716,0.0003,80
50.0,4099,-32.489295273809525,4200,61,-3.2771847248077393,-0.011028803884983063,68,0.01574162393808365,0.3032912611961365,0.0003,84
50.0,4299,-32.02249751136364,4400,60,-3.5642716884613037,0.09293873608112335,72,0.016153929755091667,0.28680774569511414,0.0003,88
50.0,4499,-31.49346729347826,4600,60,-3.3963582515716553,0.5011647343635559,75,0.01803823560476303,0.2712628245353699,0.0003,92
50.0,4699,-31.173848250000002,4800,60,-3.325100898742676,0.8174223899841309,79,0.012887503951787949,0.2565780580043793,0.0003,96
50.0,4899,-30.684035950000002,5000,60,-3.5260329246520996,0.9783527851104736,82,0.0158977210521698,0.24278613924980164,0.0003,100
50.0,5099,-29.73380841,5200,60,-3.617820978164673,1.3668296337127686,86,0.01476261019706726,0.22978359460830688,0.0003,104
50.0,5299,-28.8327122,5400,60,-3.8500802516937256,1.4421714544296265,89,0.019459037110209465,0.21746253967285156,0.0003,108
50.0,5499,-27.942944989999997,5600,60,-3.831296682357788,1.917277216911316,93,0.01512973289936781,0.20585139095783234,0.0003,112
50.0,5699,-26.99173678,5800,60,-3.9015657901763916,2.091026782989502,96,0.020916534587740898,0.19490854442119598,0.0003,116
50.0,5899,-26.011895629999994,6000,60,-3.659968852996826,2.3085403442382812,99,0.011071009561419487,0.18456090986728668,0.0003,120
50.0,6099,-25.313829490000003,6200,59,-4.066315650939941,2.706312894821167,103,0.014646526426076889,0.17480914294719696,0.0003,124
50.0,6299,-24.48576872,6400,59,-4.635796070098877,2.788703441619873,106,0.015342622995376587,0.1655912846326828,0.0003,128
50.0,6499,-23.782408509999996,6600,59,-4.289514064788818,2.9456868171691895,110,0.02770022489130497,0.15686072409152985,0.0003,132
50.0,6699,-23.03259117,6800,59,-3.6570358276367188,3.180558919906616,113,0.026743989437818527,0.14865246415138245,0.0003,136
50.0,6899,-22.391063539999994,7000,59,-4.307480812072754,3.558321714401245,116,0.015932004898786545,0.14093488454818726,0.0003,140
50.0,7099,-21.728614310000008,7200,59,-3.9408466815948486,3.706599712371826,120,0.01593022421002388,0.1335965096950531,0.0003,144
50.0,7299,-21.19584666,7400,59,-3.8026981353759766,4.01698637008667,123,0.016161179170012474,0.12669479846954346,0.0003,148
50.0,7499,-20.364122319999996,7600,59,-4.057079315185547,4.2900071144104,127,0.021294131875038147,0.12015258520841599,0.0003,152
50.0,7699,-19.91068593,7800,59,-3.860384225845337,4.341166019439697,130,0.01924820989370346,0.11398226767778397,0.0003,156
50.0,7899,-19.34471847,8000,59,-4.691868305206299,4.711041450500488,134,0.023432696238160133,0.10818222165107727,0.0003,160
50.0,8099,-18.898330050000002,8200,59,-4.423186302185059,4.87451171875,137,0.027728889137506485,0.10268277674913406,0.0003,164
50.0,8299,-18.394025380000002,8400,59,-3.7479019165039062,4.796693801879883,141,0.015318842604756355,0.09752688556909561,0.0003,168
50.0,8499,-17.80274992,8600,59,-3.738471269607544,5.521418571472168,144,0.01787819154560566,0.09265103936195374,0.0003,172
50.0,8699,-17.369816770000003,8800,59,-3.663709878921509,5.606086730957031,148,0.01913818158209324,0.08806073665618896,0.0003,176
50.0,8899,-16.866886309999998,9000,59,-3.558425188064575,5.493037700653076,151,0.021825063973665237,0.08371613174676895,0.0003,180
50.0,9099,-16.38606323,9200,59,-3.9478769302368164,5.8236985206604,154,0.020106585696339607,0.07961992919445038,0.0003,184
50.0,9299,-15.925540000000002,9400,59,-3.325852632522583,6.281507968902588,158,0.0249888114631176,0.07577122747898102,0.0003,188
50.0,9499,-15.556954229999999,9600,59,-3.2058544158935547,6.094466209411621,161,0.02748725563287735,0.07214923948049545,0.0003,192
50.0,9699,-15.059919490000002,9800,59,-3.156512498855591,6.2471699714660645,165,0.02516723982989788,0.06873030215501785,0.0003,196
50.0,9899,-14.682254490000002,10000,59,-3.1683216094970703,6.684451580047607,168,0.028609367087483406,0.06546755880117416,0.0003,200
50.0,10099,-14.27568173,10200,59,-2.9643185138702393,6.9574103355407715,171,0.013805080205202103,0.06234780699014664,0.0003,204
50.0,10299,-13.850079450000003,10400,59,-4.059892654418945,6.770981311798096,175,0.021524136886000633,0.05942580848932266,0.0003,208
50.0,10499,-13.330249630000004,10600,59,-2.681556224822998,7.071231365203857,178,0.02358279377222061,0.05664236098527908,0.0003,212
50.0,10699,-13.06799791,10800,59,-3.129944324493408,6.9017791748046875,182,0.02235238626599312,0.05405529588460922,0.0003,216
50.0,10899,-12.705653320000001,11000,59,-3.215373992919922,7.3776984214782715,185,0.04421933367848396,0.0516304187476635,0.0003,220
50.0,11099,-12.31671126,11200,59,-2.486548900604248,7.389250755310059,189,0.033666983246803284,0.049336109310388565,0.0003,224
50.0,11299,-12.059819209999999,11400,59,-2.4160315990448,7.364489555358887,192,0.016642877832055092,0.0471862256526947,0.0003,228
