train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.9866886138916,-0.31518206000328064,58,0.3298776149749756,200.0,0.8137011528015137,-1452.78252675,0.0003,4,13
1499,1600,50.360469818115234,-0.5983462929725647,54,0.27710676193237305,200.0,0.6471254229545593,-1508.3815018750001,0.0003,8,29
2299,2400,73.30555725097656,-0.6431221961975098,51,0.3141835629940033,200.0,0.5273491740226746,-1399.212236666667,0.0003,12,46
3099,3200,85.16505432128906,-0.4276842474937439,50,0.856107234954834,200.0,0.4417441785335541,-1288.74583325,0.0003,16,63
3899,4000,93.82977294921875,-0.5692837238311768,49,1.3178622722625732,200.0,0.37968021631240845,-1143.49694325,0.0003,20,80
4699,4800,103.63636779785156,-0.4363805651664734,49,0.9999735951423645,200.0,0.32938531041145325,-983.3920019583334,0.0003,24,97
5499,5600,112.09496307373047,0.1272415816783905,48,2.0505447387695312,200.0,0.2820141315460205,-865.129028107143,0.0003,28,114
6299,6400,107.8036117553711,-0.3820357918739319,48,3.3664469718933105,200.0,0.24299457669258118,-768.32440690625,0.0003,32,131
7099,7200,91.16787719726562,-0.20613348484039307,48,3.6745762825012207,200.0,0.21031449735164642,-696.6743496111111,0.0003,36,148
7899,8000,85.5765380859375,-0.2588675320148468,48,1.9702587127685547,200.0,0.18687103688716888,-644.7327910500001,0.0003,40,166
8699,8800,86.91851043701172,-0.5055233240127563,48,2.7854018211364746,200.0,0.1668766885995865,-591.64580675,0.0003,44,182
9499,9600,97.36360168457031,-0.20618167519569397,48,4.665672302246094,200.0,0.14835336804389954,-549.9368450833333,0.0003,48,199
10299,10400,79.67623901367188,-0.18043944239616394,48,2.2690062522888184,200.0,0.13553813099861145,-523.1284964807692,0.0003,52,216
11099,11200,83.12057495117188,0.46128231287002563,48,1.47141695022583,200.0,0.12650826573371887,-492.35489453571427,0.0003,56,232
11899,12000,59.30348587036133,-0.7762945890426636,48,1.9222278594970703,200.0,0.11729411035776138,-471.55465715,0.0003,60,248
12699,12800,69.65625762939453,-0.5083280801773071,48,1.206010341644287,200.0,0.10898860543966293,-458.37022059374993,0.0003,64,265
13499,13600,79.25477600097656,-0.6803002953529358,48,3.22511625289917,200.0,0.10237052291631699,-440.58024723529405,0.0003,68,282
14299,14400,56.386985778808594,0.0692887008190155,48,3.7071518898010254,200.0,0.09671752899885178,-421.19991406944445,0.0003,72,298
15099,15200,72.55982208251953,0.5184437036514282,48,3.227473735809326,200.0,0.08951684832572937,-409.7270426973684,0.0003,76,315
15899,16000,65.89533996582031,-0.18440431356430054,48,2.476942539215088,200.0,0.08225589245557785,-395.327509825,0.0003,80,331
16699,16800,78.70918273925781,-0.5646541714668274,48,1.0871611833572388,200.0,0.0748412013053894,-383.0630204761905,0.0003,84,349
17499,17600,55.48270797729492,-0.7173682451248169,48,0.8911397457122803,200.0,0.06786763668060303,-369.7726827272727,0.0003,88,366
18299,18400,56.25038146972656,-0.09439500421285629,48,2.06854248046875,200.0,0.0611940398812294,-360.18386861956526,0.0003,92,383
19099,19200,51.62654113769531,-0.0252552330493927,48,1.8714675903320312,200.0,0.055886559188365936,-348.88491227083335,0.0003,96,399
19899,20000,56.54549026489258,0.5351917743682861,48,3.1145153045654297,200.0,0.05061328038573265,-341.02991127999996,0.0003,100,415
20699,20800,30.420230865478516,-1.043471336364746,48,3.039700746536255,200.0,0.04626045748591423,-288.77160379000003,0.0003,104,431
21499,21600,45.874717712402344,-0.3702951669692993,48,0.9861516952514648,200.0,0.042155519127845764,-231.09097617999998,0.0003,108,448
22299,22400,44.055076599121094,0.050710372626781464,48,0.706046998500824,200.0,0.03875819221138954,-188.65124656999996,0.0003,112,465
23099,23200,43.261661529541016,-0.978816032409668,48,0.9082747101783752,200.0,0.03591451793909073,-155.29055902,0.0003,116,482
23899,24000,38.057762145996094,-0.5513207912445068,48,0.7375138998031616,200.0,0.0329456701874733,-138.61082461,0.0003,120,498
24699,24800,34.333885192871094,-0.27748069167137146,48,0.7528927326202393,200.0,0.030764970928430557,-137.32021883000002,0.0003,124,515
25499,25600,41.23932647705078,-0.7884029150009155,48,1.2343826293945312,200.0,0.030500516295433044,-136.98067425000002,0.0003,128,532
26299,26400,28.89639663696289,-1.6434252262115479,48,0.5173912644386292,200.0,0.02873062714934349,-138.17901911999996,0.0003,132,548
27099,27200,24.156661987304688,-2.2493112087249756,48,1.66489839553833,200.0,0.02754194848239422,-139.38540663,0.0003,136,565
27899,28000,41.00208282470703,-0.4842321276664734,48,0.7870580554008484,200.0,0.025566864758729935,-139.6978388,0.0003,140,581
28699,28800,44.250919342041016,-0.12683948874473572,48,0.7975257635116577,200.0,0.025150282308459282,-140.83876009999997,0.0003,144,597
29499,29600,29.357826232910156,-1.1112606525421143,48,0.5563955903053284,200.0,0.024710584431886673,-142.05267319,0.0003,148,614
