time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
42,0.3109720051288605,3895,-6.449234962463379,0.0003,94,999.0,-1.983436107635498,4,0.0011298655299469829,3996,-47.570468
40,0.09423856437206268,7891,-6.593843460083008,0.0003,194,999.0,-3.924246072769165,8,0.0009760219836607575,7992,-45.188494375000005
40,0.029467642307281494,11887,-5.505799770355225,0.0003,294,999.0,-4.886724948883057,12,1.5528674339293502e-05,11988,-45.21317691666667
40,0.009923460893332958,15883,-4.3858137130737305,0.0003,398,999.0,-4.204336166381836,16,2.9802866265526973e-05,15984,-39.548539687499996
39,0.0036931484937667847,19879,-3.4979636669158936,0.0003,504,999.0,-3.2623815536499023,20,2.2264184735831805e-06,19980,-39.60363975
39,0.001812618924304843,23875,-2.7973904609680176,0.0003,608,999.0,-0.14550994336605072,24,3.2865250432223547e-06,23976,-38.4267335
39,0.0016077724285423756,27871,-2.2431864738464355,0.0003,711,999.0,0.09566555917263031,28,1.403289616064285e-06,27972,-36.74805157142857
39,0.0015782631235197186,31867,-1.7836426496505737,0.0003,815,999.0,-0.24312305450439453,32,6.826376761637221e-07,31968,-35.68484675
39,0.001581090851686895,35863,-1.4100396633148193,0.0003,920,999.0,0.11087171733379364,36,5.335554078556015e-07,35964,-36.81689538888889
39,0.0015766301658004522,39282,-1.1468570232391357,0.0003,1009,984.575,0.17817726731300354,40,7.398226671284647e-07,39383,-36.412047875
38,0.0029457914642989635,43000,-0.8984422087669373,0.0003,1108,979.5681818181819,-0.3592717945575714,44,0.00016459987091366202,43101,-35.82079059090909
38,0.0031596433836966753,46443,-0.8288464546203613,0.0003,1198,969.6666666666666,-0.18742692470550537,48,0.01481936126947403,46544,-29.184911770833327
38,0.005575796589255333,49694,-0.5453495979309082,0.0003,1285,957.5961538461538,0.11154387891292572,52,0.006668204441666603,49795,-25.680474173076917
38,0.01182024460285902,52402,-0.0976528599858284,0.0003,1361,937.5535714285714,0.8299902081489563,56,0.011154957115650177,52503,-22.16393892857143
38,0.006474674679338932,55348,-0.9432580471038818,0.0003,1442,924.15,-0.7494246363639832,60,0.05792640894651413,55449,-18.193535933333333
38,0.005522331688553095,58594,-1.04391610622406,0.0003,1533,917.109375,1.5543935298919678,64,0.26032161712646484,58695,-18.000305765624997
38,0.00538678327575326,61142,-0.2246781289577484,0.0003,1606,900.6323529411765,-0.2625555396080017,68,0.049631595611572266,61243,-14.152353132352937
38,0.006281484384089708,61910,-1.6604485511779785,0.0003,1628,861.2638888888889,2.0227532386779785,72,0.23383626341819763,62011,-8.231179166666665
37,0.010468875989317894,63358,-2.580954074859619,0.0003,1670,834.9868421052631,2.181295394897461,76,0.1766609400510788,63459,-5.2432675657894725
37,0.01214870810508728,64010,-4.166509628295898,0.0003,1689,801.3875,2.3449549674987793,80,0.7842333912849426,64111,-0.3418900249999993
37,0.01629823073744774,64955,-8.690673828125,0.0003,1716,774.4761904761905,5.240081787109375,84,0.2981826364994049,65056,3.902850333333334
37,0.020098976790905,65663,-6.348320484161377,0.0003,1736,747.3181818181819,2.5227317810058594,88,6.221181869506836,65764,7.900843147727272
37,0.02795063517987728,67108,-11.369912147521973,0.0003,1776,730.5326086956521,1.0479182004928589,92,0.10162757337093353,67209,9.94775729347826
37,0.04037077724933624,68518,-13.10403060913086,0.0003,1817,714.78125,0.5475807785987854,96,0.3080299496650696,68619,11.756776822916668
37,0.0381355918943882,69764,-24.244874954223633,0.0003,1855,698.65,1.1305124759674072,100,0.8529939651489258,69865,14.79319289
37,0.0383588932454586,70183,-18.651287078857422,0.0003,1868,662.88,0.9411494135856628,104,0.287328839302063,70284,20.46801529
37,0.041375428438186646,70516,-18.329296112060547,0.0003,1879,626.25,2.3561978340148926,108,0.8772842884063721,70617,25.953777909999996
37,0.04765038937330246,70908,-18.245437622070312,0.0003,1892,590.21,1.0759185552597046,112,33.25041961669922,71009,31.48159936
37,0.05374686047434807,71255,-21.355194091796875,0.0003,1902,553.72,0.9686861038208008,116,0.7775338888168335,71356,36.15772924
37,0.060722675174474716,71621,-17.1031494140625,0.0003,1913,517.42,1.8842196464538574,120,0.6451963186264038,71722,41.52282671999999
37,0.09150844067335129,73088,-26.19031524658203,0.0003,1955,492.13,0.6209411025047302,124,1.0515713691711426,73189,44.65341326
37,0.09884191304445267,73401,-33.154476165771484,0.0003,1964,455.3,0.9064027070999146,128,0.8478460907936096,73502,49.51733183
37,0.1074303612112999,73770,-32.91717529296875,0.0003,1975,419.03,1.7806681394577026,132,2.4815316200256348,73871,54.38526238
37,0.11582924425601959,74092,-30.525951385498047,0.0003,1984,382.29,0.27818647027015686,136,0.877130925655365,74193,60.011964559999996
37,0.13478799164295197,74884,-35.99826431274414,0.0003,2006,356.02,0.41361168026924133,140,0.6228528618812561,74985,64.8387335
