rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.5313865,200,86,-0.09946514666080475,-1.5890766382217407,2,0.2070549726486206,0.9708513021469116,0.0003,4
50.0,299,-44.912901874999996,400,62,-0.29914042353630066,-1.789794921875,6,0.19439634680747986,0.9142605662345886,0.0003,8
50.0,499,-44.50812025,600,57,-0.4996671974658966,-1.6543339490890503,10,0.16164728999137878,0.8609524965286255,0.0003,12
50.0,699,-44.4901608125,800,54,-0.6943280100822449,-2.2671241760253906,14,0.19406339526176453,0.8106591701507568,0.0003,16
50.0,899,-43.74643215,1000,52,-0.8909384608268738,-2.0231549739837646,19,0.136100634932518,0.763504683971405,0.0003,20
50.0,1099,-42.809738958333334,1200,51,-1.0724170207977295,-2.2408695220947266,23,0.08678634464740753,0.7193712592124939,0.0003,24
50.0,1299,-41.67518971428573,1400,50,-1.205939769744873,-2.1427712440490723,27,0.11350493133068085,0.6781874895095825,0.0003,28
50.0,1499,-40.9581145625,1600,50,-1.4578801393508911,-2.1908364295959473,31,0.05998606979846954,0.6396239399909973,0.0003,32
50.0,1699,-40.408720805555554,1800,50,-1.5739426612854004,-2.0116043090820312,35,0.06308747828006744,0.6033912897109985,0.0003,36
50.0,1899,-39.353992425,2000,49,-1.7466604709625244,-1.99569571018219,40,0.03360745683312416,0.5692451596260071,0.0003,40
50.0,2099,-38.54392822727272,2200,49,-1.8657331466674805,-1.9517539739608765,44,0.056060321629047394,0.5371556282043457,0.0003,44
50.0,2299,-38.16203889583333,2400,48,-2.06807279586792,-1.6628713607788086,49,0.03184666112065315,0.5069355368614197,0.0003,48
50.0,2499,-37.410727249999994,2600,48,-2.1681509017944336,-1.6707136631011963,53,0.03667740151286125,0.4785393476486206,0.0003,52
50.0,2699,-36.65161610714285,2800,48,-2.2813315391540527,-1.5782383680343628,57,0.033826038241386414,0.45183563232421875,0.0003,56
50.0,2899,-36.032912733333326,3000,48,-2.456462860107422,-1.4259167909622192,62,0.04263301193714142,0.42665624618530273,0.0003,60
