time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.31095555424690247,3895,-6.377569198608398,0.0003,84,999.0,-1.9980837106704712,4,0.0009969689417630434,3996,-43.1319655
45,0.0942126139998436,7891,-6.548792839050293,0.0003,177,999.0,-3.9155421257019043,8,0.00021534389816224575,7992,-46.6822945
44,0.029461391270160675,11887,-5.472589492797852,0.0003,267,999.0,-5.0403733253479,12,2.3434340619132854e-05,11988,-44.15197333333332
44,0.009924156591296196,15883,-4.371522903442383,0.0003,360,999.0,-4.452517509460449,16,9.524622328171972e-06,15984,-46.1977615625
44,0.0036874418146908283,19879,-3.4808390140533447,0.0003,451,999.0,-2.702274799346924,20,2.44972807195154e-06,19980,-46.5277037
44,0.0018067114287987351,23875,-2.7829251289367676,0.0003,544,999.0,-0.14633101224899292,24,5.767248694610316e-06,23976,-43.243296375
43,0.0021524797193706036,27592,-2.232546329498291,0.0003,630,989.0357142857143,0.29515358805656433,28,6.267191201914102e-05,27693,-37.41191310714286
43,0.0032893498428165913,31434,-1.9722845554351807,0.0003,720,985.46875,0.3150992691516876,32,0.0026335061993449926,31535,-34.72917596875
43,0.007406979333609343,33820,-1.7470272779464722,0.0003,776,942.25,3.9740397930145264,36,0.005413291975855827,33921,-25.44935125
43,0.012165791355073452,37117,-1.5605030059814453,0.0003,854,930.45,1.0483494997024536,40,0.02380138821899891,37218,-20.899259049999998
43,0.012430627830326557,39834,-2.161921501159668,0.0003,918,907.6136363636364,-0.4282184839248657,44,0.1926385760307312,39935,-11.940698863636362
43,0.009791499003767967,41391,-2.1482162475585938,0.0003,956,864.4166666666666,0.32939672470092773,48,0.2343011200428009,41492,-3.9027833124999987
43,0.006244855001568794,43459,-1.558171033859253,0.0003,1006,837.6923076923077,-1.3030054569244385,52,0.1607602834701538,43560,0.4658831153846167
43,0.006870202254503965,44576,-4.752052307128906,0.0003,1033,797.8035714285714,2.1678121089935303,56,0.951836109161377,44677,6.757365785714287
43,0.007986579090356827,45075,-3.3242855072021484,0.0003,1045,752.9333333333333,1.7811745405197144,60,0.16432106494903564,45176,12.497539300000003
43,0.009331154637038708,45605,-5.964376926422119,0.0003,1059,714.15625,-0.7921963930130005,64,0.43367481231689453,45706,17.506861875
43,0.010737487114965916,46082,-7.976384162902832,0.0003,1071,679.1617647058823,1.3936058282852173,68,0.8498238325119019,46183,22.01804826470588
43,0.013299132697284222,46735,-9.555922508239746,0.0003,1087,650.5,2.9222490787506104,72,0.23976793885231018,46836,25.92259234722222
43,0.018456118181347847,47765,-10.24655532836914,0.0003,1111,629.8157894736842,0.12954053282737732,76,0.6139713525772095,47866,29.193101815789472
42,0.02256331406533718,48399,-12.959813117980957,0.0003,1128,606.25,1.8194379806518555,80,0.21458318829536438,48500,32.36561826250001
42,0.026656925678253174,48936,-14.478364944458008,0.0003,1141,583.7738095238095,3.8404293060302734,84,2.0327670574188232,49037,35.198348595238095
42,0.030803775414824486,49386,-18.065359115600586,0.0003,1152,562.3522727272727,5.46885871887207,88,1.1409335136413574,49487,37.7668325
42,0.03495124354958534,49808,-18.359262466430664,0.0003,1163,542.4891304347826,4.500936031341553,92,0.5286329388618469,49909,40.20868577173913
42,0.040387026965618134,50293,-18.143369674682617,0.0003,1176,524.9375,2.667208194732666,96,2.2992031574249268,50394,42.34911213541667
42,0.046428240835666656,50747,-20.892927169799805,0.0003,1188,508.48,2.536144495010376,100,0.36440783739089966,50848,44.33390961
42,0.051965102553367615,51138,-20.844627380371094,0.0003,1197,472.43,1.8397643566131592,104,0.6897314190864563,51239,49.78626001
42,0.06422251462936401,51987,-23.98210334777832,0.0003,1218,440.96,1.77482008934021,108,0.6416455507278442,52088,55.38661604
42,0.0700087621808052,52347,-22.781890869140625,0.0003,1227,404.6,0.1619352400302887,112,0.33905547857284546,52448,60.74268462
42,0.07596039026975632,52720,-23.700931549072266,0.0003,1238,368.37,0.16420817375183105,116,0.41832560300827026,52821,66.64295822
42,0.08546603471040726,53224,-26.03690528869629,0.0003,1250,333.45,1.8053911924362183,120,0.6509702205657959,53325,72.28968006
42,0.09461962431669235,53682,-28.154212951660156,0.0003,1262,298.07,0.8851622939109802,124,2.042820930480957,53783,77.07828466
42,0.1049119159579277,54113,-22.119714736938477,0.0003,1272,265.21,0.7316304445266724,128,0.9629819393157959,54214,80.90525561
42,0.12650156021118164,54999,-23.28717041015625,0.0003,1294,235.65,1.0824655294418335,132,0.4957331120967865,55100,85.02656151000002
42,0.1341356784105301,55319,-22.540422439575195,0.0003,1303,214.99,-0.5591772794723511,136,1.5181427001953125,55420,86.87254083000002
42,0.1445271074771881,55752,-31.920204162597656,0.0003,1315,186.35,1.0573776960372925,140,0.6289143562316895,55853,89.83357061000001
42,0.150133416056633,56082,-32.618125915527344,0.0003,1323,162.48,0.7367504835128784,144,0.4678243100643158,56183,90.49825709000001
42,0.15476055443286896,56411,-34.557037353515625,0.0003,1332,150.2,0.2943357229232788,148,0.8405764698982239,56512,90.88880429
42,0.1591334044933319,56753,-34.303497314453125,0.0003,1342,132.94,0.1762949675321579,152,0.5560628175735474,56854,92.53749341000002
42,0.16276854276657104,57084,-33.03701400756836,0.0003,1351,125.08,-0.2571966350078583,156,0.6131641864776611,57185,92.78832832
42,0.16606535017490387,57399,-31.282018661499023,0.0003,1361,123.24,0.00022339820861816406,160,0.4220525026321411,57500,92.84533894
42,0.16878066956996918,57721,-32.512229919433594,0.0003,1369,121.16,0.04544366896152496,164,0.5354835987091064,57822,92.93319415
42,0.17164000868797302,58169,-37.54975128173828,0.0003,1381,120.87,-0.11139808595180511,168,0.5892411470413208,58270,92.92438947
42,0.17335312068462372,58482,-37.59336853027344,0.0003,1390,117.47,-0.111577607691288,172,0.6788527965545654,58583,93.02473571
