rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.189691,200,88,-0.09853966534137726,-1.6789343357086182,2,0.2768550515174866,0.9708418846130371,0.0003,4
50.0,299,-43.028300375,400,61,-0.29867616295814514,-1.9741202592849731,6,0.22603532671928406,0.9141784310340881,0.0003,8
50.0,499,-43.76854775,600,55,-0.505851686000824,-2.003467321395874,10,0.11489605903625488,0.8608074188232422,0.0003,12
50.0,699,-43.8825389375,800,52,-0.7022033333778381,-2.1351938247680664,15,0.15795986354351044,0.8106748461723328,0.0003,16
50.0,899,-43.58170894999999,1000,51,-0.8921104669570923,-2.328455686569214,19,0.08810034394264221,0.763604998588562,0.0003,20
50.0,1099,-42.580851625,1200,50,-1.0876073837280273,-2.1755242347717285,23,0.06289395689964294,0.7195217609405518,0.0003,24
50.0,1299,-42.07542364285714,1400,49,-1.2862296104431152,-2.2568953037261963,28,0.0759049654006958,0.6782466769218445,0.0003,28
50.0,1499,-41.11630375,1600,49,-1.3866275548934937,-2.2569308280944824,32,0.12173424661159515,0.6394925117492676,0.0003,32
50.0,1699,-40.413560222222216,1800,49,-1.5560377836227417,-2.2283008098602295,36,0.06445125490427017,0.6031401753425598,0.0003,36
50.0,1899,-39.5157153,2000,48,-1.8258484601974487,-2.1171622276306152,40,0.054383933544158936,0.5689408779144287,0.0003,40
50.0,2099,-38.54679027272727,2200,48,-1.9593498706817627,-1.9680311679840088,44,0.04428388178348541,0.5367916226387024,0.0003,44
50.0,2299,-37.850912062499994,2400,48,-2.0527169704437256,-1.9441968202590942,49,0.04383828118443489,0.5065566301345825,0.0003,48
50.0,2499,-37.37044838461538,2600,48,-2.172356605529785,-1.74178147315979,53,0.04461871087551117,0.47811970114707947,0.0003,52
50.0,2699,-36.97871957142858,2800,48,-2.4521632194519043,-1.4824836254119873,57,0.04189838469028473,0.45139291882514954,0.0003,56
50.0,2899,-36.25507566666667,3000,48,-2.60050630569458,-1.194321870803833,62,0.022476937621831894,0.42623502016067505,0.0003,60
50.0,3099,-35.752310515625,3200,47,-2.7074387073516846,-1.0968306064605713,66,0.035762086510658264,0.40257295966148376,0.0003,64
50.0,3299,-35.168237852941175,3400,47,-2.725801706314087,-1.0039130449295044,71,0.029897956177592278,0.3803290128707886,0.0003,68
50.0,3499,-34.61346068055556,3600,47,-2.8744330406188965,-0.6560125946998596,75,0.026380276307463646,0.3593897521495819,0.0003,72
50.0,3699,-33.97053838157895,3800,47,-3.1903231143951416,-0.4476138651371002,79,0.027395939454436302,0.3397137522697449,0.0003,76
50.0,3899,-33.4137112,4000,47,-3.199803590774536,-0.2970274090766907,84,0.02368232235312462,0.3212011456489563,0.0003,80
50.0,4099,-32.960219011904755,4200,47,-3.0869290828704834,0.07546375691890717,89,0.039884284138679504,0.3037893772125244,0.0003,84
50.0,4299,-32.536823420454546,4400,47,-3.2049405574798584,0.29701119661331177,93,0.01729601062834263,0.2873190939426422,0.0003,88
50.0,4499,-32.135685706521734,4600,46,-3.425956964492798,0.3774293065071106,98,0.026540663093328476,0.27176573872566223,0.0003,92
50.0,4699,-31.585281343749998,4800,46,-3.1966965198516846,0.6744168996810913,102,0.018157267943024635,0.2571093738079071,0.0003,96
50.0,4899,-31.082854299999997,5000,46,-3.6653661727905273,0.9935997724533081,106,0.036543309688568115,0.2432572841644287,0.0003,100
50.0,5099,-30.152223219999996,5200,46,-3.649632215499878,1.2822545766830444,111,0.021005209535360336,0.23019978404045105,0.0003,104
50.0,5299,-29.15959006,5400,46,-3.702643632888794,1.52229905128479,115,0.02377830259501934,0.2178969532251358,0.0003,108
50.0,5499,-28.021128530000002,5600,46,-3.8077399730682373,1.862187385559082,120,0.008633442223072052,0.20626918971538544,0.0003,112
50.0,5699,-26.91703511,5800,46,-3.702740430831909,1.9029476642608643,124,0.026300987228751183,0.19528314471244812,0.0003,116
50.0,5899,-25.93853953,6000,46,-3.8658230304718018,2.2154626846313477,129,0.04089553281664848,0.18488484621047974,0.0003,120
50.0,6099,-25.08801653,6200,46,-3.7481496334075928,2.5231099128723145,133,0.01999615877866745,0.17513225972652435,0.0003,124
50.0,6299,-24.065386429999993,6400,46,-3.6753437519073486,2.5060763359069824,138,0.018478874117136,0.16591757535934448,0.0003,128
