train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.2518310546875,-0.3160160183906555,67,0.34646371006965637,200.0,0.8128253817558289,-1565.1782540000002,0.0003,4,11
1499,1600,50.530174255371094,-0.6667377352714539,60,0.2832481265068054,200.0,0.6458277106285095,-1518.03157125,0.0003,8,26
2299,2400,70.92567443847656,-0.559941291809082,58,0.22455382347106934,200.0,0.5286410450935364,-1391.81354825,0.0003,12,41
3099,3200,84.10423278808594,-0.42399075627326965,57,0.8450119495391846,200.0,0.44588518142700195,-1264.950413,0.0003,16,55
3899,4000,100.50418853759766,-0.8524389266967773,56,0.9797596335411072,200.0,0.37802645564079285,-1184.6490351500001,0.0003,20,70
4699,4800,106.44775390625,-0.6242444515228271,56,1.0385212898254395,200.0,0.32702475786209106,-1051.213041,0.0003,24,85
5499,5600,107.30089569091797,-0.021104302257299423,55,1.5714596509933472,200.0,0.2912948429584503,-923.8325165,0.0003,28,100
6299,6400,100.00568389892578,0.050561413168907166,55,1.4072186946868896,200.0,0.26521873474121094,-831.786947875,0.0003,32,114
7099,7200,104.87200927734375,-0.5688923597335815,55,1.6701281070709229,200.0,0.24561288952827454,-756.843519361111,0.0003,36,129
7899,8000,104.21621704101562,-0.05130796134471893,55,1.5758066177368164,200.0,0.2289379984140396,-699.5075805,0.0003,40,143
8699,8800,95.31732940673828,-0.016823291778564453,55,4.819790363311768,200.0,0.21035811305046082,-644.2810095,0.0003,44,158
9499,9600,88.95642852783203,-0.44413188099861145,55,1.1115834712982178,200.0,0.1928820163011551,-605.5525207916667,0.0003,48,173
10299,10400,88.11451721191406,-0.8682122230529785,55,2.1083030700683594,200.0,0.17656053602695465,-576.7213560384615,0.0003,52,188
11099,11200,88.44526672363281,0.46713247895240784,55,3.730117082595825,200.0,0.16304093599319458,-546.5165953928571,0.0003,56,202
11899,12000,88.52070617675781,-0.14686477184295654,55,3.7767679691314697,200.0,0.14914487302303314,-521.05897415,0.0003,60,217
12699,12800,88.3035659790039,-0.3456880748271942,55,1.067380428314209,200.0,0.13564187288284302,-497.930985046875,0.0003,64,232
13499,13600,73.26143646240234,-0.17439717054367065,55,2.3850088119506836,200.0,0.13027441501617432,-481.52306027941177,0.0003,68,246
14299,14400,64.36929321289062,-0.23430605232715607,55,1.4301825761795044,200.0,0.11693249642848969,-461.5379063333334,0.0003,72,261
15099,15200,78.6495590209961,0.08766990900039673,55,1.7570827007293701,200.0,0.11024990677833557,-440.4583522236843,0.0003,76,275
15899,16000,46.835227966308594,-1.1521973609924316,55,1.6518323421478271,200.0,0.1034611165523529,-420.0902458875,0.0003,80,290
16699,16800,45.78473663330078,-1.266451120376587,55,1.1971218585968018,200.0,0.0935123935341835,-407.26275048809526,0.0003,84,304
17499,17600,51.528953552246094,-0.7431198954582214,55,1.1439337730407715,200.0,0.08588124066591263,-394.2981620909091,0.0003,88,319
18299,18400,51.57731246948242,0.16546255350112915,55,2.920909881591797,200.0,0.08115032315254211,-382.3378774130435,0.0003,92,333
19099,19200,45.088008880615234,-0.5579736232757568,55,1.0677385330200195,200.0,0.07782281190156937,-370.0788007604167,0.0003,96,348
19899,20000,53.17694091796875,0.8992723226547241,55,0.5582956671714783,200.0,0.07228274643421173,-359.96255680999997,0.0003,100,363
20699,20800,35.446537017822266,-0.7844430208206177,55,1.3932385444641113,200.0,0.06533462554216385,-304.42038252,0.0003,104,377
21499,21600,55.9608039855957,0.10724975913763046,55,1.712928056716919,200.0,0.06002248823642731,-249.38142686000003,0.0003,108,391
22299,22400,54.07863998413086,0.13931192457675934,55,1.2873830795288086,200.0,0.05794274061918259,-209.07607445000002,0.0003,112,406
23099,23200,39.82522201538086,-1.144106388092041,55,0.6407394409179688,200.0,0.05442352592945099,-179.72550966999998,0.0003,116,421
23899,24000,35.86479568481445,-0.34572291374206543,55,1.1500694751739502,200.0,0.0499613881111145,-151.14282269999998,0.0003,120,435
24699,24800,47.01264572143555,0.46583837270736694,55,1.5054495334625244,200.0,0.046198468655347824,-143.05233006999998,0.0003,124,449
25499,25600,39.540550231933594,-0.05395658314228058,55,0.904596209526062,200.0,0.04335229843854904,-146.60313126,0.0003,128,464
26299,26400,38.583160400390625,-0.8383422493934631,55,0.52979576587677,200.0,0.04273279383778572,-142.89941557000003,0.0003,132,479
27099,27200,44.71858215332031,0.7916384935379028,55,1.5198187828063965,200.0,0.042260464280843735,-144.69603379000003,0.0003,136,493
27899,28000,43.51662826538086,0.3501128554344177,55,1.3943653106689453,200.0,0.03909197077155113,-144.40076772,0.0003,140,508
28699,28800,36.386016845703125,-0.5126585960388184,55,0.5064818859100342,200.0,0.03533131256699562,-147.92003212999998,0.0003,144,523
29499,29600,37.09112548828125,-0.4950084686279297,55,1.6479215621948242,200.0,0.032393671572208405,-147.92843432,0.0003,148,537
