train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.7730712890625,-0.3328830897808075,57,0.23530441522598267,200.0,0.8126038312911987,-1486.01817425,0.0003,4,13
1499,1600,52.04612731933594,-0.6322152614593506,51,0.2749163806438446,200.0,0.6434378623962402,-1546.3433365,0.0003,8,30
2299,2400,65.61925506591797,-0.6317077875137329,50,0.46098506450653076,200.0,0.5246797204017639,-1393.1063355,0.0003,12,47
3099,3200,78.64784240722656,-0.6117684245109558,49,0.8691944479942322,200.0,0.4412217140197754,-1280.3931421875,0.0003,16,65
3899,4000,99.05657196044922,-0.8213486671447754,48,0.9785754084587097,200.0,0.3772766590118408,-1169.4294187499997,0.0003,20,81
4699,4800,95.49952697753906,-0.5851971507072449,48,1.389380693435669,200.0,0.3312658369541168,-1039.5684254166665,0.0003,24,98
5499,5600,108.57707977294922,0.018338311463594437,48,2.1598429679870605,200.0,0.2943118214607239,-920.8601760714284,0.0003,28,115
6299,6400,115.26829528808594,-0.11177487671375275,48,1.3862857818603516,200.0,0.26420092582702637,-813.6530694375,0.0003,32,132
7099,7200,108.50619506835938,0.10137441754341125,48,4.783827781677246,200.0,0.2392929047346115,-747.0001543333333,0.0003,36,149
7899,8000,94.74610900878906,0.0607144832611084,47,3.6202006340026855,200.0,0.2200288474559784,-682.0136904999999,0.0003,40,166
8699,8800,95.281982421875,-0.22746358811855316,47,3.115161895751953,200.0,0.19791726768016815,-642.4870179318181,0.0003,44,184
9499,9600,86.9582290649414,-0.7000259757041931,47,1.6459848880767822,200.0,0.17840354144573212,-594.0481599374999,0.0003,48,201
10299,10400,87.19486236572266,-0.8349339962005615,47,1.6673213243484497,200.0,0.15913809835910797,-557.5983811923077,0.0003,52,217
11099,11200,80.59156799316406,0.29619520902633667,47,2.436591625213623,200.0,0.14245395362377167,-524.0744368392858,0.0003,56,235
11899,12000,94.20179748535156,0.14241454005241394,47,5.176361083984375,200.0,0.1278611421585083,-498.86014720000003,0.0003,60,252
12699,12800,61.95499038696289,-1.0449519157409668,47,0.7480716109275818,200.0,0.11831551045179367,-480.57184075,0.0003,64,269
13499,13600,59.66951370239258,-0.8422466516494751,47,1.0381619930267334,200.0,0.10633334517478943,-454.10191630882355,0.0003,68,286
14299,14400,54.61000061035156,-0.790191113948822,47,2.8130602836608887,200.0,0.09694088250398636,-438.81698416666666,0.0003,72,305
15099,15200,71.84261322021484,0.8627179861068726,47,1.3147704601287842,200.0,0.0904393196105957,-424.8377145,0.0003,76,322
15899,16000,57.115657806396484,-0.020770937204360962,47,1.3765941858291626,200.0,0.08588676899671555,-414.00399335000003,0.0003,80,339
16699,16800,67.64444732666016,0.2475617527961731,47,3.344985008239746,200.0,0.08189087361097336,-401.5500141547619,0.0003,84,357
17499,17600,64.94806671142578,-0.7010082006454468,47,1.4714999198913574,200.0,0.07751375436782837,-386.07262821590916,0.0003,88,374
18299,18400,51.646087646484375,0.5016595125198364,47,1.5931782722473145,200.0,0.07528103142976761,-375.7623585000001,0.0003,92,391
19099,19200,47.85127258300781,1.205613374710083,46,2.7878530025482178,200.0,0.07203337550163269,-366.1835706250001,0.0003,96,409
19899,20000,48.792232513427734,-0.8154842853546143,46,1.0673402547836304,200.0,0.07001051306724548,-357.52703468000004,0.0003,100,427
20699,20800,40.320526123046875,-0.9970902800559998,46,1.1818101406097412,200.0,0.06648767739534378,-301.63979767999996,0.0003,104,443
21499,21600,49.92189025878906,0.8992547988891602,46,2.030872106552124,200.0,0.061003416776657104,-244.97544320000006,0.0003,108,460
22299,22400,56.5370979309082,-0.3182328939437866,46,1.9264081716537476,200.0,0.05807657912373543,-209.74079160000002,0.0003,112,477
23099,23200,50.370140075683594,0.1403900682926178,46,0.8202059268951416,200.0,0.05255544185638428,-180.51549414000002,0.0003,116,494
23899,24000,38.700721740722656,-0.6655786037445068,46,3.7653555870056152,200.0,0.04905165359377861,-156.21172292,0.0003,120,511
24699,24800,40.36256790161133,-0.343847393989563,46,1.3718841075897217,200.0,0.045755039900541306,-145.35947452,0.0003,124,529
25499,25600,42.471923828125,-0.242193341255188,46,2.133108139038086,200.0,0.04514061659574509,-144.27473121,0.0003,128,546
26299,26400,31.911346435546875,-0.28960365056991577,46,1.5943188667297363,200.0,0.04270730912685394,-147.66160165000002,0.0003,132,562
27099,27200,33.58078384399414,-0.3660155236721039,46,1.0256085395812988,200.0,0.0428963340818882,-144.00591201999998,0.0003,136,579
27899,28000,34.1037712097168,0.8636043667793274,46,1.0437097549438477,200.0,0.04429087042808533,-148.50327265999996,0.0003,140,596
28699,28800,34.69104766845703,-1.0325734615325928,46,1.4125125408172607,200.0,0.04483445733785629,-145.93790769999998,0.0003,144,613
29499,29600,35.38270568847656,-0.6640162467956543,46,0.9426219463348389,200.0,0.044272370636463165,-150.52128942000002,0.0003,148,630
