time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.32676762342453003,3747,-6.22341251373291,0.0003,76,962.0,-1.877286434173584,4,0.02747279405593872,3848,10.039105750000004
49,0.11422120034694672,7292,-6.794155597686768,0.0003,149,924.125,-3.3255224227905273,8,0.11130183935165405,7393,-5.2737663749999975
48,0.04195655137300491,10860,-5.492618560791016,0.0003,224,913.4166666666666,-3.2479066848754883,12,0.17470760643482208,10961,-6.880396499999999
48,0.017137685790657997,14856,-4.094863414764404,0.0003,307,934.8125,-0.9444329142570496,16,0.19047072529792786,14957,-18.560729062500002
48,0.014071816578507423,17580,-3.1032357215881348,0.0003,364,884.05,0.2720099091529846,20,0.21507985889911652,17681,-4.988363400000002
48,0.021017801016569138,19673,-4.143960952758789,0.0003,408,823.9166666666666,0.5712399482727051,24,0.2784108817577362,19774,2.298999958333333
48,0.024892233312129974,21184,-4.13856315612793,0.0003,441,760.1785714285714,0.8764288425445557,28,0.5032917261123657,21285,13.412722678571429
48,0.018922999501228333,23488,-4.385819435119629,0.0003,489,737.15625,-0.5679568648338318,32,1.2739911079406738,23589,17.620024875
48,0.013515767641365528,25069,-5.53035306930542,0.0003,523,699.1666666666666,-0.7220640182495117,36,0.9540151357650757,25170,24.94519530555555
48,0.011301109567284584,25856,-4.1502366065979,0.0003,539,648.925,-0.5387352705001831,40,0.19424520432949066,25957,31.704825425000003
47,0.012865571305155754,26723,-6.018847465515137,0.0003,559,609.6363636363636,1.2789329290390015,44,0.28621983528137207,26824,37.259381295454546
47,0.014796937815845013,27856,-9.083728790283203,0.0003,582,582.4375,0.6658203601837158,48,0.35076165199279785,27957,41.23918085416667
47,0.015182409435510635,28286,-5.918540000915527,0.0003,592,545.9038461538462,-1.138580083847046,52,0.4513808786869049,28387,45.3485314423077
47,0.016163509339094162,28617,-11.379408836364746,0.0003,599,512.8214285714286,2.030944347381592,56,0.8788019418716431,28718,48.867259982142855
47,0.017883289605379105,28938,-9.806533813476562,0.0003,606,483.98333333333335,1.3330893516540527,60,0.47789597511291504,29039,51.92351175
47,0.020205534994602203,29250,-12.317740440368652,0.0003,613,458.609375,1.8891253471374512,64,0.49867409467697144,29351,54.575024484375
47,0.024063527584075928,29729,-12.532833099365234,0.0003,624,438.6764705882353,1.2023414373397827,68,0.7550117373466492,29830,56.82752198529412
47,0.026546189561486244,30091,-12.106078147888184,0.0003,631,419.3333333333333,0.49665480852127075,72,1.0072543621063232,30192,58.93825525
47,0.02910444140434265,30413,-12.624322891235352,0.0003,638,401.5,1.4466125965118408,76,0.8784927129745483,30514,60.83760726315789
47,0.03297384828329086,30817,-17.165935516357422,0.0003,647,386.475,1.2346374988555908,80,0.6734384298324585,30918,62.415942699999995
47,0.042694494128227234,31725,-15.67756462097168,0.0003,666,378.8809523809524,1.4013763666152954,84,0.9822264313697815,31826,63.523927119047606
47,0.046406716108322144,32026,-19.654478073120117,0.0003,674,365.07954545454544,0.6146138310432434,88,0.4994354546070099,32127,64.93677481818182
47,0.0502193346619606,32356,-16.13457489013672,0.0003,681,352.79347826086956,0.9820901155471802,92,0.5442501306533813,32457,66.21288594565218
47,0.06149335205554962,33084,-25.263427734375,0.0003,696,345.6770833333333,1.7456817626953125,96,1.0473967790603638,33185,67.25946895833333
47,0.0660366415977478,33395,-24.356494903564453,0.0003,703,334.96,0.5735666155815125,100,0.7535078525543213,33496,68.33015014
47,0.07198438048362732,33708,-24.088315963745117,0.0003,710,299.61,0.5383568406105042,104,0.6562212705612183,33809,71.71392864
47,0.07683755457401276,34044,-23.583925247192383,0.0003,717,267.52,0.47523847222328186,108,0.6038761734962463,34145,76.33741239000001
47,0.0833645686507225,34441,-22.985830307006836,0.0003,726,235.81,0.2621031701564789,112,0.49850791692733765,34542,80.50171029
47,0.0909590795636177,34833,-25.235349655151367,0.0003,735,199.77,1.3584386110305786,116,0.6191633939743042,34934,86.38522485000003
47,0.1042579784989357,35449,-28.565929412841797,0.0003,748,178.69,0.5166164636611938,120,0.5904773473739624,35550,88.09105541999999
47,0.1128384917974472,35840,-28.811336517333984,0.0003,757,161.67,1.9104828834533691,124,1.0571719408035278,35941,90.26973505
47,0.12474197149276733,36453,-27.266849517822266,0.0003,770,152.69,-0.037838518619537354,128,0.48019883036613464,36554,90.70503960999997
