rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
852.0,-15.65997475,64,3307,0.370931476354599,-1.659092903137207,0.0003,-6.1317667961120605,0.002424867358058691,4,53,3408
866.875,-14.1287835,139,6834,0.13038615882396698,-3.151413917541504,0.0003,-6.604707717895508,0.007506217807531357,8,49,6935
874.4166666666666,-11.304996000000001,213,10392,0.04803044721484184,-3.543895721435547,0.0003,-7.442512512207031,0.06027420237660408,12,49,10493
882.375,-8.525902437500001,288,14017,0.018509335815906525,-2.61860990524292,0.0003,-6.981193542480469,0.18418048322200775,16,48,14118
778.9,10.2240901,317,15477,0.01963118463754654,1.1045513153076172,0.0003,-6.1284685134887695,0.3774884045124054,20,49,15578
715.5833333333334,22.820074458333334,350,17073,0.01866224780678749,-1.3497729301452637,0.0003,-7.494930267333984,1.8322556018829346,24,48,17174
645.2857142857143,31.520789107142857,369,17967,0.016769342124462128,1.2898762226104736,0.0003,-4.6371893882751465,0.43331602215766907,28,48,18068
584.1875,38.80890721875,382,18593,0.018258828669786453,-0.757641077041626,0.0003,-4.142445087432861,1.0204483270645142,32,48,18694
534.6944444444445,44.72584511111111,394,19148,0.019788376986980438,0.4650287926197052,0.0003,-8.01191234588623,1.1824965476989746,36,48,19249
494.575,49.330283175,406,19682,0.02306707203388214,2.0679662227630615,0.0003,-8.10054874420166,3.615549325942993,40,48,19783
462.6818181818182,53.16032927272727,418,20257,0.027518758550286293,2.3481662273406982,0.0003,-9.238288879394531,0.9764646887779236,44,48,20358
434.5833333333333,56.39121733333334,429,20759,0.031669434159994125,1.8865532875061035,0.0003,-12.34606647491455,58.51110076904297,48,48,20860
410.75,59.17967955769231,439,21258,0.03683638945221901,2.8472211360931396,0.0003,-8.610697746276855,1.4656329154968262,52,48,21359
390.82142857142856,61.59354701785714,450,21785,0.04249785840511322,0.30262985825538635,0.0003,-7.816869735717773,1.0278093814849854,56,48,21886
374.25,63.55356359999999,461,22354,0.04796399548649788,0.46991145610809326,0.0003,-7.929069995880127,1.8822588920593262,60,48,22455
359.953125,65.4454636875,474,22936,0.05270848423242569,0.49331027269363403,0.0003,-9.810758590698242,1.272853136062622,64,48,23037
350.5735294117647,66.9187611764706,491,23738,0.05894395709037781,2.2428925037384033,0.0003,-16.054874420166016,0.7623159885406494,68,48,23839
338.5833333333333,68.31807341666666,502,24277,0.06186464801430702,0.46168503165245056,0.0003,-14.807015419006348,0.7053993940353394,72,48,24378
327.4736842105263,69.5986989868421,512,24787,0.06201815977692604,0.24811840057373047,0.0003,-12.89871883392334,0.5273650884628296,76,48,24888
317.8625,70.77806796249999,524,25328,0.0625188946723938,-1.3968162536621094,0.0003,-12.612014770507812,8.379772186279297,80,48,25429
312.7142857142857,71.63923922619047,542,26167,0.06295114010572433,-1.8556498289108276,0.0003,-19.4329833984375,0.8208944797515869,84,48,26268
306.64772727272725,72.51940386363637,556,26884,0.06940746307373047,1.1582976579666138,0.0003,-17.125411987304688,0.5971082448959351,88,48,26985
297.5869565217391,73.45821922826086,565,27277,0.07602354884147644,0.9147853851318359,0.0003,-20.73986053466797,9.156765937805176,92,48,27378
289.875,74.31890284375,574,27727,0.08280143141746521,0.5133833289146423,0.0003,-18.952190399169922,1.3693218231201172,96,48,27828
283.81,75.03882361,585,28280,0.09507548809051514,1.3315132856369019,0.0003,-16.69114112854004,1.1033971309661865,100,48,28381
255.67,79.322136,598,28874,0.10999923944473267,0.23076173663139343,0.0003,-25.3485164642334,7.093717575073242,104,48,28975
224.12,83.58496713999999,606,29246,0.11987660825252533,0.4704297184944153,0.0003,-21.624950408935547,3.0672922134399414,108,48,29347
192.72,87.54429385999998,614,29664,0.1298876702785492,-0.2719097137451172,0.0003,-16.117279052734375,6.352651596069336,112,48,29765
162.46,91.27901552999998,627,30263,0.14312680065631866,0.6125048398971558,0.0003,-27.415021896362305,3.774425983428955,116,48,30364
156.22,91.29617225,644,31099,0.1569812148809433,-0.2129732072353363,0.0003,-22.256078720092773,1.1840715408325195,120,48,31200
143.47,91.63368188,652,31420,0.16008643805980682,-0.11821162700653076,0.0003,-25.423250198364258,2.593813180923462,124,48,31521
137.62,92.06917607000001,658,31729,0.16752642393112183,0.3296326994895935,0.0003,-24.197002410888672,3.1817030906677246,128,48,31830
134.85,92.23898378999998,665,32078,0.16812698543071747,0.09131675958633423,0.0003,-25.733583450317383,1.1378543376922607,132,48,32179
133.3,92.31579233000001,673,32478,0.16888858377933502,-0.015645381063222885,0.0003,-26.90252685546875,0.6531240344047546,136,48,32579
131.22,92.44486178999999,680,32804,0.17075853049755096,-0.27459055185317993,0.0003,-23.675413131713867,0.4251752495765686,140,48,32905
134.75,92.25258114999998,699,33732,0.16755248606204987,0.025184808298945427,0.0003,-33.65284729003906,8.307141304016113,144,48,33833
133.7,92.32981971,708,34129,0.1618240475654602,0.03359563648700714,0.0003,-34.38393783569336,0.8223398923873901,148,48,34230
141.03,90.64645630999999,733,35361,0.13346831500530243,-0.3912242650985718,0.0003,-33.39826583862305,6.404521942138672,152,48,35462
139.71,90.68121786000002,742,35756,0.1209074929356575,-0.8625617623329163,0.0003,-36.053871154785156,4.562131881713867,156,48,35857
146.32,89.33235229000002,768,36986,0.08917225897312164,-0.9005234837532043,0.0003,-34.293067932128906,1.1058900356292725,160,48,37087
144.44,89.29976331000002,776,37380,0.0816105380654335,0.5153215527534485,0.0003,-32.32487487792969,0.5613192319869995,164,48,37481
139.5,89.44509098,782,37688,0.07891741394996643,-1.0341341495513916,0.0003,-34.23579025268555,0.5924646854400635,168,48,37789
137.95,89.50941559,790,38072,0.07711837440729141,-0.63716721534729,0.0003,-34.63092803955078,2.1795504093170166,172,48,38173
144.53,89.0879225,814,39240,0.07571937888860703,0.20278990268707275,0.0003,-35.04800033569336,0.3918803632259369,176,48,39341
142.12,89.14975995999997,820,39540,0.07767568528652191,0.23445874452590942,0.0003,-35.897865295410156,1.8446630239486694,180,48,39641
138.98,89.28198876999998,832,40065,0.08237878978252411,0.7532379627227783,0.0003,-37.598602294921875,0.4505366086959839,184,48,40166
