time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.310972660779953,3895,-6.432735443115234,0.0003,87,999.0,-1.983760118484497,4,0.0011367772240191698,3996,-55.302951750000005
43,0.09423348307609558,7891,-6.591914176940918,0.0003,185,999.0,-3.918489933013916,8,0.0009558184538036585,7992,-52.686381125000004
42,0.02947031334042549,11887,-5.494585990905762,0.0003,285,999.0,-4.824130058288574,12,4.825069845537655e-05,11988,-52.09827208333334
41,0.009931039996445179,15883,-4.401528835296631,0.0003,383,999.0,-4.079540729522705,16,1.825509752961807e-05,15984,-48.92258175
41,0.0036884918808937073,19879,-3.5039255619049072,0.0003,481,999.0,-3.4648396968841553,20,9.011328984342981e-06,19980,-49.2265502
41,0.002296569524332881,23392,-2.888564348220825,0.0003,569,978.875,3.3824045658111572,24,0.00018514726252760738,23493,-42.434704333333336
41,0.0024274589959532022,27388,-2.309870481491089,0.0003,665,981.75,0.7748822569847107,28,0.00030167424120008945,27489,-42.153961107142855
41,0.003978495020419359,31207,-2.231882333755493,0.0003,760,978.375,-0.9358110427856445,32,0.2379452884197235,31308,-42.04801500000001
41,0.0034834907855838537,34373,-1.857506513595581,0.0003,840,957.6111111111111,1.8923897743225098,36,0.024127241224050522,34474,-34.97178561111112
40,0.004135842435061932,37450,-2.9528188705444336,0.0003,918,938.775,1.291416049003601,40,0.237725168466568,37551,-30.159687075
40,0.008039893582463264,39275,-1.5612467527389526,0.0003,966,894.9090909090909,2.2206594944000244,44,0.10032127052545547,39376,-19.86000022727273
40,0.010044055990874767,42481,-1.5536317825317383,0.0003,1047,887.125,-0.6171084642410278,48,0.07606552541255951,42582,-17.821232604166667
40,0.005754152312874794,44087,-3.550398111343384,0.0003,1088,849.7692307692307,-2.6149630546569824,52,1.9411938190460205,44188,-10.316682307692307
40,0.005588295869529247,45264,-3.932964563369751,0.0003,1119,810.0892857142857,0.4702674150466919,56,0.7478653788566589,45365,-3.2304998928571433
40,0.007729737088084221,46931,-3.321526288986206,0.0003,1161,783.8666666666667,0.5110340118408203,60,0.38961517810821533,47032,2.4320391166666666
40,0.009593043476343155,47607,-4.343710422515869,0.0003,1180,745.4375,0.33030346035957336,64,0.7061153650283813,47708,8.136525500000001
40,0.011676180176436901,48190,-2.5968756675720215,0.0003,1195,710.1617647058823,2.8496108055114746,68,0.5732957720756531,48291,13.161879205882355
40,0.015688922256231308,49089,-5.48427152633667,0.0003,1219,683.1944444444445,1.9470255374908447,72,0.6087303161621094,49190,17.336129166666666
40,0.01828790456056595,49578,-8.304848670959473,0.0003,1233,653.671052631579,2.7170755863189697,76,1.038665771484375,49679,21.393954289473687
40,0.022147297859191895,50117,-9.169500350952148,0.0003,1247,627.725,1.8192691802978516,80,3.6270761489868164,50218,24.99902035
40,0.026830779388546944,50716,-14.080558776855469,0.0003,1263,604.9642857142857,3.3842406272888184,84,0.9417697191238403,50817,28.259045440476186
