rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
381.04,63.610598660000015,973,45995,0.0431281253695488,0.8452123403549194,0.0003,-12.830791473388672,0.3513716161251068,108,47,46096
346.6,68.82346217999999,985,46547,0.0483442023396492,0.06721751391887665,0.0003,-17.750415802001953,0.307175874710083,112,47,46648
309.76,74.63322091,992,46859,0.051420412957668304,0.3014383018016815,0.0003,-22.12845230102539,0.36112022399902344,116,47,46960
276.24,79.16396974,1006,47456,0.05892469361424446,0.35995274782180786,0.0003,-22.846694946289062,0.43201372027397156,120,47,47557
243.34,83.03824605,1016,47910,0.06478076428174973,1.9734363555908203,0.0003,-21.635704040527344,0.3836723864078522,124,47,48011
216.01,86.43635984999999,1028,48446,0.07358702272176743,1.840199589729309,0.0003,-30.479310989379883,3.3201355934143066,128,47,48547
193.69,88.17849365000001,1038,48904,0.08252132683992386,1.2259265184402466,0.0003,-29.118736267089844,0.8933862447738647,132,47,49005
173.93,90.00100311,1045,49237,0.09007147699594498,0.288543164730072,0.0003,-25.988651275634766,0.300651490688324,136,47,49338
152.88,92.61726184000001,1056,49747,0.10011168569326401,0.8176687359809875,0.0003,-24.091575622558594,0.2999490201473236,140,47,49848
139.08,92.91201578999998,1064,50047,0.1066858321428299,-0.0145321786403656,0.0003,-25.414527893066406,0.5850185751914978,144,47,50148
131.38,93.16696095000002,1071,50339,0.11183051019906998,-0.1321423351764679,0.0003,-27.221460342407227,0.6824274063110352,148,47,50440
125.99,93.17807818000001,1078,50688,0.11951853334903717,-0.08130776882171631,0.0003,-29.044029235839844,0.4315190017223358,152,47,50789
121.74,93.25402072000001,1085,50985,0.12558522820472717,0.727893590927124,0.0003,-26.913366317749023,3.7105579376220703,156,47,51086
123.49,92.96874967,1106,51931,0.14198489487171173,-0.05225396528840065,0.0003,-30.763751983642578,0.4575554430484772,160,47,52032
124.16,92.83869039,1123,52698,0.15252941846847534,0.07274782657623291,0.0003,-32.69346237182617,0.38140055537223816,164,46,52799
124.2,92.76281515999999,1136,53245,0.15597130358219147,0.12912419438362122,0.0003,-31.629945755004883,0.48649752140045166,168,46,53346
122.88,92.8373815,1143,53592,0.15729445219039917,-0.3099921941757202,0.0003,-34.375640869140625,0.7002776861190796,172,46,53693
118.3,92.89968791,1150,53906,0.1582350730895996,-0.09114865958690643,0.0003,-34.81034851074219,1.734431505203247,176,46,54007
115.87,92.95082216,1157,54212,0.15847259759902954,-0.4733467102050781,0.0003,-33.732364654541016,0.5464632511138916,180,46,54313
119.87,92.58508634,1178,55157,0.152726411819458,-0.8464215993881226,0.0003,-36.320987701416016,0.2596718668937683,184,46,55258
118.78,92.5944925,1187,55516,0.14827506244182587,-0.06616530567407608,0.0003,-33.781898498535156,0.2591557800769806,188,46,55617
118.11,92.66763708,1197,55932,0.14514994621276855,-0.5756511092185974,0.0003,-39.748775482177734,0.6527059078216553,192,46,56033
116.05,92.72704391,1203,56235,0.14081525802612305,-0.4727013111114502,0.0003,-34.859683990478516,0.3523121178150177,196,46,56336
114.4,92.83757031000005,1210,56543,0.13495971262454987,0.07204148173332214,0.0003,-37.346466064453125,0.36763328313827515,200,46,56644
114.05,92.87937093999999,1219,56932,0.12697860598564148,-0.20838753879070282,0.0003,-35.24755096435547,0.5737748146057129,204,46,57033
113.29,92.89133917,1227,57324,0.12179818749427795,-0.28802788257598877,0.0003,-40.594261169433594,0.7721699476242065,208,46,57425
111.0,93.00748401000001,1235,57647,0.11534205079078674,-0.6155216693878174,0.0003,-41.43059539794922,3.1748807430267334,212,46,57748
111.02,93.05942932999999,1243,57961,0.110183946788311,0.09791360795497894,0.0003,-42.90157699584961,0.26195985078811646,216,46,58062
108.7,93.1486377,1251,58326,0.10360536724328995,-0.48645731806755066,0.0003,-42.00542068481445,0.39926037192344666,220,46,58427
107.71,93.22647296999999,1259,58681,0.09762955456972122,-0.30674058198928833,0.0003,-41.35357666015625,0.2640796899795532,224,46,58782
105.34,93.28691522999999,1266,58980,0.09359130263328552,-0.5812879204750061,0.0003,-46.49618911743164,1.2758188247680664,228,46,59081
106.24,93.20864485,1279,59528,0.08844319730997086,0.309539258480072,0.0003,-40.133460998535156,0.41118812561035156,232,46,59629
105.99,93.19448429000002,1286,59836,0.08673480153083801,0.008703649044036865,0.0003,-42.75179672241211,0.21745917201042175,236,46,59937
104.0,93.29907601999997,1293,60147,0.08616960793733597,-0.6195918321609497,0.0003,-43.720787048339844,0.27058500051498413,240,46,60248
104.92,93.27877392999999,1303,60539,0.08292929828166962,-0.2745826840400696,0.0003,-40.02962112426758,0.36767494678497314,244,46,60640
105.02,93.27557056000002,1309,60841,0.08236251026391983,-0.6293441653251648,0.0003,-41.5471305847168,0.2351478636264801,248,46,60942
104.63,93.28333896000002,1316,61151,0.08327041566371918,0.42735815048217773,0.0003,-42.71905517578125,0.26826342940330505,252,46,61252
107.02,93.19860375000002,1329,61687,0.08725205808877945,0.5014611482620239,0.0003,-45.54021453857422,0.27420565485954285,256,46,61788
108.32,93.07451714000001,1353,62763,0.09213973581790924,0.44945764541625977,0.0003,-44.93446350097656,0.6327505111694336,260,46,62864
114.53,91.69665764,1386,64151,0.09761400520801544,0.029705725610256195,0.0003,-44.92747116088867,0.29777467250823975,264,46,64252
112.61,91.77448471000001,1395,64506,0.09624020755290985,0.09381987154483795,0.0003,-49.87432861328125,0.2364610731601715,268,46,64607
112.99,91.74635978,1404,64891,0.0955745130777359,-0.35150039196014404,0.0003,-44.27887725830078,0.23944687843322754,272,46,64992
113.3,91.76182415,1412,65236,0.09676963090896606,0.15169763565063477,0.0003,-47.900123596191406,0.2022891640663147,276,46,65337
114.23,91.74897992,1422,65635,0.09675565361976624,0.014383681118488312,0.0003,-52.03669357299805,0.2244013249874115,280,46,65736
113.7,91.95841567,1443,66527,0.09376059472560883,0.5381166338920593,0.0003,-48.14902114868164,0.317030131816864,284,46,66628
114.05,91.94666635,1453,66921,0.09359311312437057,0.37163031101226807,0.0003,-44.21961212158203,0.30719277262687683,288,46,67022
113.64,91.96258475999998,1462,67296,0.09205903857946396,-0.5114274024963379,0.0003,-47.96985626220703,1.127929925918579,292,46,67397
114.47,91.91198008000003,1471,67682,0.09109620004892349,0.6446642875671387,0.0003,-50.604469299316406,0.12249751389026642,296,46,67783
114.64,91.91823138000001,1479,68007,0.09112578630447388,-0.8071258068084717,0.0003,-49.07673645019531,0.16540277004241943,300,46,68108
114.9,91.94761163999999,1490,68422,0.08946628123521805,-0.379086971282959,0.0003,-53.236942291259766,0.24361857771873474,304,45,68523
114.79,91.97785936999998,1499,68803,0.0884513184428215,0.36446094512939453,0.0003,-50.04640197753906,0.3086977005004883,308,45,68904
115.39,91.96022981,1508,69186,0.08745607733726501,-0.5969924330711365,0.0003,-46.50666809082031,0.17449355125427246,312,45,69287
115.55,91.92199225999998,1516,69516,0.08705451339483261,0.5061331391334534,0.0003,-54.60240173339844,0.2097189724445343,316,45,69617
115.37,91.94710199999997,1524,69863,0.08631395548582077,-0.097412109375,0.0003,-52.022769927978516,0.5318498611450195,320,45,69964
115.7,91.94252884000001,1533,70251,0.08472985774278641,-0.34730157256126404,0.0003,-48.42473220825195,0.10461762547492981,324,45,70352
116.42,91.93597532000001,1543,70622,0.0837555006146431,0.16156527400016785,0.0003,-53.211585998535156,0.16215750575065613,328,45,70723
116.04,91.98298217000001,1555,71132,0.08097325265407562,-0.4993225336074829,0.0003,-49.4349250793457,0.10229675471782684,332,45,71233
116.69,91.94833862000002,1564,71505,0.07928138971328735,0.3314814567565918,0.0003,-50.37419891357422,0.10109061002731323,336,45,71606
117.27,91.92046858000002,1573,71874,0.07771844416856766,0.19209417700767517,0.0003,-46.79106903076172,0.07744009047746658,340,45,71975
116.83,91.95356221000002,1581,72222,0.07806653529405594,-0.04995794594287872,0.0003,-51.089317321777344,0.11510899662971497,344,45,72323
117.23,91.95525454999998,1590,72564,0.07713689655065536,0.17843234539031982,0.0003,-48.83455276489258,0.11375071853399277,348,45,72665
117.79,91.96743396,1599,72930,0.07573716342449188,0.36806654930114746,0.0003,-50.50430679321289,0.09424154460430145,352,45,73031
115.4,92.03695083999997,1607,73227,0.0758519172668457,0.5124155879020691,0.0003,-55.126441955566406,0.09876508265733719,356,45,73328
107.92,92.50527765999999,1615,73555,0.07488591223955154,0.1724226027727127,0.0003,-51.51170349121094,0.14957599341869354,360,45,73656
97.26,94.04077014000002,1622,73877,0.0743531584739685,0.47676098346710205,0.0003,-49.398067474365234,0.2080356478691101,364,45,73978
96.77,94.04980133999999,1630,74183,0.07349570840597153,0.23169663548469543,0.0003,-51.91714096069336,0.19140294194221497,368,45,74284
98.6,93.96934902000001,1643,74751,0.07403308898210526,0.08691736310720444,0.0003,-52.78042984008789,0.2993088960647583,372,45,74852
