train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef_loss,train/n_updates,train/learning_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,train/ent_coef,time/episodes
-6.00665283203125,72,0.03895866870880127,-1.6358391046524048,3323,0.0003,47,-12.448605249999998,3424,856.0,0.37060126662254333,4
-7.148475170135498,156,0.046199630945920944,-3.2484917640686035,7259,0.0003,47,-14.613357749999999,7360,920.0,0.11529668420553207,8
-6.944438934326172,238,0.3398429751396179,-3.5172066688537598,11081,0.0003,46,-14.950074999999998,11182,931.8333333333334,0.039927802979946136,12
-4.904160022735596,327,0.1764838993549347,-3.4720981121063232,14993,0.0003,46,-16.956337812500003,15094,943.375,0.014247884973883629,16
-5.403523921966553,414,0.3241846561431885,1.6440621614456177,18638,0.0003,45,-15.333746700000003,18739,936.95,0.01743616722524166,20
-4.528778076171875,479,0.580578088760376,0.25652989745140076,21365,0.0003,44,-12.594921583333333,21466,894.4166666666666,0.021967267617583275,24
-7.297713756561279,523,0.3788593113422394,0.5515449047088623,23189,0.0003,44,-0.8925608928571427,23290,831.7857142857143,0.028935391455888748,28
-6.583134651184082,536,0.27880412340164185,0.8980149030685425,23746,0.0003,44,10.922623875,23847,745.21875,0.03277036175131798,32
-7.414779186248779,560,0.5864824056625366,-0.08086654543876648,24735,0.0003,44,18.751379,24836,689.8888888888889,0.040659189224243164,36
-3.4295871257781982,571,0.9098038673400879,-1.2795944213867188,25229,0.0003,44,26.179279474999998,25330,633.25,0.04598930478096008,40
-13.99410629272461,608,0.4180331826210022,-0.3981453776359558,26652,0.0003,43,28.51932538636364,26753,608.0227272727273,0.06068722903728485,44
-11.177745819091797,619,0.47825366258621216,-0.8299822211265564,27203,0.0003,44,33.82632933333333,27304,568.8333333333334,0.06252343207597733,48
-10.597286224365234,639,0.2102729082107544,-1.4037597179412842,28104,0.0003,44,38.020368,28205,542.4038461538462,0.058111149817705154,52
-17.895858764648438,673,0.40494322776794434,-0.03130066394805908,29534,0.0003,43,39.050248732142855,29635,529.1964285714286,0.06532922387123108,56
-23.795684814453125,683,0.6090530157089233,1.4797452688217163,29954,0.0003,43,42.6120584,30055,500.9166666666667,0.07252117991447449,60
-18.611337661743164,694,0.4718361496925354,0.33807820081710815,30440,0.0003,43,45.749665359375,30541,477.203125,0.08157328516244888,64
-16.56443977355957,706,0.6770563125610352,-0.6341643929481506,30904,0.0003,43,48.56728558823529,31005,455.95588235294116,0.0900522843003273,68
-21.876272201538086,716,0.5872591733932495,1.210574746131897,31323,0.0003,43,51.042009138888886,31424,436.44444444444446,0.09761600196361542,72
-17.166900634765625,731,1.1262965202331543,-1.0462175607681274,31943,0.0003,43,53.22188701315789,32044,421.63157894736844,0.1088981106877327,76
-25.75223159790039,743,0.5395557880401611,-0.06051421910524368,32445,0.0003,43,55.215203474999996,32546,406.825,0.11331143975257874,80
-25.334224700927734,750,0.48458975553512573,0.07305899262428284,32757,0.0003,43,57.09987898809523,32858,391.1666666666667,0.11801617592573166,84
-28.140342712402344,759,0.7162283658981323,0.8078283071517944,33148,0.0003,43,58.769894818181804,33249,377.82954545454544,0.12435774505138397,88
-37.92406463623047,770,0.9340657591819763,0.6592828035354614,33583,0.0003,43,60.27488221739128,33684,366.1304347826087,0.12713049352169037,92
-26.33070182800293,777,0.8104627132415771,-0.4814564883708954,33881,0.0003,43,61.69692129166666,33982,353.9791666666667,0.12659108638763428,96
-30.117387771606445,787,1.0014591217041016,0.20274800062179565,34292,0.0003,43,62.99352693,34393,343.93,0.12798817455768585,100
-28.04665184020996,794,0.4123152494430542,0.4774428904056549,34614,0.0003,43,67.27818614,34715,312.91,0.1308031976222992,104
-30.952713012695312,802,0.343195378780365,0.08046011626720428,34934,0.0003,43,71.71653525999999,35035,276.75,0.13054177165031433,108
-28.994829177856445,812,0.9603716135025024,1.0810935497283936,35385,0.0003,43,76.07298081999998,35486,243.04,0.13172762095928192,112
-33.19871139526367,822,0.6582072973251343,-0.5108782052993774,35782,0.0003,43,80.73291076999999,35883,207.89,0.1339830607175827,116
-29.419025421142578,832,0.603962779045105,-0.4238724112510681,36181,0.0003,43,84.81630857,36282,175.43,0.13959726691246033,120
-34.17399978637695,842,1.2124757766723633,0.20240408182144165,36618,0.0003,43,88.49898544000001,36719,152.53,0.14609648287296295,124
-36.889015197753906,851,0.8840385675430298,-0.12568433582782745,37015,0.0003,43,89.44419242,37116,138.26,0.15454773604869843,128
-34.479251861572266,863,0.6407777070999146,-0.1333329975605011,37527,0.0003,43,89.38554373,37628,137.81,0.16252057254314423,132
-37.741432189941406,870,0.5109472870826721,0.2971269488334656,37847,0.0003,43,89.91019133,37948,131.12,0.16973166167736053,136
-37.0478630065918,878,0.615012526512146,-0.18527981638908386,38193,0.0003,43,89.9492223,38294,129.64,0.17672574520111084,140
-39.21121597290039,887,0.6181920766830444,0.0126239825040102,38528,0.0003,43,91.63614320999999,38629,118.76,0.18134669959545135,144
-38.240657806396484,896,0.6720906496047974,-0.22744926810264587,38925,0.0003,43,91.70616409999998,39026,117.22,0.18511275947093964,148
-42.5067138671875,914,3.080033779144287,-0.032189756631851196,39700,0.0003,43,91.72815556000002,39801,115.96,0.17927420139312744,152
-40.23226547241211,923,0.6757422685623169,-0.959545910358429,40085,0.0003,43,93.38790440000001,40186,105.51,0.16884958744049072,156
-40.84186553955078,929,1.127541422843933,0.01067999005317688,40389,0.0003,43,93.47224087,40490,104.35,0.15874594449996948,160
-40.99534225463867,938,0.44052109122276306,-0.9558340311050415,40788,0.0003,43,93.49522001999999,40889,103.48,0.14885027706623077,164
-38.74928665161133,947,0.5012718439102173,-0.402635782957077,41159,0.0003,43,93.50892041000003,41260,102.55,0.13571161031723022,168
-40.368247985839844,953,0.23501832783222198,-0.875656008720398,41462,0.0003,43,93.58763668999998,41563,101.39,0.12562349438667297,172
-43.36088180541992,966,0.4071866571903229,-0.7248309850692749,42021,0.0003,43,93.58195669000001,42122,100.78,0.10902735590934753,176
-41.75584030151367,974,0.39279860258102417,-1.1702947616577148,42397,0.0003,43,93.62460144999999,42498,99.52,0.09885470569133759,180
-40.27729034423828,994,0.2975063920021057,-0.35484641790390015,43290,0.0003,43,93.37406859000001,43391,105.33,0.08087759464979172,184
-38.40922164916992,1013,0.18358933925628662,0.14357413351535797,44058,0.0003,43,93.21845238999998,44159,109.1,0.07168346643447876,188
-40.30623245239258,1028,0.21967864036560059,0.5369668006896973,44673,0.0003,43,93.22828865000002,44774,110.9,0.0695488303899765,192
-43.35227966308594,1039,0.3870270252227783,1.046804666519165,45160,0.0003,43,93.15426285,45261,112.79,0.07283401489257812,196
-39.047523498535156,1050,0.2054509073495865,0.06118538975715637,45622,0.0003,43,93.11543967,45723,113.3,0.07786884158849716,200
-42.11369705200195,1080,0.22520789504051208,0.19574034214019775,46847,0.0003,43,92.52682209000001,46948,122.33,0.08215583860874176,204
-42.45816421508789,1090,0.8392008543014526,0.13683614134788513,47288,0.0003,43,92.47575078,47389,123.54,0.08063241839408875,208
-42.23342514038086,1100,0.2605237662792206,0.10535505414009094,47720,0.0003,43,92.45791908999999,47821,123.35,0.07948952913284302,212
-43.54852294921875,1110,2.7178761959075928,-0.43087539076805115,48151,0.0003,43,92.43852539,48252,123.69,0.07855121791362762,216
-44.61322784423828,1121,0.3800103962421417,-0.45534300804138184,48574,0.0003,43,92.44012138,48675,123.93,0.0765238031744957,220
-48.52141571044922,1131,0.23537909984588623,-1.129080891609192,49017,0.0003,43,92.50929354999998,49118,123.99,0.07596194744110107,224
-44.012672424316406,1141,0.24190333485603333,-0.281644344329834,49438,0.0003,43,92.55477587000001,49539,124.23,0.07601360231637955,228
-48.095638275146484,1150,0.39373326301574707,0.05337521433830261,49808,0.0003,43,92.64731024000001,49909,122.81,0.07593715935945511,232
-41.72637176513672,1161,0.296071857213974,0.619280219078064,50269,0.0003,43,92.59255637,50370,124.22,0.07757299393415451,236
-42.893768310546875,1169,0.3602887988090515,0.5965295433998108,50632,0.0003,43,92.59470034999998,50733,124.39,0.07928840070962906,240
-48.452266693115234,1180,0.40213942527770996,0.2454560101032257,51097,0.0003,43,92.57312144,51198,125.69,0.08001229912042618,244
-47.68890380859375,1187,0.3432805836200714,0.2696755826473236,51387,0.0003,43,92.60143519000002,51488,124.62,0.08007899671792984,248
-44.067176818847656,1194,0.30907386541366577,-0.907518208026886,51696,0.0003,43,92.82195339,51797,119.96,0.08091811835765839,252
-43.3880500793457,1203,0.19241470098495483,0.10997584462165833,52109,0.0003,43,92.83049546999999,52210,120.24,0.08330627530813217,256
-48.111454010009766,1228,0.17557956278324127,-0.617117166519165,53145,0.0003,43,92.38491252999998,53246,127.56,0.08230356127023697,260
-48.49801254272461,1235,0.6795732378959656,-0.2546497881412506,53441,0.0003,43,92.43140684,53542,126.53,0.08127996325492859,264
-47.92759704589844,1248,0.14394207298755646,0.36657142639160156,53903,0.0003,43,92.41402056999999,54004,127.44,0.08160283416509628,268
-50.488197326660156,1255,0.20906755328178406,-0.36680498719215393,54201,0.0003,43,92.38503706,54302,127.39,0.08070626109838486,272
-47.71049499511719,1262,0.3332388997077942,-0.6965774297714233,54515,0.0003,43,92.47700121000001,54616,124.94,0.07930657267570496,276
-53.26250076293945,1291,0.1033618301153183,-0.05942437797784805,55742,0.0003,43,90.81914645,55843,133.45,0.07858045399188995,280
-49.53465270996094,1298,0.24925199151039124,0.19856686890125275,56028,0.0003,43,91.02951636000002,56129,127.38,0.07825449109077454,284
-50.45844268798828,1306,0.33016061782836914,-0.26846200227737427,56320,0.0003,43,91.19127694999999,56421,122.62,0.07843706011772156,288
-49.693939208984375,1313,0.18305060267448425,-0.25268226861953735,56626,0.0003,43,91.23675524000001,56727,119.53,0.07924963533878326,292
-46.730751037597656,1321,0.22909289598464966,1.0992350578308105,56926,0.0003,43,91.33105756,57027,117.66,0.07898712158203125,296
-50.07078552246094,1328,0.17993274331092834,-1.2168773412704468,57227,0.0003,43,91.38290375000001,57328,116.05,0.07991182804107666,300
-53.16712951660156,1335,0.19967807829380035,-0.1802418977022171,57532,0.0003,43,91.94514437999999,57633,106.85,0.07793234288692474,304
-48.73774337768555,1342,0.2441031038761139,-0.12908363342285156,57835,0.0003,43,92.02888818,57936,105.47,0.07760877162218094,308
-52.45402908325195,1350,0.18006736040115356,0.537121057510376,58128,0.0003,43,92.10575472000001,58229,104.08,0.07760897278785706,312
-54.358768463134766,1357,0.17995858192443848,0.24180790781974792,58443,0.0003,43,92.17724468,58544,102.92,0.0777106061577797,316
-50.5145149230957,1366,0.277149498462677,-0.038558706641197205,58734,0.0003,43,92.23181955,58835,101.6,0.07809942960739136,320
