time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3109675645828247,3895,-6.434362411499023,0.0003,76,999.0,-1.982244849205017,4,0.0008952136849984527,3996,-45.130737249999996
50,0.0942310094833374,7891,-6.595188140869141,0.0003,158,999.0,-3.920067548751831,8,0.0010164757259190083,7992,-47.624736625
49,0.029470622539520264,11887,-5.509542465209961,0.0003,243,999.0,-4.83249568939209,12,5.990068893879652e-05,11988,-42.89497966666667
48,0.009921166114509106,15883,-4.399378776550293,0.0003,326,999.0,-4.2747297286987305,16,8.603344213042874e-06,15984,-41.1872266875
48,0.004323193803429604,19730,-3.5932071208953857,0.0003,407,991.55,-2.078896999359131,20,0.0003313409397378564,19831,-34.98402395000001
48,0.0047989217564463615,22676,-3.699819564819336,0.0003,470,949.0416666666666,-0.4918407201766968,24,0.12327040731906891,22777,-25.840537708333333
48,0.0069748591631650925,26672,-2.966545820236206,0.0003,555,956.1785714285714,-1.185211420059204,28,0.056043073534965515,26773,-29.389218392857142
48,0.013650135137140751,30668,-2.736088514328003,0.0003,640,961.53125,0.2301710844039917,32,0.02058035135269165,30769,-30.701156562500003
47,0.013720671646296978,33586,-3.2559597492218018,0.0003,702,935.75,0.6304301023483276,36,0.08369280397891998,33687,-20.755680944444446
47,0.01219023298472166,35468,-2.9278788566589355,0.0003,743,889.225,-0.8412392139434814,40,0.16245882213115692,35569,-12.992857299999997
47,0.012102833017706871,36252,-2.7491016387939453,0.0003,760,826.2045454545455,-0.8550620079040527,44,0.2152094542980194,36353,-3.5160780454545435
47,0.009126806631684303,37056,-2.670137882232666,0.0003,778,774.1041666666666,-0.35994935035705566,48,0.45449966192245483,37157,4.420313145833333
47,0.007919523864984512,37748,-3.9856228828430176,0.0003,793,727.8653846153846,-0.673844039440155,52,0.42997920513153076,37849,11.22122719230769
47,0.008115923963487148,38352,-5.860110759735107,0.0003,807,686.6607142857143,1.0783034563064575,56,0.6522446274757385,38453,17.005422767857144
47,0.014144890010356903,39784,-4.790798664093018,0.0003,838,664.75,5.072534084320068,60,0.8648048043251038,39885,19.50451275
