rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.645843,200,79,-0.09810030460357666,-1.7518599033355713,2,0.1367926299571991,0.9708796143531799,0.0003,4
50.0,299,-41.115299625,400,58,-0.300430029630661,-1.9161943197250366,6,0.16752038896083832,0.9142512083053589,0.0003,8
50.0,499,-42.796158,600,54,-0.509392261505127,-2.152704954147339,11,0.15593942999839783,0.8608700037002563,0.0003,12
50.0,699,-43.1064443125,800,53,-0.7101845741271973,-2.0740807056427,15,0.16699323058128357,0.810684859752655,0.0003,16
50.0,899,-43.26447035,1000,52,-0.8859152793884277,-2.069272041320801,19,0.09999294579029083,0.7635998725891113,0.0003,20
50.0,1099,-42.346322666666666,1200,51,-1.0764676332473755,-2.105290412902832,23,0.05680418387055397,0.7195450663566589,0.0003,24
50.0,1299,-41.95722178571429,1400,51,-1.2822635173797607,-2.219599723815918,27,0.07822321355342865,0.6783738732337952,0.0003,28
50.0,1499,-40.95718903125,1600,50,-1.3521089553833008,-2.3541624546051025,31,0.10379453003406525,0.6397643089294434,0.0003,32
50.0,1699,-40.17259138888889,1800,50,-1.546743392944336,-2.1759135723114014,35,0.06208875775337219,0.6035404205322266,0.0003,36
50.0,1899,-39.218275074999994,2000,50,-1.7921549081802368,-2.1067473888397217,39,0.05455447733402252,0.5694410800933838,0.0003,40
50.0,2099,-38.359038636363636,2200,50,-1.949607014656067,-1.9714785814285278,43,0.06805790960788727,0.537338137626648,0.0003,44
50.0,2299,-37.74365045833333,2400,49,-2.0395889282226562,-1.7409627437591553,48,0.03543267399072647,0.5070936679840088,0.0003,48
50.0,2499,-37.19540771153846,2600,49,-2.1806392669677734,-1.6359370946884155,52,0.044957444071769714,0.4786105453968048,0.0003,52
50.0,2699,-36.795323696428575,2800,49,-2.437964916229248,-1.3380067348480225,56,0.030849911272525787,0.4518263041973114,0.0003,56
50.0,2899,-36.07985861666667,3000,49,-2.6185414791107178,-1.2052245140075684,60,0.03310287743806839,0.4266045093536377,0.0003,60
50.0,3099,-35.65001121875,3200,49,-2.713568925857544,-0.9891358017921448,65,0.03186831623315811,0.40289944410324097,0.0003,64
50.0,3299,-35.07743733823529,3400,49,-2.7308101654052734,-0.9201852083206177,69,0.04226105287671089,0.3806306719779968,0.0003,68
50.0,3499,-34.513157694444445,3600,49,-2.8470122814178467,-0.5775951743125916,73,0.026304442435503006,0.3596171736717224,0.0003,72
50.0,3699,-33.95231492105263,3800,49,-3.14131498336792,-0.30342406034469604,77,0.029374640434980392,0.33992260694503784,0.0003,76
