train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.46424102783203,-0.3030551075935364,60,0.37654680013656616,200.0,0.8126435875892639,-1314.9965545,0.0003,4,13
1499,1600,50.28304672241211,-0.6059520244598389,53,0.3159913718700409,200.0,0.6475669741630554,-1427.6960843749998,0.0003,8,29
2299,2400,62.534217834472656,-0.6580837368965149,51,0.4000309705734253,200.0,0.5311551094055176,-1305.915632,0.0003,12,46
3099,3200,72.55039978027344,-0.5439385175704956,51,0.8548126220703125,200.0,0.44616785645484924,-1219.7043821875,0.0003,16,62
3899,4000,80.50361633300781,-0.28346318006515503,50,2.7202587127685547,200.0,0.38360029458999634,-1044.8113577499998,0.0003,20,78
4699,4800,90.55854797363281,-0.6269755363464355,49,2.3501243591308594,200.0,0.32949405908584595,-914.1658873749999,0.0003,24,96
5499,5600,80.43032836914062,-0.4844572842121124,49,1.891838788986206,200.0,0.2795045077800751,-809.8453855357142,0.0003,28,112
6299,6400,75.61088562011719,-0.22533950209617615,49,7.160614013671875,200.0,0.2394370585680008,-731.40953653125,0.0003,32,129
7099,7200,84.71167755126953,-0.40902358293533325,49,5.9641218185424805,200.0,0.2029407024383545,-663.9359348055555,0.0003,36,146
7899,8000,84.58739471435547,0.06529965996742249,49,4.091188430786133,200.0,0.17396280169487,-612.80441315,0.0003,40,160
8699,8800,58.874332427978516,-0.603513240814209,49,6.050106048583984,200.0,0.1521204113960266,-560.0525468409091,0.0003,44,176
9499,9600,75.86067199707031,0.34391796588897705,50,1.5212290287017822,200.0,0.13395334780216217,-523.6161133125,0.0003,48,191
10299,10400,52.678462982177734,-0.9362982511520386,50,1.9150723218917847,200.0,0.11708635091781616,-498.6343553461538,0.0003,52,207
11099,11200,53.10768508911133,-1.0570722818374634,50,3.6048145294189453,200.0,0.10579510033130646,-473.72295525,0.0003,56,222
11899,12000,50.983543395996094,-1.0561203956604004,50,4.5347394943237305,200.0,0.09633637219667435,-450.37787421666667,0.0003,60,236
12699,12800,53.43395233154297,0.2735847532749176,50,3.8709685802459717,200.0,0.08634980767965317,-431.31317059375,0.0003,64,251
13499,13600,55.23440170288086,-0.22263525426387787,50,3.787609100341797,200.0,0.07798825204372406,-413.5807150588235,0.0003,68,266
14299,14400,59.78303527832031,1.3227589130401611,51,1.4315440654754639,200.0,0.07225430011749268,-397.24456648611107,0.0003,72,281
15099,15200,41.11217498779297,0.12753191590309143,51,0.8417301177978516,200.0,0.06785310804843903,-387.05754227631576,0.0003,76,296
15899,16000,28.328174591064453,-0.57783043384552,51,3.21158766746521,200.0,0.06391628086566925,-376.6376653125,0.0003,80,310
16699,16800,27.916732788085938,-0.30717477202415466,51,2.713697910308838,200.0,0.06388162076473236,-363.0810854285715,0.0003,84,325
17499,17600,40.39881134033203,-0.5912102460861206,51,0.9729795455932617,200.0,0.06253638118505478,-350.8279912159091,0.0003,88,340
18299,18400,44.83576965332031,0.2603258192539215,51,0.9898871183395386,200.0,0.058924369513988495,-342.2161459347826,0.0003,92,355
19099,19200,37.202877044677734,0.5031532049179077,51,1.4338717460632324,200.0,0.054880931973457336,-335.20285916666666,0.0003,96,370
19899,20000,39.79677200317383,-0.367046594619751,51,1.814150333404541,200.0,0.0525362491607666,-327.66392135999996,0.0003,100,386
20699,20800,31.74356460571289,0.037487953901290894,51,1.1874781847000122,200.0,0.04576772823929787,-283.47492666,0.0003,104,400
21499,21600,29.50352668762207,-0.3096770942211151,51,0.8033277988433838,200.0,0.04097877815365791,-231.0183709,0.0003,108,415
22299,22400,28.08747673034668,-0.47681793570518494,51,2.082477569580078,200.0,0.0387197881937027,-195.5876795,0.0003,112,430
23099,23200,34.42082595825195,-0.9643150568008423,51,0.73350590467453,200.0,0.034438058733940125,-160.79958818,0.0003,116,446
23899,24000,28.268035888671875,0.8191967010498047,52,5.637495517730713,200.0,0.03388010710477829,-154.72243427,0.0003,120,461
24699,24800,29.72270965576172,-0.6497386693954468,52,0.7852247953414917,200.0,0.035245757550001144,-148.93788783,0.0003,124,475
25499,25600,42.74573516845703,2.3988258838653564,52,3.211897850036621,200.0,0.03325049579143524,-147.65600791,0.0003,128,490
26299,26400,28.24104881286621,-0.2521877884864807,52,1.5741809606552124,200.0,0.03056034818291664,-143.98390217000002,0.0003,132,505
27099,27200,30.220584869384766,-0.3918823003768921,52,1.5515387058258057,200.0,0.028810875490307808,-146.13081794,0.0003,136,520
27899,28000,28.018016815185547,0.856433093547821,52,1.0062246322631836,200.0,0.02969093807041645,-147.16527243000002,0.0003,140,535
28699,28800,33.36412048339844,-0.4873693883419037,52,0.34997138381004333,200.0,0.030174776911735535,-150.6346104,0.0003,144,550
29499,29600,31.816082000732422,0.6622037291526794,52,1.5802738666534424,200.0,0.03551206737756729,-152.94543596,0.0003,148,565
