rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.94622,200,117,-0.09589492529630661,-1.7845977544784546,1,0.16936275362968445,0.9709357023239136,0.0003,4
50.0,299,-43.19121275,400,79,-0.3012528717517853,-2.0559911727905273,5,0.19796031713485718,0.9142743945121765,0.0003,8
50.0,499,-43.13834725,600,71,-0.4992033839225769,-2.0886952877044678,8,0.19549506902694702,0.8610025644302368,0.0003,12
50.0,699,-42.730036,800,68,-0.7015870809555054,-2.192561626434326,11,0.12461759150028229,0.8108269572257996,0.0003,16
50.0,899,-42.735560199999995,1000,65,-0.9179667234420776,-2.136652946472168,15,0.1336904764175415,0.7637276649475098,0.0003,20
50.0,1099,-41.74370870833334,1200,64,-1.0724468231201172,-2.1463875770568848,18,0.06865307688713074,0.7195745706558228,0.0003,24
50.0,1299,-40.939589142857145,1400,63,-1.2648510932922363,-2.513507604598999,21,0.06567639112472534,0.6783679127693176,0.0003,28
50.0,1499,-39.547833,1600,63,-1.4391672611236572,-2.3497676849365234,25,0.13146813213825226,0.6397918462753296,0.0003,32
50.0,1699,-38.85808891666666,1800,62,-1.6098538637161255,-2.2117977142333984,28,0.04933224990963936,0.603516161441803,0.0003,36
50.0,1899,-38.0573443,2000,61,-1.7684125900268555,-1.9704499244689941,32,0.04739384353160858,0.5693575143814087,0.0003,40
50.0,2099,-37.007352886363634,2200,60,-1.939589262008667,-2.0270514488220215,36,0.0699923187494278,0.5372310280799866,0.0003,44
50.0,2299,-36.579056625,2400,60,-2.0014240741729736,-1.8260674476623535,39,0.0543249174952507,0.5070353150367737,0.0003,48
50.0,2499,-36.035372557692305,2600,60,-2.2076659202575684,-1.7701863050460815,43,0.039015695452690125,0.4785698652267456,0.0003,52
50.0,2699,-35.42240253571428,2800,60,-2.4337823390960693,-1.6138136386871338,46,0.07038518786430359,0.4517952501773834,0.0003,56
50.0,2899,-34.6603764,3000,59,-2.5659046173095703,-1.3913402557373047,50,0.030465707182884216,0.4266090989112854,0.0003,60
50.0,3099,-34.088696,3200,59,-2.530580997467041,-1.116560459136963,53,0.02607397735118866,0.4029291570186615,0.0003,64
50.0,3299,-33.43905064705883,3400,59,-2.665191888809204,-0.8787508606910706,56,0.021563585847616196,0.3805982172489166,0.0003,68
50.0,3499,-32.91116236111111,3600,59,-2.82688570022583,-0.7368144392967224,60,0.026309972628951073,0.35959702730178833,0.0003,72
