train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.285873413085938,-0.32123109698295593,59,0.3174469769001007,200.0,0.8136566877365112,-1416.94313775,0.0003,4,13
1499,1600,50.47359085083008,-0.6182683706283569,53,0.23739686608314514,200.0,0.646681547164917,-1540.65138375,0.0003,8,29
2299,2400,71.28440856933594,-0.5511602163314819,51,0.8128143548965454,200.0,0.5270286202430725,-1450.0083366666665,0.0003,12,46
3099,3200,86.0937728881836,-0.37984371185302734,50,0.8677341341972351,200.0,0.44611161947250366,-1311.8802318125,0.0003,16,62
3899,4000,94.09207153320312,-0.4896535873413086,50,0.7375391721725464,200.0,0.3889331519603729,-1166.7549425499997,0.0003,20,79
4699,4800,109.67250061035156,-0.19670571386814117,49,2.2291476726531982,200.0,0.34031081199645996,-1128.5795872083334,0.0003,24,96
5499,5600,112.87660217285156,-0.1212909072637558,49,3.4788906574249268,200.0,0.2964074909687042,-997.198696392857,0.0003,28,112
6299,6400,105.6806640625,-0.1336500644683838,49,5.4485321044921875,200.0,0.25960302352905273,-880.5322531875,0.0003,32,129
7099,7200,106.96128845214844,0.06722100079059601,49,2.2064294815063477,200.0,0.23246890306472778,-806.8444124722223,0.0003,36,146
7899,8000,85.9978256225586,0.032320186495780945,48,6.072238922119141,200.0,0.2148740440607071,-736.43516345,0.0003,40,163
8699,8800,89.86029052734375,-0.7615474462509155,48,1.2954494953155518,200.0,0.20132549107074738,-692.8097845909092,0.0003,44,179
9499,9600,82.65821075439453,-0.30591505765914917,48,3.1897637844085693,200.0,0.18833070993423462,-640.2791548541667,0.0003,48,196
10299,10400,86.14474487304688,-0.11394909024238586,48,5.159268379211426,200.0,0.17376072704792023,-600.53059275,0.0003,52,213
11099,11200,78.09027862548828,-0.2520770728588104,48,2.274106979370117,200.0,0.1614210158586502,-564.0169136964286,0.0003,56,229
11899,12000,66.0776138305664,-0.36796805262565613,48,6.648989677429199,200.0,0.15129315853118896,-536.27227225,0.0003,60,246
12699,12800,61.70783233642578,-0.8519526720046997,48,4.790098190307617,200.0,0.1446542888879776,-515.6098135156251,0.0003,64,262
13499,13600,68.80242919921875,-0.009562455117702484,48,3.570301055908203,200.0,0.13705207407474518,-487.08841213235297,0.0003,68,278
14299,14400,54.8624267578125,-0.4178392291069031,48,9.08655834197998,200.0,0.130471333861351,-469.91811919444444,0.0003,72,295
15099,15200,71.06983947753906,-0.23658454418182373,48,2.566598415374756,200.0,0.11885037273168564,-454.32420552631584,0.0003,76,311
15899,16000,68.12973022460938,-0.17430520057678223,48,3.8577380180358887,200.0,0.10807608813047409,-443.5792060375,0.0003,80,328
16699,16800,78.93400573730469,0.3647725582122803,48,2.4962410926818848,200.0,0.0993548259139061,-429.78884611904766,0.0003,84,345
17499,17600,55.66254425048828,-0.006583258509635925,48,1.9528292417526245,200.0,0.09101124852895737,-413.0272978181818,0.0003,88,361
18299,18400,52.1833381652832,0.42097362875938416,48,3.7331690788269043,200.0,0.08313450962305069,-401.5691695108696,0.0003,92,378
19099,19200,45.1462287902832,0.5388281941413879,48,2.7092204093933105,200.0,0.07515157014131546,-390.96643177083337,0.0003,96,395
19899,20000,65.8619613647461,0.4848702847957611,48,3.0017261505126953,200.0,0.07250668108463287,-381.34382196999996,0.0003,100,412
20699,20800,25.299579620361328,-0.73225337266922,48,1.0292564630508423,200.0,0.06727705895900726,-328.29760694,0.0003,104,429
21499,21600,54.8065185546875,0.4563364088535309,48,1.7304108142852783,200.0,0.060133155435323715,-269.38565136,0.0003,108,446
22299,22400,42.22710418701172,-0.5322769284248352,48,1.4463458061218262,200.0,0.054537076503038406,-226.91921186,0.0003,112,463
23099,23200,43.70663833618164,-0.46940016746520996,48,1.8864905834197998,200.0,0.04942385479807854,-199.49780246000003,0.0003,116,481
23899,24000,47.432735443115234,-0.8731659054756165,48,1.276851773262024,200.0,0.04597901925444603,-180.86857544999998,0.0003,120,497
24699,24800,43.152645111083984,-0.1356137990951538,48,1.155389428138733,200.0,0.0423910990357399,-148.11113645999998,0.0003,124,514
25499,25600,47.082061767578125,0.4179680049419403,48,1.5278537273406982,200.0,0.03880514204502106,-146.98624794,0.0003,128,531
26299,26400,32.80148696899414,-0.7618558406829834,48,1.3767255544662476,200.0,0.036711398512125015,-150.32717194000003,0.0003,132,548
27099,27200,32.24951934814453,-0.6597945690155029,48,2.007449150085449,200.0,0.03391007333993912,-146.55080715000003,0.0003,136,565
27899,28000,35.26549530029297,2.8880057334899902,48,0.7760105729103088,200.0,0.039682094007730484,-150.8592787,0.0003,140,581
28699,28800,40.22077178955078,1.571638584136963,48,0.9631266593933105,200.0,0.05457300320267677,-147.9340761,0.0003,144,597
29499,29600,32.94366455078125,1.3571985960006714,48,1.1459609270095825,200.0,0.06930442899465561,-152.52974697000002,0.0003,148,614
