time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.36279937624931335,3407,-6.1844305992126465,0.0003,77,877.0,-1.69074285030365,4,0.026030251756310463,3508,4.935522500000001
42,0.11092204600572586,7403,-7.312851905822754,0.0003,176,938.0,-3.363154888153076,8,0.10108008235692978,7504,-23.182625125
42,0.034815337508916855,11399,-6.988866806030273,0.0003,271,958.3333333333334,-4.81348991394043,12,0.06074104085564613,11500,-29.63218308333333
41,0.013573390431702137,14848,-4.8007588386535645,0.0003,356,934.3125,-3.2016780376434326,16,0.07236455380916595,14949,-27.009019125
42,0.00787716917693615,18844,-2.5549538135528564,0.0003,450,947.25,-0.23884323239326477,20,0.04822587966918945,18945,-32.27656484999999
41,0.008237303234636784,22318,-3.1633028984069824,0.0003,536,934.125,-1.8047842979431152,24,0.31769174337387085,22419,-26.171598041666666
41,0.003560813143849373,26314,-1.0095314979553223,0.0003,628,943.3928571428571,-1.061850666999817,28,0.05693526566028595,26415,-27.56692664285714
41,0.010222528129816055,30310,-0.790263831615448,0.0003,725,950.34375,0.11112795770168304,32,0.03287867084145546,30411,-29.57102915625
41,0.010345750488340855,32146,-0.21602168679237366,0.0003,768,895.75,0.21216022968292236,36,0.08605228364467621,32247,-17.07624555555556
41,0.011118005029857159,33050,-1.0739402770996094,0.0003,791,828.775,0.32926979660987854,40,0.12709344923496246,33151,-6.517147474999999
41,0.014294778928160667,34249,-2.8161072731018066,0.0003,821,780.6818181818181,0.6899971961975098,44,0.2614569067955017,34350,1.6208980227272745
41,0.015843398869037628,34793,-5.642087936401367,0.0003,835,726.9583333333334,1.3597233295440674,48,0.5675654411315918,34894,9.036098729166667
41,0.026434414088726044,36166,-3.8412418365478516,0.0003,868,697.4423076923077,2.04166316986084,52,0.12998686730861664,36267,14.006904788461538
41,0.03483793884515762,37087,-12.892465591430664,0.0003,890,664.0714285714286,2.889296531677246,56,0.43686360120773315,37188,19.401518035714286
41,0.04773785546422005,38260,-18.79576873779297,0.0003,916,639.35,2.755601167678833,60,0.36028653383255005,38361,23.862899716666668
41,0.056396398693323135,39486,-12.221050262451172,0.0003,948,618.546875,-2.322887420654297,64,0.47929543256759644,39587,27.78974375
41,0.04941821098327637,40278,-16.154035568237305,0.0003,968,593.8088235294117,-0.7000880241394043,68,25.406612396240234,40379,31.61493569117647
41,0.04811784252524376,40982,-22.32860565185547,0.0003,986,570.5972222222222,2.052060842514038,72,0.7710084915161133,41083,34.871637666666665
41,0.055181507021188736,41406,-24.414649963378906,0.0003,997,546.1447368421053,2.8833558559417725,76,0.74501633644104,41507,37.98368736842105
41,0.0813586413860321,42562,-15.130489349365234,0.0003,1027,533.2875,1.9532984495162964,80,1.2873520851135254,42663,40.21913906249999
41,0.09296374022960663,43017,-24.170753479003906,0.0003,1039,513.3095238095239,0.8954156041145325,84,0.7731512784957886,43118,42.73537677380952
41,0.103917695581913,43409,-24.457481384277344,0.0003,1049,494.4318181818182,2.672156572341919,88,0.8875913619995117,43510,45.03421251136364
41,0.1138063594698906,43743,-26.245023727416992,0.0003,1058,476.5652173913044,1.3230453729629517,92,0.5106914043426514,43844,47.18414190217393
41,0.12539999186992645,44127,-34.472450256347656,0.0003,1069,460.7083333333333,2.665194511413574,96,0.3945481777191162,44228,49.09927001041666
41,0.1464880406856537,44800,-35.8555908203125,0.0003,1085,449.01,1.1427713632583618,100,15.344612121582031,44901,50.68659591999999
41,0.15950174629688263,45112,-27.665849685668945,0.0003,1094,417.05,0.7181962132453918,104,0.8741366863250732,45213,54.25423125999999
41,0.17240236699581146,45423,-28.674297332763672,0.0003,1101,380.2,0.4926641881465912,108,1.0657713413238525,45524,60.060700449999985
41,0.1852739006280899,45757,-35.24456024169922,0.0003,1110,343.58,0.7431962490081787,112,0.5429579019546509,45858,65.52642553999999
41,0.19970548152923584,46076,-32.69189453125,0.0003,1118,312.28,0.36915475130081177,116,0.5441020727157593,46177,70.04908089999999
41,0.21641317009925842,46574,-38.06728744506836,0.0003,1132,277.3,0.41879066824913025,120,0.8168200850486755,46675,75.86117272999999
41,0.2299288809299469,46914,-38.954620361328125,0.0003,1141,245.96,0.44275978207588196,124,0.6338496804237366,47015,79.43261934
41,0.23745524883270264,47254,-37.14027786254883,0.0003,1149,209.4,-0.29578036069869995,128,1.1579456329345703,47355,84.64889452999999
41,0.24274735152721405,47582,-38.0656623840332,0.0003,1158,172.72,0.6668998003005981,132,0.74550861120224,47683,90.13506505000001
41,0.25050610303878784,47996,-36.94570541381836,0.0003,1168,158.5,0.3501454293727875,136,0.8858832120895386,48097,90.55433033000001
41,0.25466933846473694,48427,-42.5562744140625,0.0003,1179,153.77,-0.5022279024124146,140,0.8437925577163696,48528,90.74577746000001
41,0.2533715069293976,48913,-45.046531677246094,0.0003,1193,146.64,0.07669347524642944,144,0.5016841292381287,49014,91.12972502000002
41,0.2454548329114914,49235,-44.230308532714844,0.0003,1201,144.42,0.18650497496128082,148,0.6403439044952393,49336,91.27387504000001
41,0.2303226739168167,49621,-35.14695739746094,0.0003,1211,134.55,-0.6673717498779297,152,0.4794835150241852,49722,92.09498353999999
41,0.21253634989261627,50013,-44.323204040527344,0.0003,1221,129.26,-0.3036273419857025,156,0.5183759927749634,50114,92.23541620999998
41,0.19767534732818604,50331,-48.59776306152344,0.0003,1229,120.71,-0.8632038831710815,160,0.5961846709251404,50432,92.55575025000002
41,0.17869019508361816,50668,-43.821868896484375,0.0003,1238,111.82,-0.00902092456817627,164,0.49924540519714355,50769,92.86641072
40,0.16208885610103607,51046,-49.0533561706543,0.0003,1248,107.68,-0.842288613319397,168,3.3897385597229004,51147,92.88170892999999
40,0.12366848438978195,52047,-41.15098571777344,0.0003,1273,110.65,-0.5689419507980347,172,0.40098416805267334,52148,92.66515327
40,0.08817979693412781,53351,-41.80305099487305,0.0003,1307,119.45,-0.306073933839798,176,0.24431726336479187,53452,92.20199515999998
40,0.08255477994680405,53865,-42.463287353515625,0.0003,1321,113.03,-1.9087581634521484,180,0.6520513296127319,53966,92.59399337999999
40,0.08235549926757812,54848,-43.41249465942383,0.0003,1344,118.31,-0.12637314200401306,184,0.3953915536403656,54949,92.31937569999998
40,0.08711420744657516,55275,-39.15155029296875,0.0003,1354,118.66,-0.9673020839691162,188,3.5643129348754883,55376,92.29229001000002
40,0.09191083163022995,55817,-49.34015655517578,0.0003,1369,120.74,-0.04341989755630493,192,0.5708572864532471,55918,92.17213376999999
40,0.09569286555051804,56255,-45.24665451049805,0.0003,1380,121.28,0.3718513250350952,196,0.2526472210884094,56356,92.1531631
40,0.09599939733743668,56723,-45.50299835205078,0.0003,1391,119.23,1.6728366613388062,200,0.362775057554245,56824,92.28097955
40,0.09702613949775696,57199,-44.270225524902344,0.0003,1404,120.87,0.5532209873199463,204,0.4192555546760559,57300,92.17607895
40,0.09833469241857529,57713,-43.273712158203125,0.0003,1418,122.9,-0.01397886872291565,208,0.20316392183303833,57814,92.09553211000001
40,0.09776301681995392,58398,-44.13685989379883,0.0003,1437,126.41,-0.8164757490158081,212,0.35272589325904846,58499,91.94614216000002
40,0.09145651012659073,58874,-41.556243896484375,0.0003,1450,127.98,0.28258979320526123,216,0.34947940707206726,58975,91.89580214000001
40,0.0778987929224968,59535,-46.09870910644531,0.0003,1467,129.61,0.06784486770629883,220,0.46202024817466736,59636,91.82011007999999
40,0.06957592815160751,60208,-45.72822189331055,0.0003,1487,132.94,-0.020205095410346985,224,0.4531770944595337,60309,91.64644288000001
40,0.0638466626405716,60660,-41.53385925292969,0.0003,1499,134.06,-0.2452046424150467,228,0.30908024311065674,60761,91.58013279000002
40,0.06023750081658363,61100,-40.265018463134766,0.0003,1511,135.18,-0.984885573387146,232,0.20365262031555176,61201,91.50776987
40,0.05440058931708336,61711,-41.81107711791992,0.0003,1527,137.15,-0.1839124709367752,236,0.3101818859577179,61812,91.42289283
40,0.05189257487654686,62617,-43.52927780151367,0.0003,1554,141.9,0.1250288039445877,240,0.23994046449661255,62718,91.20824495999999
40,0.05145859345793724,62999,-40.42512130737305,0.0003,1565,140.86,-0.7533446550369263,244,0.2831396758556366,63100,91.27494731
