time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3604486882686615,3419,-6.03970193862915,0.0003,69,880.0,-1.7262663841247559,4,0.018597804009914398,3520,10.718638249999998
48,0.11030377447605133,7415,-7.11787223815918,0.0003,155,939.5,-3.3863091468811035,8,0.09922635555267334,7516,-24.3333515
47,0.038346219807863235,11163,-5.420506000518799,0.0003,235,938.6666666666666,-4.116402626037598,12,0.1632581204175949,11264,-13.040458083333329
47,0.014692382887005806,15159,-4.678277969360352,0.0003,321,953.75,-1.5207334756851196,16,1.1335606575012207,15260,-20.8841125
47,0.0077559915371239185,18208,-6.246061325073242,0.0003,387,915.45,-1.2809630632400513,20,0.37951868772506714,18309,-12.2964759
47,0.012703749351203442,20239,-2.0628318786621094,0.0003,430,847.5,-0.31686800718307495,24,0.14162127673625946,20340,1.4033592500000012
46,0.014437207952141762,21407,-2.804093599319458,0.0003,457,768.1428571428571,2.323847770690918,28,0.3132641911506653,21508,13.461196107142857
46,0.02089238539338112,23685,-7.326727390289307,0.0003,507,743.3125,1.3619132041931152,32,1.018816590309143,23786,17.53508340625
46,0.024440154433250427,24598,-2.7447218894958496,0.0003,526,686.0833333333334,0.4722403883934021,36,0.20664525032043457,24699,26.063225222222222
46,0.02814602293074131,25417,-6.018124580383301,0.0003,544,637.95,0.17906992137432098,40,0.9632625579833984,25518,32.647851450000005
46,0.028697676956653595,26187,-6.785506248474121,0.0003,562,597.4545454545455,-0.3595997095108032,44,0.531620979309082,26288,37.75641888636364
46,0.03482092544436455,27154,-7.662540912628174,0.0003,583,567.8125,0.5460648536682129,48,0.2113642692565918,27255,42.19299395833334
46,0.05028583109378815,28535,-9.872278213500977,0.0003,612,550.6923076923077,-0.06584207713603973,52,0.791846752166748,28636,45.626007596153855
46,0.04339974746108055,29242,-7.616720676422119,0.0003,629,523.9821428571429,-0.32730424404144287,56,0.7802549004554749,29343,48.83411121428571
46,0.04358411207795143,30501,-17.57195472717285,0.0003,655,510.03333333333336,1.2048473358154297,60,0.6014490127563477,30602,51.31134681666666
46,0.04651332274079323,30875,-12.862211227416992,0.0003,664,484.0,0.7779521942138672,64,0.4118187129497528,30976,53.993628203125
46,0.05561879649758339,31718,-19.361711502075195,0.0003,683,467.9264705882353,2.022505521774292,68,0.5982615351676941,31819,56.07421539705882
46,0.0629502609372139,32245,-17.792720794677734,0.0003,695,449.25,0.6835399866104126,72,0.4201481342315674,32346,58.13729126388888
46,0.0795133113861084,33152,-23.462738037109375,0.0003,714,437.5394736842105,0.396716833114624,76,1.9499640464782715,33253,59.75593661842105
46,0.08900076895952225,33536,-23.06874656677246,0.0003,723,420.4625,1.2433527708053589,80,0.6704967021942139,33637,61.465371225
