train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.68820571899414,-0.2934853136539459,69,0.2793155610561371,200.0,0.813231348991394,-1370.3953497500002,0.0003,4,11
1499,1600,45.68193054199219,-0.6329753398895264,62,0.2679820954799652,200.0,0.647865891456604,-1443.3196770000002,0.0003,8,25
2299,2400,65.62774658203125,-0.6803442239761353,60,0.368400514125824,200.0,0.5292223691940308,-1342.3678380000001,0.0003,12,39
3099,3200,75.26216125488281,-0.46395882964134216,59,0.8494700789451599,200.0,0.4460645318031311,-1246.59129975,0.0003,16,54
3899,4000,86.66011047363281,-0.42867934703826904,58,0.949631929397583,200.0,0.38567423820495605,-1111.2720837499999,0.0003,20,68
4699,4800,89.37660217285156,-0.32881003618240356,58,1.1513839960098267,200.0,0.3371322453022003,-957.1486815,0.0003,24,82
5499,5600,80.08233642578125,-0.25666242837905884,58,1.9119635820388794,200.0,0.2896501123905182,-852.1881757499999,0.0003,28,96
6299,6400,79.86358642578125,-0.35165056586265564,57,4.268682956695557,200.0,0.24673917889595032,-761.4800695,0.0003,32,110
7099,7200,82.23524475097656,0.10382386296987534,57,3.0751900672912598,200.0,0.21488326787948608,-696.7975345555556,0.0003,36,125
7899,8000,84.9967041015625,0.07988189905881882,57,1.689434289932251,200.0,0.19183261692523956,-639.3273393249999,0.0003,40,139
8699,8800,58.73638916015625,-0.8062762022018433,57,2.8354101181030273,200.0,0.1692107915878296,-586.7556076136362,0.0003,44,153
9499,9600,77.36998748779297,-0.36048418283462524,57,2.953831672668457,200.0,0.14838998019695282,-548.06097675,0.0003,48,167
10299,10400,59.67957305908203,-1.0136041641235352,57,1.3045639991760254,200.0,0.13284359872341156,-517.9962584230769,0.0003,52,181
11099,11200,64.46958923339844,-0.17007865011692047,57,1.6281707286834717,200.0,0.12126416712999344,-489.7463620357143,0.0003,56,195
11899,12000,59.212677001953125,-0.5431069731712341,57,2.6788816452026367,200.0,0.11172114312648773,-469.0336991666666,0.0003,60,209
12699,12800,60.15830612182617,0.4307762086391449,57,2.7477285861968994,200.0,0.10331781953573227,-450.72871234375,0.0003,64,223
13499,13600,53.39852523803711,-0.5759326219558716,57,1.0483707189559937,200.0,0.09705808758735657,-438.01960336764705,0.0003,68,238
14299,14400,59.82154083251953,-0.07569971680641174,57,3.3321733474731445,200.0,0.08986525982618332,-420.26493065277776,0.0003,72,252
15099,15200,42.19786834716797,-0.22566275298595428,57,1.6624963283538818,200.0,0.08539340645074844,-405.91971938157894,0.0003,76,266
15899,16000,47.419761657714844,0.16743391752243042,57,1.582945466041565,200.0,0.07687073945999146,-395.71943303750004,0.0003,80,280
16699,16800,41.171348571777344,-0.16060706973075867,56,1.8336966037750244,200.0,0.06972841173410416,-381.2453779285715,0.0003,84,294
17499,17600,52.3105583190918,0.19200965762138367,56,0.849213719367981,200.0,0.06259866058826447,-370.71692379545453,0.0003,88,308
18299,18400,47.79963684082031,0.47529837489128113,57,2.122673273086548,200.0,0.05284469202160835,-358.4443656195652,0.0003,92,322
19099,19200,32.881874084472656,-0.9576508402824402,56,0.9425594210624695,200.0,0.04487930238246918,-348.53312353125006,0.0003,96,337
19899,20000,38.283241271972656,-1.131603479385376,56,1.1634876728057861,200.0,0.03969486802816391,-341.6447505100001,0.0003,100,351
20699,20800,35.71973419189453,-0.17790710926055908,56,0.7904901504516602,200.0,0.03548586368560791,-293.88098622,0.0003,104,365
21499,21600,40.80999755859375,-0.35383349657058716,56,0.5552233457565308,200.0,0.030786806717514992,-238.02071609000004,0.0003,108,379
22299,22400,28.780704498291016,-0.5808102488517761,56,1.338991403579712,200.0,0.0284994188696146,-198.23384259,0.0003,112,393
23099,23200,39.438140869140625,-0.29475143551826477,56,0.5565394163131714,200.0,0.02769986353814602,-165.70748512000003,0.0003,116,408
23899,24000,32.85398483276367,-0.08470511436462402,56,1.0194224119186401,200.0,0.027611324563622475,-147.51419593,0.0003,120,423
24699,24800,22.08176612854004,-0.2410503327846527,56,0.9602607488632202,200.0,0.026585116982460022,-144.80461393,0.0003,124,437
25499,25600,37.326019287109375,-0.7426607608795166,56,0.8224097490310669,200.0,0.02475658617913723,-138.33370727999997,0.0003,128,452
26299,26400,34.861019134521484,-0.5021376013755798,56,1.0985937118530273,200.0,0.023779183626174927,-137.74376495,0.0003,132,466
27099,27200,33.6408576965332,-0.5784767866134644,56,0.9994592666625977,200.0,0.02182338759303093,-137.44355493999998,0.0003,136,481
27899,28000,25.762714385986328,-0.8611603379249573,56,1.3132896423339844,200.0,0.020720668137073517,-138.43851998,0.0003,140,495
28699,28800,34.90440368652344,0.45833975076675415,56,0.4822290241718292,200.0,0.01866961270570755,-141.94289566999998,0.0003,144,510
29499,29600,43.691184997558594,2.0807414054870605,56,0.9010588526725769,200.0,0.01788470521569252,-144.17496742,0.0003,148,524
