rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.010869,200,109,-0.09802506119012833,-1.6710981130599976,1,0.29564008116722107,0.9707966446876526,0.0003,4
50.0,299,-42.394099125,400,76,-0.3009692132472992,-1.7924089431762695,5,0.20534047484397888,0.9141443967819214,0.0003,8
50.0,499,-43.411687083333334,600,68,-0.5067862868309021,-2.1963400840759277,8,0.13750404119491577,0.8607319593429565,0.0003,12
50.0,699,-43.38650625,800,65,-0.7055859565734863,-2.226149559020996,12,0.1672985553741455,0.8105409145355225,0.0003,16
50.0,899,-43.00781845,1000,62,-0.8900773525238037,-2.3814711570739746,16,0.08817017078399658,0.7634615302085876,0.0003,20
50.0,1099,-42.026708875000004,1200,61,-1.0889840126037598,-2.459470510482788,19,0.10754095762968063,0.7193551659584045,0.0003,24
50.0,1299,-41.237326678571435,1400,61,-1.2900668382644653,-2.429624319076538,22,0.11158069223165512,0.6781487464904785,0.0003,28
50.0,1499,-40.19848625,1600,60,-1.3931457996368408,-2.3813164234161377,26,0.1039937436580658,0.6394186615943909,0.0003,32
50.0,1699,-39.48666408333334,1800,59,-1.5609490871429443,-2.375246524810791,30,0.06708014011383057,0.6031495332717896,0.0003,36
50.0,1899,-38.720156275,2000,59,-1.818136215209961,-2.287825584411621,33,0.08169247210025787,0.5690018534660339,0.0003,40
50.0,2099,-37.86970706818182,2200,59,-1.9505796432495117,-2.2474451065063477,37,0.036105722188949585,0.536893904209137,0.0003,44
50.0,2299,-37.21255708333334,2400,59,-2.046877384185791,-2.0825023651123047,40,0.029973309487104416,0.5066611170768738,0.0003,48
50.0,2499,-36.80245738461538,2600,59,-2.1390202045440674,-2.004730701446533,43,0.02869616635143757,0.4782072603702545,0.0003,52
50.0,2699,-36.20449425,2800,58,-2.4634671211242676,-1.785937786102295,47,0.0492904856801033,0.4514428973197937,0.0003,56
