rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.30390825,200,113,-0.09693105518817902,-1.6558552980422974,1,0.19127246737480164,0.9709306359291077,0.0003,4
50.0,299,-41.154426875,400,73,-0.29975947737693787,-1.940460443496704,5,0.1365458369255066,0.9143170118331909,0.0003,8
50.0,499,-42.165807916666665,600,69,-0.5025839805603027,-1.9925414323806763,8,0.10612200200557709,0.8609499335289001,0.0003,12
50.0,699,-41.8723339375,800,66,-0.7064540982246399,-2.1932950019836426,12,0.17577841877937317,0.8108314275741577,0.0003,16
50.0,899,-41.5044949,1000,64,-0.8927278518676758,-2.1885130405426025,15,0.09226320683956146,0.7638265490531921,0.0003,20
50.0,1099,-40.971454791666666,1200,63,-1.0749603509902954,-2.263472557067871,18,0.08218543231487274,0.7198744416236877,0.0003,24
50.0,1299,-40.27193975000001,1400,63,-1.2801669836044312,-2.3483777046203613,22,0.05067550390958786,0.6787427663803101,0.0003,28
50.0,1499,-39.340150718749996,1600,62,-1.3651314973831177,-2.3612377643585205,25,0.11362689733505249,0.6400976777076721,0.0003,32
50.0,1699,-38.81129416666667,1800,62,-1.5318596363067627,-2.419351577758789,28,0.060476139187812805,0.6037785410881042,0.0003,36
50.0,1899,-37.97436875,2000,61,-1.8272520303726196,-2.2697536945343018,32,0.06834970414638519,0.5695629119873047,0.0003,40
50.0,2099,-37.03820168181818,2200,61,-1.9480959177017212,-2.198577642440796,35,0.06484878063201904,0.5374330878257751,0.0003,44
50.0,2299,-36.46883358333333,2400,61,-2.0518202781677246,-2.042811632156372,39,0.03768409043550491,0.5071481466293335,0.0003,48
50.0,2499,-36.07378361538461,2600,60,-2.1809022426605225,-1.8673031330108643,42,0.030113767832517624,0.4786575436592102,0.0003,52
50.0,2699,-35.50730900000001,2800,60,-2.4120140075683594,-1.6428353786468506,46,0.035032719373703,0.4518967270851135,0.0003,56
50.0,2899,-34.95088568333334,3000,60,-2.5834619998931885,-1.3630694150924683,49,0.03417673707008362,0.4266982674598694,0.0003,60
50.0,3099,-34.369097499999995,3200,60,-2.6960153579711914,-1.2928466796875,53,0.034274883568286896,0.4030247628688812,0.0003,64
50.0,3299,-33.8576215882353,3400,60,-2.7020912170410156,-1.0735005140304565,56,0.027794990688562393,0.38075870275497437,0.0003,68
50.0,3499,-33.413056527777776,3600,60,-2.8422892093658447,-0.9075515270233154,59,0.025039803236722946,0.3597955107688904,0.0003,72
50.0,3699,-32.953692684210516,3800,59,-3.1166865825653076,-0.7136428356170654,63,0.021350571885704994,0.34006989002227783,0.0003,76
50.0,3899,-32.546603212499996,4000,59,-3.221024990081787,-0.4562877416610718,67,0.03534119203686714,0.3214894235134125,0.0003,80
50.0,4099,-32.15968253571428,4200,59,-3.11513614654541,0.02942640334367752,70,0.021523531526327133,0.30395597219467163,0.0003,84
