rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.690008,200,90,-0.09864284843206406,-1.7076489925384521,2,0.29598426818847656,0.9708701968193054,0.0003,4
50.0,299,-42.508670374999994,400,65,-0.29598772525787354,-1.9576659202575684,6,0.19449050724506378,0.9142429232597351,0.0003,8
50.0,499,-43.04103758333333,600,39,-0.507136344909668,-2.027660846710205,15,0.17564329504966736,0.8608324527740479,0.0003,12
50.0,699,-42.4030821875,800,36,-0.7045341730117798,-2.1067793369293213,22,0.14633962512016296,0.8106286525726318,0.0003,16
50.0,899,-42.52303655,1000,36,-0.8975492119789124,-2.1738691329956055,27,0.09877226501703262,0.7635510563850403,0.0003,20
50.0,1099,-41.50936483333333,1200,36,-1.0853803157806396,-2.305260419845581,33,0.09203650057315826,0.7195501327514648,0.0003,24
50.0,1299,-40.79502003571429,1400,36,-1.21430242061615,-2.259251832962036,38,0.066165991127491,0.6784142851829529,0.0003,28
50.0,1499,-39.68777209375,1600,35,-1.384547233581543,-2.2656326293945312,44,0.040426190942525864,0.6398223638534546,0.0003,32
50.0,1699,-39.145022805555556,1800,36,-1.6473140716552734,-2.1498684883117676,49,0.07619175314903259,0.6033986806869507,0.0003,36
50.0,1899,-38.398144125,2000,36,-1.731386423110962,-1.983097791671753,55,0.03269032761454582,0.5691291689872742,0.0003,40
50.0,2099,-37.82718940909091,2200,35,-1.8925457000732422,-1.9646406173706055,61,0.04467904940247536,0.5369559526443481,0.0003,44
50.0,2299,-37.30057875,2400,36,-2.195913314819336,-1.954406499862671,66,0.08244283497333527,0.5066061019897461,0.0003,48
50.0,2499,-36.975144692307694,2600,36,-2.2680182456970215,-1.6934386491775513,70,0.03512010723352432,0.47802144289016724,0.0003,52
50.0,2699,-36.2588635,2800,36,-2.507132053375244,-1.537954330444336,75,0.047069698572158813,0.4511909782886505,0.0003,56
50.0,2899,-35.7105827,3000,37,-2.473994016647339,-1.3159101009368896,80,0.019634010270237923,0.42601078748703003,0.0003,60
50.0,3099,-34.891324546875,3200,37,-2.674858808517456,-1.1445297002792358,85,0.02823631651699543,0.40238332748413086,0.0003,64
50.0,3299,-34.314900926470585,3400,37,-2.8824667930603027,-0.8694807291030884,90,0.024836797267198563,0.3801112473011017,0.0003,68
50.0,3499,-33.93180940277777,3600,37,-2.889538288116455,-0.6167969703674316,95,0.022325582802295685,0.359174519777298,0.0003,72
50.0,3699,-33.41061001315789,3800,37,-3.0693671703338623,-0.38036879897117615,101,0.03427111729979515,0.3393978774547577,0.0003,76
50.0,3899,-32.997045549999996,4000,37,-3.1734888553619385,-0.11633631587028503,106,0.02613820508122444,0.32082927227020264,0.0003,80
50.0,4099,-32.53854371428571,4200,37,-3.267292022705078,-0.017072036862373352,111,0.02801203727722168,0.30334895849227905,0.0003,84
50.0,4299,-32.03607552272728,4400,37,-3.5716493129730225,0.19859513640403748,116,0.016657110303640366,0.28688597679138184,0.0003,88
50.0,4499,-31.484894836956528,4600,38,-3.4045028686523438,0.512563943862915,120,0.01811164617538452,0.2713749408721924,0.0003,92
50.0,4699,-31.145935895833333,4800,38,-3.282252311706543,0.8543238639831543,126,0.018949083983898163,0.2567500174045563,0.0003,96
50.0,4899,-30.63605696,5000,38,-3.516674041748047,1.042482852935791,131,0.021491099148988724,0.24297726154327393,0.0003,100
50.0,5099,-29.691643810000002,5200,38,-3.6206741333007812,1.4823395013809204,136,0.017349973320961,0.2300134003162384,0.0003,104
50.0,5299,-28.88494562,5400,38,-3.8859317302703857,1.558703899383545,141,0.019987870007753372,0.2177562713623047,0.0003,108
50.0,5499,-27.97905572,5600,38,-3.8561058044433594,1.936495065689087,146,0.014048324897885323,0.20615126192569733,0.0003,112
50.0,5699,-27.01476062,5800,38,-3.8351821899414062,2.2751240730285645,151,0.01496625691652298,0.19521713256835938,0.0003,116
50.0,5899,-25.945714029999994,6000,38,-3.6244266033172607,2.2458815574645996,156,0.01518975105136633,0.1848941147327423,0.0003,120
50.0,6099,-25.23934018,6200,38,-4.020967960357666,2.848872184753418,161,0.020460644736886024,0.17513717710971832,0.0003,124
50.0,6299,-24.413130539999994,6400,38,-4.624837398529053,2.9230504035949707,166,0.014528234489262104,0.16590581834316254,0.0003,128
50.0,6499,-23.717241369999996,6600,38,-4.20851993560791,2.8967883586883545,171,0.014743240550160408,0.15722209215164185,0.0003,132
50.0,6699,-22.86243898,6800,38,-3.5398969650268555,3.340341329574585,176,0.015875194221735,0.1490335613489151,0.0003,136
50.0,6899,-22.222391369999997,7000,38,-4.358933448791504,3.5375213623046875,181,0.022202491760253906,0.1412942260503769,0.0003,140
50.0,7099,-21.49614084,7200,38,-3.8299548625946045,3.7148122787475586,187,0.018745817244052887,0.13396242260932922,0.0003,144
50.0,7299,-20.931798819999997,7400,38,-3.594418525695801,4.154835224151611,192,0.017442628741264343,0.12707345187664032,0.0003,148
50.0,7499,-20.10181919,7600,38,-4.005827903747559,4.454463958740234,197,0.017827704548835754,0.1205669566988945,0.0003,152
50.0,7699,-19.643310030000002,7800,38,-3.7051069736480713,4.398692607879639,202,0.014298947528004646,0.11442314088344574,0.0003,156
50.0,7899,-19.05638462,8000,38,-4.649975776672363,4.614898681640625,208,0.028200536966323853,0.10865551978349686,0.0003,160
50.0,8099,-18.663338669999998,8200,38,-4.214520454406738,4.938757419586182,213,0.04256397485733032,0.10317404568195343,0.0003,164
50.0,8299,-18.10627495,8400,38,-3.562016010284424,5.003045082092285,218,0.02365834452211857,0.09804630279541016,0.0003,168
50.0,8499,-17.45260425,8600,38,-3.676304340362549,5.432312965393066,224,0.018973106518387794,0.09316152334213257,0.0003,172
50.0,8699,-16.936255090000003,8800,38,-3.5943169593811035,5.641543388366699,229,0.022170066833496094,0.08851732313632965,0.0003,176
50.0,8899,-16.457386819999996,9000,38,-3.4306116104125977,5.646169662475586,234,0.037411510944366455,0.08413422852754593,0.0003,180
50.0,9099,-15.996550319999999,9200,38,-3.8070311546325684,6.020177364349365,239,0.027614600956439972,0.08000873029232025,0.0003,184
50.0,9299,-15.577425070000002,9400,38,-3.0970256328582764,6.338325500488281,244,0.026486560702323914,0.07613132894039154,0.0003,188
50.0,9499,-15.220545360000001,9600,38,-3.0790395736694336,6.045388221740723,249,0.020727740600705147,0.07245340198278427,0.0003,192
50.0,9699,-14.77132726,9800,38,-3.051588773727417,6.423245906829834,254,0.014540853910148144,0.068951316177845,0.0003,196
50.0,9899,-14.457166890000003,10000,38,-2.9899191856384277,6.600353240966797,259,0.030537188053131104,0.06565916538238525,0.0003,200
50.0,10099,-14.034820410000004,10200,38,-3.0841715335845947,6.838781356811523,264,0.012849589809775352,0.06251710653305054,0.0003,204
50.0,10299,-13.503806079999999,10400,38,-4.073616981506348,6.856703758239746,269,0.0196489617228508,0.05953994393348694,0.0003,208
50.0,10499,-12.984223550000003,10600,38,-2.8823962211608887,7.281638145446777,274,0.027031948789954185,0.05672527104616165,0.0003,212
50.0,10699,-12.75281321,10800,38,-3.214404344558716,7.068336486816406,280,0.02627209760248661,0.0540781244635582,0.0003,216
50.0,10899,-12.419595359999999,11000,38,-3.111346960067749,7.488670349121094,285,0.023101262748241425,0.05154869705438614,0.0003,220
50.0,11099,-12.078380499999998,11200,38,-2.688627004623413,7.515970706939697,290,0.027600472792983055,0.04918121546506882,0.0003,224
50.0,11299,-11.710332209999999,11400,38,-2.630086660385132,7.555241584777832,295,0.017265386879444122,0.04695626348257065,0.0003,228
50.0,11499,-11.424412010000003,11600,38,-2.8912580013275146,7.691257476806641,300,0.019512027502059937,0.04487171396613121,0.0003,232
50.0,11699,-11.160024450000003,11800,38,-2.355217218399048,7.812507629394531,305,0.022291742265224457,0.04292391613125801,0.0003,236
50.0,11899,-10.814084139999999,12000,38,-2.2868385314941406,7.900661468505859,310,0.01675824448466301,0.041053637862205505,0.0003,240
50.0,12099,-10.595074129999999,12200,38,-2.475017547607422,8.132478713989258,315,0.02422444522380829,0.03931323066353798,0.0003,244
50.0,12299,-10.24443553,12400,38,-1.8286995887756348,7.9992170333862305,320,0.03905995935201645,0.037664610892534256,0.0003,248
50.0,12499,-10.110382190000003,12600,38,-1.7559512853622437,8.425041198730469,325,0.02092582732439041,0.03611742705106735,0.0003,252
50.0,12699,-9.898320670000002,12800,38,-1.5449966192245483,8.317705154418945,330,0.019638899713754654,0.03465414047241211,0.0003,256
50.0,12899,-9.72101351,13000,38,-1.604738473892212,8.664199829101562,335,0.027840223163366318,0.03330349549651146,0.0003,260
50.0,13099,-9.48793421,13200,38,-2.753469467163086,8.68908977508545,340,0.013198954053223133,0.03200892359018326,0.0003,264
50.0,13299,-9.390974000000002,13400,38,-0.9093397855758667,8.773833274841309,345,0.01573510840535164,0.030774587765336037,0.0003,268
50.0,13499,-9.29537715,13600,38,-1.143976092338562,8.704549789428711,350,0.017453329637646675,0.0296578761190176,0.0003,272
50.0,13699,-9.16487191,13800,38,-0.9193087220191956,8.37692642211914,355,0.01513170637190342,0.028607293963432312,0.0003,276
50.0,13899,-8.97813384,14000,38,-1.1112117767333984,8.782002449035645,360,0.011256678029894829,0.027621213346719742,0.0003,280
50.0,14099,-8.83057856,14200,38,-1.6881994009017944,8.934147834777832,365,0.013404364697635174,0.026713117957115173,0.0003,284
50.0,14299,-8.674144870000001,14400,38,-1.0841572284698486,8.851847648620605,370,0.016326118260622025,0.02585696615278721,0.0003,288
50.0,14499,-8.50805143,14600,38,-1.566516399383545,9.090231895446777,375,0.01681962050497532,0.025091515854001045,0.0003,292
50.0,14699,-8.23859064,14800,38,-1.0355480909347534,9.205455780029297,380,0.02779233083128929,0.02435876429080963,0.0003,296
50.0,14899,-8.121919989999999,15000,38,-1.0100390911102295,9.274658203125,384,0.01870555616915226,0.02374771609902382,0.0003,300
50.0,15099,-8.009987850000002,15200,38,-0.9381833076477051,9.345362663269043,389,0.01672688126564026,0.02318745292723179,0.0003,304
50.0,15299,-7.9882557599999995,15400,39,-1.0509285926818848,9.723268508911133,394,0.023618632927536964,0.022728029638528824,0.0003,308
50.0,15499,-7.958123099999999,15600,38,-0.046019453555345535,9.440118789672852,400,0.01688672974705696,0.022271107882261276,0.0003,312
50.0,15699,-7.825862959999999,15800,38,-0.126848965883255,9.429166793823242,405,0.017152752727270126,0.021870139986276627,0.0003,316
50.0,15899,-7.864067769999999,16000,38,0.2043883502483368,9.607954025268555,410,0.021684955805540085,0.021580051630735397,0.0003,320
50.0,16099,-7.775435279999999,16200,39,0.8702907562255859,9.257148742675781,415,0.014259988442063332,0.021305344998836517,0.0003,324
50.0,16299,-7.79840169,16400,39,-0.48286062479019165,9.65828800201416,420,0.021261367946863174,0.021064963191747665,0.0003,328
50.0,16499,-7.7950609900000005,16600,39,1.3317220211029053,9.414339065551758,424,0.02236342430114746,0.02086787298321724,0.0003,332
50.0,16699,-7.79462043,16800,39,-0.43501079082489014,9.558045387268066,429,0.011634092777967453,0.020718835294246674,0.0003,336
50.0,16899,-7.806968790000001,17000,39,-0.22926104068756104,10.182133674621582,434,0.016041427850723267,0.020708616822957993,0.0003,340
50.0,17099,-7.705639919999999,17200,39,-0.879747748374939,10.170394897460938,439,0.0166911780834198,0.02079049125313759,0.0003,344
50.0,17299,-7.6212501800000005,17400,39,0.36932966113090515,10.400949478149414,444,0.0204295814037323,0.020713677629828453,0.0003,348
50.0,17499,-7.58005646,17600,39,0.2628534138202667,10.221304893493652,449,0.012395397759974003,0.020688265562057495,0.0003,352
50.0,17699,-7.40983801,17800,39,0.33590826392173767,9.937826156616211,454,0.017892302945256233,0.020780565217137337,0.0003,356
50.0,17899,-7.290198140000001,18000,39,-0.17233705520629883,10.5386323928833,458,0.022630104795098305,0.020838767290115356,0.0003,360
50.0,18099,-7.267017999999999,18200,39,-0.35074689984321594,10.122770309448242,463,0.010095575824379921,0.02071283385157585,0.0003,364
50.0,18299,-7.165518290000001,18400,39,-1.0057952404022217,10.069815635681152,467,0.022547859698534012,0.02087101712822914,0.0003,368
50.0,18499,-7.045449769999999,18600,39,-0.08445374667644501,10.369646072387695,471,0.01692758873105049,0.020900370553135872,0.0003,372
50.0,18699,-6.99319273,18800,39,0.6495550274848938,10.588786125183105,475,0.01848682016134262,0.02109694853425026,0.0003,376
50.0,18899,-6.935075340000001,19000,39,-0.6976243853569031,10.71385669708252,479,0.012902552261948586,0.02111213468015194,0.0003,380
50.0,19099,-6.83939632,19200,39,0.05221961438655853,10.0404052734375,483,0.02140555903315544,0.021023795008659363,0.0003,384
50.0,19299,-6.924959040000002,19400,39,0.30169716477394104,10.616955757141113,488,0.01743442751467228,0.02112513966858387,0.0003,388
50.0,19499,-6.89071092,19600,39,0.7204906940460205,10.855635643005371,493,0.024166718125343323,0.02124125510454178,0.0003,392
50.0,19699,-6.964821240000001,19800,39,0.9276231527328491,10.737383842468262,496,0.014609676785767078,0.02123497612774372,0.0003,396
50.0,19899,-6.933648290000001,20000,39,0.5266400575637817,10.74294376373291,500,0.025524213910102844,0.02134825848042965,0.0003,400
