time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3257225453853607,3764,-6.158456802368164,0.0003,75,966.25,-1.7584279775619507,4,0.04017745330929756,3865,1.9458460000000013
49,0.10072290897369385,7760,-5.968960285186768,0.0003,157,982.625,-3.1910221576690674,8,0.03857213631272316,7861,-27.704850874999998
49,0.038977134972810745,11216,-4.746587753295898,0.0003,230,943.0833333333334,-3.937840223312378,12,0.14622019231319427,11317,-12.776189000000002
48,0.018995799124240875,13950,-5.2141242027282715,0.0003,287,878.1875,-2.174072742462158,16,0.7702924609184265,14051,1.5811019999999996
48,0.015329932793974876,14923,-4.627295970916748,0.0003,309,751.2,-1.3386049270629883,20,0.47265008091926575,15024,19.831627700000002
48,0.013429893180727959,16496,-4.899104595184326,0.0003,342,691.5416666666666,0.010827653110027313,24,0.5397301912307739,16597,30.112222583333335
48,0.01204711478203535,19140,-14.209295272827148,0.0003,397,687.1785714285714,1.0399410724639893,28,1.220205545425415,19241,29.68501196428571
48,0.013910249806940556,19605,-10.714073181152344,0.0003,407,615.8125,1.978279948234558,32,0.8378415107727051,19706,37.69393715625
48,0.016639238223433495,20182,-8.74851131439209,0.0003,421,563.4166666666666,0.31092438101768494,36,1.0305966138839722,20283,43.90265541666667
48,0.018824350088834763,20628,-10.10696792602539,0.0003,431,518.225,0.2263253778219223,40,3.032444953918457,20729,49.050765975
48,0.02179955504834652,21110,-13.77983283996582,0.0003,441,482.0681818181818,1.842254638671875,44,0.8312863111495972,21211,52.98594059090909
48,0.024759626016020775,21575,-19.852375030517578,0.0003,451,451.5833333333333,1.8783373832702637,48,1.1212964057922363,21676,56.290988729166656
47,0.027663003653287888,21997,-18.760618209838867,0.0003,460,424.96153846153845,2.472856044769287,52,0.5757074952125549,22098,59.1413701153846
47,0.03154975548386574,22446,-23.062843322753906,0.0003,470,402.625,3.1740834712982178,56,2.9779670238494873,22547,61.602417571428575
47,0.03450456261634827,22861,-23.173160552978516,0.0003,480,382.7,1.4929039478302002,60,0.7833752632141113,22962,63.813006216666665
47,0.03863245248794556,23299,-19.686216354370117,0.0003,489,365.625,0.8344833850860596,64,0.7835546731948853,23400,65.59899126562499
47,0.043823350220918655,24630,-25.186878204345703,0.0003,517,363.69117647058823,-0.6674745082855225,68,0.9930769205093384,24731,65.07481767647057
47,0.046981941908597946,25012,-28.28095245361328,0.0003,525,348.7916666666667,0.1357761025428772,72,0.8694802522659302,25113,66.71013954166666
47,0.052383895963430405,25344,-17.98175048828125,0.0003,534,334.80263157894734,0.657338559627533,76,0.6384958624839783,25445,68.21649739473683
47,0.060969989746809006,25777,-19.003135681152344,0.0003,543,323.475,0.08788561820983887,80,1.1515344381332397,25878,69.4605711875
47,0.07017721235752106,26218,-28.051647186279297,0.0003,552,313.32142857142856,1.805715560913086,84,0.648446798324585,26319,70.60699461904763
47,0.07873455435037613,26636,-33.61516571044922,0.0003,561,303.82954545454544,1.529733657836914,88,1.310807704925537,26737,71.6717889090909
47,0.08544046431779861,26944,-29.49057388305664,0.0003,568,293.9673913043478,0.736943781375885,92,0.7179257869720459,27045,72.68772509782609
47,0.09389618039131165,27315,-35.311988830566406,0.0003,576,285.5833333333333,0.8000115156173706,96,6.343453407287598,27416,73.5803860625
47,0.10641685873270035,27831,-38.350242614746094,0.0003,587,279.32,0.3009053170681,100,1.7550454139709473,27932,74.41422828
47,0.11402793228626251,28135,-30.41220474243164,0.0003,595,243.71,1.5437678098678589,104,0.5124586820602417,28236,78.10432340999999
