train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.391300201416016,-0.3320041298866272,67,0.28880757093429565,200.0,0.8130086064338684,-1438.9478065,0.0003,4,11
1499,1600,49.87782669067383,-0.6354965567588806,58,0.20139449834823608,200.0,0.6478959321975708,-1463.4426292500002,0.0003,8,27
2299,2400,72.62490844726562,-0.7314516305923462,57,0.3546144366264343,200.0,0.5285438299179077,-1346.4393253333335,0.0003,12,41
3099,3200,88.3980712890625,-0.8266588449478149,56,1.4843320846557617,200.0,0.4398689568042755,-1297.4540983125,0.0003,16,56
3899,4000,111.7535629272461,-0.6465515494346619,56,1.2348551750183105,200.0,0.3670501708984375,-1219.7192588,0.0003,20,71
4699,4800,106.92517852783203,-0.3059609532356262,55,1.9418270587921143,200.0,0.3133745789527893,-1079.653425625,0.0003,24,86
5499,5600,106.07698059082031,-0.3628183603286743,55,1.5251002311706543,200.0,0.27107012271881104,-952.1361954642858,0.0003,28,101
6299,6400,103.55134582519531,-0.16996823251247406,55,4.111104488372803,200.0,0.23958724737167358,-844.57873878125,0.0003,32,116
7099,7200,109.2451171875,-0.5386369824409485,55,2.3031880855560303,200.0,0.21569043397903442,-764.67463,0.0003,36,130
7899,8000,105.3072280883789,-0.06845633685588837,54,3.15388822555542,200.0,0.19598746299743652,-706.258211125,0.0003,40,145
8699,8800,98.27714538574219,-0.3357361853122711,54,4.29424524307251,200.0,0.1784067153930664,-647.580903659091,0.0003,44,160
9499,9600,97.35490417480469,-0.7145851254463196,54,3.0497214794158936,200.0,0.16009140014648438,-601.2311495208334,0.0003,48,175
10299,10400,98.91500091552734,-1.2176129817962646,54,3.1186559200286865,200.0,0.14695124328136444,-571.6741295,0.0003,52,190
11099,11200,82.8548583984375,0.018098540604114532,54,2.161269426345825,200.0,0.13619846105575562,-537.4434648035714,0.0003,56,205
11899,12000,94.616943359375,0.5119404792785645,54,6.229355812072754,200.0,0.1282447874546051,-513.6837508,0.0003,60,219
12699,12800,93.02251434326172,0.3647554814815521,54,4.733442783355713,200.0,0.12383311986923218,-495.70078574999997,0.0003,64,234
13499,13600,82.51781463623047,-0.2590201497077942,54,5.993648529052734,200.0,0.12050189077854156,-475.76004694117637,0.0003,68,249
14299,14400,69.86903381347656,0.3881577253341675,54,2.018843412399292,200.0,0.11530753970146179,-454.43211422222225,0.0003,72,264
15099,15200,73.99388122558594,-0.0989241898059845,54,3.014817714691162,200.0,0.10820691287517548,-441.21707440789464,0.0003,76,279
15899,16000,60.55863571166992,-0.37141886353492737,54,1.1992156505584717,200.0,0.09890437871217728,-425.227772675,0.0003,80,293
16699,16800,60.659481048583984,-0.11017727851867676,54,2.113041639328003,200.0,0.09060180932283401,-411.258831,0.0003,84,308
17499,17600,53.68932342529297,-0.739852786064148,54,1.7848989963531494,200.0,0.08170230686664581,-396.6970288068182,0.0003,88,322
18299,18400,51.81330871582031,0.0012675225734710693,54,2.29500150680542,200.0,0.07621657848358154,-385.9310898043479,0.0003,92,337
19099,19200,49.92324447631836,0.19685830175876617,54,2.913778066635132,200.0,0.071915403008461,-373.5620845833333,0.0003,96,352
19899,20000,49.093841552734375,0.5327099561691284,54,1.978827953338623,200.0,0.06418538093566895,-364.69711702,0.0003,100,366
20699,20800,34.243648529052734,-1.7617475986480713,54,0.544994592666626,200.0,0.05784384161233902,-313.02187338999994,0.0003,104,381
21499,21600,57.44404220581055,0.07928919792175293,54,2.021207094192505,200.0,0.054267965257167816,-258.36259903999996,0.0003,108,396
22299,22400,51.75943374633789,0.8177862763404846,54,1.682066798210144,200.0,0.04982521012425423,-218.65957999,0.0003,112,410
23099,23200,36.73689270019531,-0.09982503950595856,54,1.350899577140808,200.0,0.04568801075220108,-177.57990263,0.0003,116,426
23899,24000,33.749481201171875,-0.6497427225112915,54,0.47507286071777344,200.0,0.04183134064078331,-147.08471517999996,0.0003,120,440
24699,24800,47.21586990356445,0.12303734570741653,54,1.0624868869781494,200.0,0.03949954733252525,-137.95963264,0.0003,124,455
25499,25600,34.48141860961914,0.3457086682319641,54,1.520566463470459,200.0,0.036277566105127335,-136.37570384,0.0003,128,470
26299,26400,38.37028121948242,-1.1904277801513672,54,1.0391461849212646,200.0,0.03324158117175102,-137.5515905,0.0003,132,485
27099,27200,38.12444305419922,-0.9306493997573853,54,1.2729383707046509,200.0,0.03011964075267315,-138.69203912999998,0.0003,136,499
27899,28000,36.644832611083984,-0.6268424391746521,54,2.3389480113983154,200.0,0.028360316529870033,-138.84025720999998,0.0003,140,514
28699,28800,43.92296600341797,-1.088922142982483,54,1.0359506607055664,200.0,0.02665896713733673,-139.93433511,0.0003,144,529
29499,29600,40.29971694946289,0.621192991733551,54,1.1796934604644775,200.0,0.025340257212519646,-141.09747011999997,0.0003,148,543
