rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.797788,200,118,-0.09737642109394073,-1.8011127710342407,1,0.23460498452186584,0.9709793329238892,0.0003,4
50.0,299,-43.090857625,400,74,-0.30471140146255493,-2.187680721282959,5,0.20088426768779755,0.9143138527870178,0.0003,8
50.0,499,-43.690575249999995,600,68,-0.49441009759902954,-2.1837096214294434,8,0.16078805923461914,0.8610202074050903,0.0003,12
50.0,699,-43.3376579375,800,65,-0.702029287815094,-2.365044355392456,12,0.09827759861946106,0.8108769655227661,0.0003,16
50.0,899,-42.97491235,1000,64,-0.9151487350463867,-2.4495692253112793,15,0.09520940482616425,0.7638821601867676,0.0003,20
50.0,1099,-41.692386666666664,1200,63,-1.0525223016738892,-2.481365203857422,18,0.09179968386888504,0.7198697924613953,0.0003,24
50.0,1299,-40.76266607142856,1400,62,-1.233910083770752,-2.74800443649292,22,0.07117486745119095,0.6787756681442261,0.0003,28
50.0,1499,-39.7496603125,1600,62,-1.422438383102417,-2.585697650909424,25,0.066529780626297,0.6401455402374268,0.0003,32
50.0,1699,-39.00785291666667,1800,61,-1.614131212234497,-2.6788270473480225,29,0.06044282019138336,0.6037492156028748,0.0003,36
50.0,1899,-37.966527325,2000,61,-1.7419954538345337,-2.436854124069214,32,0.03523651137948036,0.5695180892944336,0.0003,40
50.0,2099,-37.38312609090909,2200,60,-1.9627703428268433,-2.3384485244750977,36,0.04661457985639572,0.5373111367225647,0.0003,44
50.0,2299,-36.82783460416667,2400,60,-2.0089802742004395,-2.2617197036743164,39,0.04309283569455147,0.5070063471794128,0.0003,48
50.0,2499,-36.372185538461544,2600,60,-2.171464443206787,-2.1603569984436035,42,0.05532698333263397,0.47849300503730774,0.0003,52
50.0,2699,-35.810660125,2800,60,-2.441667318344116,-1.901643991470337,46,0.05439932644367218,0.451682984828949,0.0003,56
50.0,2899,-35.17724258333333,3000,60,-2.560213565826416,-1.8181992769241333,49,0.016932647675275803,0.4264296293258667,0.0003,60
50.0,3099,-34.464997453125,3200,59,-2.585343360900879,-1.5222203731536865,53,0.019525110721588135,0.4026745557785034,0.0003,64
50.0,3299,-34.01521817647059,3400,59,-2.7338037490844727,-1.2807316780090332,56,0.026629358530044556,0.38032516837120056,0.0003,68
50.0,3499,-33.41236843055556,3600,59,-2.8341314792633057,-1.0335637331008911,60,0.019736003130674362,0.3592921495437622,0.0003,72
50.0,3699,-32.86242382894738,3800,59,-3.0784192085266113,-0.9150207042694092,63,0.016324877738952637,0.3395276665687561,0.0003,76
50.0,3899,-32.3402921625,4000,59,-3.281677722930908,-0.5887876152992249,67,0.022281818091869354,0.32095205783843994,0.0003,80
50.0,4099,-31.84309196428571,4200,58,-3.2291998863220215,-0.41961216926574707,71,0.014384863898158073,0.3034374713897705,0.0003,84
50.0,4299,-31.228897772727272,4400,58,-3.3964993953704834,-0.2106088250875473,74,0.019427616149187088,0.2868901789188385,0.0003,88
50.0,4499,-30.78733543478261,4600,58,-3.3642537593841553,0.1021261066198349,78,0.018584713339805603,0.2713461220264435,0.0003,92
50.0,4699,-30.333580552083333,4800,58,-3.4815614223480225,0.3349483907222748,81,0.02172509953379631,0.2566792964935303,0.0003,96
50.0,4899,-29.94030863,5000,58,-3.549558401107788,0.5873878598213196,85,0.01252900529652834,0.24280738830566406,0.0003,100
50.0,5099,-29.025072780000002,5200,58,-3.6842267513275146,0.7880056500434875,88,0.018381182104349136,0.22979435324668884,0.0003,104
50.0,5299,-28.02331005,5400,58,-3.5858314037323,0.9632861614227295,92,0.015767671167850494,0.21746066212654114,0.0003,108
50.0,5499,-26.952851800000005,5600,58,-3.980611562728882,1.6261416673660278,95,0.020485810935497284,0.20587238669395447,0.0003,112
50.0,5699,-25.970759480000005,5800,58,-3.5114963054656982,1.7385272979736328,99,0.012146475724875927,0.19491299986839294,0.0003,116
