train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.361738204956055,-0.3265819549560547,70,0.27618199586868286,200.0,0.8134070634841919,-1472.731449,0.0003,4,11
1499,1600,49.43993377685547,-0.5892171263694763,62,0.43971627950668335,200.0,0.6457499861717224,-1571.2581155,0.0003,8,25
2299,2400,74.74272155761719,-0.5792710781097412,60,0.2746608257293701,200.0,0.5247231125831604,-1460.8373748333333,0.0003,12,39
3099,3200,88.59021759033203,-0.6975954174995422,59,1.3013720512390137,200.0,0.4397660195827484,-1358.9411434375002,0.0003,16,53
3899,4000,101.90873718261719,-0.5549814701080322,59,1.4073044061660767,200.0,0.3713081479072571,-1282.3304852,0.0003,20,67
4699,4800,108.45068359375,-0.4447888731956482,58,1.7615985870361328,200.0,0.31686076521873474,-1188.7431340416667,0.0003,24,81
5499,5600,118.76518249511719,-0.480151891708374,58,2.066788673400879,200.0,0.27627289295196533,-1091.199619892857,0.0003,28,95
6299,6400,113.14767456054688,-0.08697246015071869,57,1.536698579788208,200.0,0.2603982090950012,-963.2103404999999,0.0003,32,110
7099,7200,122.04019927978516,-0.0498804971575737,57,2.2598793506622314,200.0,0.25943249464035034,-880.2997084722222,0.0003,36,124
7899,8000,132.65663146972656,-0.22458964586257935,57,1.5006797313690186,200.0,0.26139742136001587,-802.124382725,0.0003,40,138
8699,8800,123.43011474609375,-0.18813768029212952,57,3.3765745162963867,200.0,0.25532016158103943,-752.0317554090908,0.0003,44,152
9499,9600,92.62454986572266,-0.31892603635787964,57,4.728357315063477,200.0,0.23808307945728302,-694.4591057916667,0.0003,48,167
10299,10400,94.90225982666016,-0.4696795344352722,57,3.9616801738739014,200.0,0.22137801349163055,-650.372204923077,0.0003,52,181
11099,11200,97.10454559326172,0.11850499361753464,57,5.037028789520264,200.0,0.20496585965156555,-610.2628188392856,0.0003,56,195
11899,12000,98.29948425292969,-0.5290157794952393,57,7.455465316772461,200.0,0.18978092074394226,-579.4009367333332,0.0003,60,209
12699,12800,88.8200454711914,-0.4578365087509155,57,4.460967063903809,200.0,0.17595869302749634,-556.19475575,0.0003,64,223
13499,13600,115.88981628417969,-0.2912278175354004,57,3.4819369316101074,200.0,0.15902410447597504,-525.3048035735294,0.0003,68,237
14299,14400,89.14797973632812,-0.23026518523693085,57,1.4020673036575317,200.0,0.14153434336185455,-506.0178056111111,0.0003,72,251
15099,15200,87.13735961914062,-0.4975397288799286,57,2.312917709350586,200.0,0.130867600440979,-488.5995366578947,0.0003,76,265
15899,16000,99.88646697998047,-0.07044524699449539,57,2.392052412033081,200.0,0.11983419954776764,-474.6677602624999,0.0003,80,279
16699,16800,72.16878509521484,-0.6307868361473083,57,2.167205572128296,200.0,0.10919780284166336,-460.8255322857142,0.0003,84,294
17499,17600,67.95033264160156,-0.6651178598403931,57,2.7612032890319824,200.0,0.1009049341082573,-442.66134938636355,0.0003,88,308
18299,18400,75.71685791015625,-0.027553685009479523,57,2.1990153789520264,200.0,0.09363582730293274,-429.9359709239129,0.0003,92,322
19099,19200,68.1045150756836,0.270763635635376,57,1.3864078521728516,200.0,0.08565517514944077,-418.1309176458333,0.0003,96,336
19899,20000,58.20521545410156,-0.36967095732688904,57,3.2111117839813232,200.0,0.07719766348600388,-407.4313609099999,0.0003,100,350
20699,20800,64.5252914428711,-0.36009857058525085,57,2.000556707382202,200.0,0.06831532716751099,-352.1025045,0.0003,104,364
21499,21600,61.533103942871094,-0.4246944785118103,57,2.0285940170288086,200.0,0.06253354996442795,-293.01185323,0.0003,108,378
22299,22400,52.15972900390625,-0.36582133173942566,57,2.256091356277466,200.0,0.05564289540052414,-251.70965220999994,0.0003,112,392
23099,23200,52.308860778808594,-0.3983692526817322,57,0.5314854979515076,200.0,0.0511770136654377,-218.04426712,0.0003,116,406
23899,24000,49.279212951660156,-0.6153825521469116,57,1.7846966981887817,200.0,0.046990521252155304,-183.75661614000003,0.0003,120,420
24699,24800,53.36033630371094,-0.1808294653892517,57,0.8493680953979492,200.0,0.044654395431280136,-159.68785147,0.0003,124,434
25499,25600,58.3198127746582,0.8615820407867432,57,1.6766512393951416,200.0,0.04440770670771599,-146.71255916,0.0003,128,448
26299,26400,60.27692413330078,0.4422307014465332,57,1.3848545551300049,200.0,0.043571487069129944,-149.96280499,0.0003,132,462
27099,27200,47.77373123168945,-0.797082245349884,57,1.831360101699829,200.0,0.04311790317296982,-146.17537553000003,0.0003,136,476
27899,28000,38.434085845947266,-0.6435201168060303,57,1.352724313735962,200.0,0.04317333921790123,-150.71067821999998,0.0003,140,490
28699,28800,57.446800231933594,2.2209599018096924,57,3.547545909881592,200.0,0.04485125467181206,-148.02903787,0.0003,144,504
29499,29600,50.70386505126953,-0.46940290927886963,57,1.2108521461486816,200.0,0.045177608728408813,-152.64823583,0.0003,148,518
