train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.532623291015625,-0.32688218355178833,51,0.32866203784942627,200.0,0.8138318657875061,-1328.50965375,0.0003,4,15
1499,1600,48.42363739013672,-0.6568335294723511,48,0.25448739528656006,200.0,0.6489297747612,-1475.625526375,0.0003,8,33
2299,2400,63.82648849487305,-0.6669006943702698,46,0.4340420067310333,200.0,0.5266551971435547,-1364.58688275,0.0003,12,51
3099,3200,79.28392791748047,-0.5298548340797424,45,1.095963716506958,200.0,0.44004321098327637,-1222.6986683125,0.0003,16,70
3899,4000,84.8319091796875,-0.44364795088768005,43,1.2383687496185303,200.0,0.3788388967514038,-1045.3631922999998,0.0003,20,91
4699,4800,98.55831909179688,-0.6596060395240784,43,1.7863152027130127,200.0,0.3245169222354889,-920.2107035833333,0.0003,24,111
5499,5600,77.48677825927734,-0.26619309186935425,42,1.4969300031661987,200.0,0.2751230001449585,-815.2864344285714,0.0003,28,131
6299,6400,83.52816009521484,-0.40584397315979004,42,2.6580300331115723,200.0,0.23686569929122925,-736.40715934375,0.0003,32,151
7099,7200,86.71002197265625,-0.685224175453186,41,1.2814898490905762,200.0,0.2038843035697937,-668.3303677777778,0.0003,36,172
7899,8000,90.35895538330078,-0.4467742443084717,41,1.4898921251296997,200.0,0.17767800390720367,-616.8012935249999,0.0003,40,191
8699,8800,57.15840148925781,-0.9779468774795532,41,3.392991065979004,200.0,0.15518660843372345,-563.6987422727271,0.0003,44,211
9499,9600,76.3674545288086,-1.119390606880188,41,0.8107057809829712,200.0,0.13460981845855713,-526.9634357499999,0.0003,48,232
10299,10400,55.6859130859375,-0.7236137390136719,41,3.980854034423828,200.0,0.11897559463977814,-501.39629959615377,0.0003,52,252
11099,11200,59.82851791381836,-0.874841034412384,41,2.7848148345947266,200.0,0.10473562777042389,-476.37122099999993,0.0003,56,271
11899,12000,56.98701858520508,-1.0885074138641357,41,3.0427792072296143,200.0,0.09495798498392105,-452.90439166666664,0.0003,60,292
12699,12800,55.47291564941406,-0.05135194957256317,41,2.407893657684326,200.0,0.08571583032608032,-433.73637721875,0.0003,64,311
13499,13600,54.98828887939453,-0.7197766304016113,40,5.4551825523376465,200.0,0.07802621275186539,-415.9866814705882,0.0003,68,332
14299,14400,66.86544036865234,0.537219762802124,40,4.084376811981201,200.0,0.0712190642952919,-399.55088918055554,0.0003,72,352
15099,15200,45.67622375488281,-0.16078700125217438,40,2.370022773742676,200.0,0.0669514462351799,-389.32460161842107,0.0003,76,372
15899,16000,35.74563217163086,-0.8490684032440186,40,1.5378718376159668,200.0,0.06122006103396416,-378.91719645,0.0003,80,392
16699,16800,30.34415054321289,-0.506375253200531,40,4.163385391235352,200.0,0.05719581991434097,-365.275127297619,0.0003,84,413
17499,17600,42.330055236816406,-0.40259748697280884,40,1.2751240730285645,200.0,0.054263874888420105,-352.960812375,0.0003,88,432
18299,18400,46.1873664855957,0.8538215756416321,40,0.5665029287338257,200.0,0.050351306796073914,-342.9129973804348,0.0003,92,451
19099,19200,33.865562438964844,-0.4813500642776489,40,2.306152105331421,200.0,0.04808041453361511,-335.90440813541665,0.0003,96,470
19899,20000,41.177860260009766,-0.18760031461715698,40,1.5458122491836548,200.0,0.04563678801059723,-328.36872104,0.0003,100,489
20699,20800,31.887727737426758,-0.7977015376091003,40,1.8044521808624268,200.0,0.044325921684503555,-283.6156966399999,0.0003,104,507
21499,21600,35.566471099853516,-0.18103834986686707,40,1.2939231395721436,200.0,0.041956402361392975,-227.93838898,0.0003,108,526
22299,22400,35.72459411621094,-0.47661101818084717,41,1.4352790117263794,200.0,0.04060610383749008,-189.34990123,0.0003,112,545
23099,23200,37.71070861816406,-0.1899791657924652,41,1.0900838375091553,200.0,0.038347043097019196,-161.12731419,0.0003,116,564
23899,24000,31.138172149658203,0.4448745846748352,41,0.9004603624343872,200.0,0.036368392407894135,-155.49652921999999,0.0003,120,583
24699,24800,30.48517417907715,-0.4631345272064209,41,0.5290369987487793,200.0,0.035911478102207184,-148.35405714,0.0003,124,602
25499,25600,40.869075775146484,0.9029671549797058,41,1.231192708015442,200.0,0.034177571535110474,-148.26330135,0.0003,128,621
26299,26400,28.159595489501953,0.30417829751968384,41,1.7123984098434448,200.0,0.03339897096157074,-144.48265193000003,0.0003,132,640
27099,27200,29.015817642211914,-0.30162590742111206,41,3.447415351867676,200.0,0.032843489199876785,-146.75927972000002,0.0003,136,658
27899,28000,28.778282165527344,-0.7819943428039551,41,1.3051468133926392,200.0,0.03039621189236641,-147.79058917,0.0003,140,677
28699,28800,36.324378967285156,0.6981910467147827,41,0.4929202198982239,200.0,0.027653343975543976,-151.24254244999997,0.0003,144,694
29499,29600,37.12882995605469,1.2649290561676025,41,0.7252302169799805,200.0,0.025371523573994637,-153.59125329999998,0.0003,148,712
