rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.88855425,200,112,-0.09787149727344513,-1.7136024236679077,1,0.2262222170829773,0.970935583114624,0.0003,4
50.0,299,-43.120719,400,78,-0.30084773898124695,-1.8865966796875,5,0.18563798069953918,0.9143928289413452,0.0003,8
50.0,499,-42.49175625,600,70,-0.5064395070075989,-2.1232540607452393,8,0.16812485456466675,0.8610432147979736,0.0003,12
50.0,699,-42.350411,800,67,-0.6962325572967529,-2.1667416095733643,11,0.12886427342891693,0.8108195066452026,0.0003,16
50.0,899,-42.001370550000004,1000,65,-0.8704630732536316,-2.2620558738708496,15,0.11897280067205429,0.763810396194458,0.0003,20
50.0,1099,-40.74096816666667,1200,64,-1.055261492729187,-2.4853873252868652,18,0.17338277399539948,0.7198678255081177,0.0003,24
50.0,1299,-40.30111853571428,1400,63,-1.2327475547790527,-2.3954060077667236,21,0.07968854159116745,0.6787763833999634,0.0003,28
50.0,1499,-39.66474953125,1600,62,-1.4076309204101562,-2.431103467941284,25,0.12771405279636383,0.6401447653770447,0.0003,32
50.0,1699,-39.143118333333334,1800,62,-1.6315464973449707,-2.474451780319214,28,0.06034715473651886,0.6038287878036499,0.0003,36
50.0,1899,-38.270243875000006,2000,61,-1.7591056823730469,-2.2220370769500732,32,0.08004111051559448,0.5695879459381104,0.0003,40
50.0,2099,-37.52599440909091,2200,61,-2.001056671142578,-2.1385717391967773,35,0.05020109936594963,0.5373705625534058,0.0003,44
50.0,2299,-37.15595266666667,2400,61,-2.13859224319458,-1.9295841455459595,39,0.03939303010702133,0.5071057081222534,0.0003,48
50.0,2499,-36.46686707692308,2600,60,-2.1462209224700928,-1.87772798538208,42,0.045494694262742996,0.4786016345024109,0.0003,52
50.0,2699,-35.794318821428575,2800,60,-2.367584705352783,-1.675763487815857,46,0.033823948353528976,0.4518566131591797,0.0003,56
50.0,2899,-35.26259071666667,3000,60,-2.449504852294922,-1.3614917993545532,49,0.029816189780831337,0.4266906678676605,0.0003,60
50.0,3099,-34.77791021875,3200,59,-2.6570138931274414,-1.3378024101257324,53,0.02677653171122074,0.4029826819896698,0.0003,64
50.0,3299,-34.2017793382353,3400,59,-2.5906081199645996,-1.1137032508850098,57,0.027506744489073753,0.3806750178337097,0.0003,68
50.0,3499,-33.648711319444445,3600,59,-2.848762273788452,-0.7035282850265503,60,0.03279770165681839,0.3596925437450409,0.0003,72
50.0,3699,-33.15468088157895,3800,59,-2.9400131702423096,-0.6513257026672363,64,0.026465771719813347,0.3399699032306671,0.0003,76
50.0,3899,-32.6856979625,4000,59,-3.0893986225128174,-0.2867772877216339,67,0.017734436318278313,0.32139086723327637,0.0003,80
50.0,4099,-32.20171875,4200,59,-3.3658437728881836,-0.21418020129203796,71,0.019663076847791672,0.30394017696380615,0.0003,84
50.0,4299,-31.731008,4400,59,-3.3003551959991455,-0.032582838088274,74,0.02177281677722931,0.2874218821525574,0.0003,88
50.0,4499,-31.205451152173914,4600,59,-3.380213499069214,0.28740358352661133,77,0.021817917004227638,0.2718629240989685,0.0003,92
50.0,4699,-30.753602614583333,4800,58,-3.383009672164917,0.7225947380065918,81,0.018276162445545197,0.25723111629486084,0.0003,96
50.0,4899,-30.34671331,5000,58,-3.439298391342163,0.6981589794158936,84,0.018958991393446922,0.24335232377052307,0.0003,100
50.0,5099,-29.506458110000004,5200,58,-3.5493030548095703,0.9956326484680176,88,0.020916316658258438,0.23028835654258728,0.0003,104
50.0,5299,-28.517051820000002,5400,58,-3.754640579223633,1.3131885528564453,91,0.013942325487732887,0.2179945856332779,0.0003,108
